,0.085
0,-0.027
1,-0.156
2,-0.081
3,0.12
4,0.164
5,-0.146
6,-0.188
7,-0.034
8,0.139
9,0.105
10,-0.066
11,-0.103
12,-0.083
13,0.081
14,0.093
15,-0.034
16,-0.129
17,0.181
18,0.186
19,-0.073
20,0.012
21,0.234
22,0.215
23,-0.105
24,-0.12
25,0.083
26,0.093
27,0.122
28,0.02
29,-0.144
30,-0.034
31,0.061
32,0.144
33,-0.12
34,-0.156
35,0.027
36,0.12
37,0.178
38,0.007
39,-0.005
40,0.127
41,0.469
42,0.032
43,-0.249
44,-0.049
45,0.198
46,0.12
47,-0.132
48,-0.251
49,-0.066
50,0.11
51,0.063
52,-0.139
53,-0.146
54,0.0
55,0.081
56,0.129
57,0.051
58,-0.112
59,0.159
60,0.193
61,-0.056
62,0.144
63,0.273
64,0.051
65,-0.161
66,-0.015
67,0.066
68,0.044
69,0.034
70,-0.095
71,-0.073
72,0.073
73,0.132
74,-0.024
75,-0.015
76,-0.012
77,-0.071
78,0.02
79,0.093
80,0.059
81,0.005
82,-0.02
83,-0.054
84,-0.085
85,0.11
86,0.127
87,0.037
88,-0.134
89,-0.176
90,-0.054
91,-0.029
92,-0.042
93,-0.027
94,-0.063
95,-0.005
96,0.142
97,0.095
98,0.059
99,0.098
100,0.071
101,-0.039
102,-0.063
103,0.039
104,-0.046
105,-0.034
106,-0.02
107,-0.01
108,-0.002
109,-0.063
110,-0.063
111,-0.049
112,-0.022
113,-0.103
114,-0.1
115,-0.088
116,0.039
117,0.059
118,-0.076
119,-0.234
120,-0.056
121,0.229
122,0.286
123,0.037
124,-0.09
125,-0.015
126,0.081
127,-0.015
128,0.051
129,0.085
130,0.022
131,0.022
132,-0.142
133,-0.095
134,-0.081
135,0.005
136,0.032
137,0.037
138,0.056
139,-0.022
140,0.017
141,0.022
142,0.068
143,0.088
144,0.088
145,-0.078
146,-0.11
147,-0.005
148,0.112
149,0.073
150,-0.002
151,-0.161
152,-0.261
153,-0.078
154,0.002
155,0.007
156,-0.134
157,-0.032
158,0.027
159,0.115
160,0.068
161,0.005
162,0.046
163,0.103
164,0.105
165,0.032
166,-0.103
167,-0.027
168,0.022
169,-0.056
170,-0.02
171,0.015
172,0.037
173,-0.044
174,-0.061
175,-0.024
176,0.0
177,0.054
178,-0.076
179,-0.066
180,-0.022
181,0.076
182,0.112
183,0.02
184,0.037
185,-0.039
186,-0.125
187,-0.095
188,-0.088
189,-0.022
190,0.024
191,-0.063
192,-0.159
193,-0.039
194,0.002
195,-0.007
196,-0.076
197,-0.002
198,0.054
199,-0.017
200,0.007
201,0.029
202,0.002
203,0.027
204,0.098
205,-0.01
206,-0.059
207,-0.085
208,-0.098
209,-0.068
210,-0.061
211,-0.002
212,-0.051
213,-0.112
214,-0.049
215,0.017
216,0.012
217,0.0
218,-0.024
219,0.007
220,-0.049
221,-0.042
222,0.005
223,0.085
224,0.132
225,-0.059
226,-0.103
227,-0.056
228,0.005
229,0.022
230,-0.044
231,-0.078
232,-0.054
233,-0.09
234,0.007
235,0.066
236,0.107
237,0.054
238,-0.005
239,-0.039
240,-0.042
241,0.042
242,0.078
243,0.063
244,0.054
245,0.078
246,0.088
247,0.051
248,-0.068
249,-0.115
250,-0.078
251,-0.027
252,-0.098
253,-0.159
254,-0.137
255,-0.046
256,0.042
257,-0.071
258,-0.034
259,-0.056
260,-0.022
261,0.01
262,0.09
263,-0.022
264,-0.068
265,-0.005
266,0.002
267,0.022
268,0.125
269,0.115
270,0.063
271,-0.054
272,-0.105
273,-0.11
274,-0.186
275,-0.151
276,-0.078
277,-0.042
278,-0.022
279,0.042
280,-0.024
281,-0.032
282,0.046
283,0.024
284,-0.02
285,-0.085
286,0.032
287,0.027
288,-0.049
289,-0.063
290,-0.005
291,0.063
292,0.01
293,-0.149
294,-0.171
295,-0.1
