,-0.037
0,-0.464
1,-0.242
2,0.134
3,0.254
4,-0.032
5,-0.264
6,-0.183
7,0.032
8,0.095
9,0.054
10,0.085
11,0.212
12,0.173
13,-0.107
14,-0.208
15,-0.044
16,0.1
17,-0.073
18,-0.105
19,-0.039
20,-0.11
21,0.112
22,0.049
23,-0.142
24,-0.1
25,-0.02
26,0.105
27,0.051
28,-0.063
29,-0.024
30,-0.029
31,-0.022
32,0.078
33,0.083
34,0.042
35,-0.012
36,0.032
37,0.042
38,-0.195
39,-0.195
40,-0.056
41,0.042
42,-0.095
43,-0.061
44,0.085
45,0.002
46,-0.007
47,0.007
48,0.068
49,0.039
50,-0.083
51,-0.046
52,0.081
53,0.234
54,0.078
55,-0.103
56,-0.022
57,0.107
58,0.034
59,-0.049
60,-0.083
61,-0.02
62,-0.037
63,-0.085
64,-0.044
65,0.032
66,0.017
67,0.01
68,-0.007
69,-0.022
70,0.01
71,0.085
72,0.022
73,-0.01
74,0.059
75,0.117
76,-0.012
77,-0.095
78,0.0
79,0.166
80,0.112
81,-0.244
82,-0.405
83,-0.066
84,0.115
85,0.176
86,0.129
87,-0.039
88,-0.09
89,-0.012
90,0.11
91,0.122
92,-0.156
93,-0.11
94,-0.071
95,0.1
96,0.171
97,0.046
98,0.051
99,-0.107
100,-0.129
101,-0.132
102,-0.032
103,-0.063
104,-0.093
105,-0.105
106,0.032
107,0.149
108,0.034
109,0.051
110,0.007
111,-0.002
112,-0.042
113,-0.032
114,0.007
115,-0.061
116,-0.186
117,-0.056
118,0.095
119,0.007
120,-0.125
121,-0.115
122,-0.112
123,-0.066
124,-0.056
125,-0.054
126,-0.046
127,-0.076
128,-0.015
129,-0.024
130,0.032
131,0.034
132,0.059
133,0.078
134,0.02
135,-0.024
136,-0.02
137,-0.032
138,-0.071
139,-0.012
140,-0.029
141,-0.01
142,-0.012
143,-0.017
144,-0.103
145,-0.029
146,-0.01
147,-0.063
148,-0.044
149,0.037
150,0.083
151,0.042
152,0.044
153,0.017
154,-0.129
155,-0.261
156,0.071
157,0.183
158,-0.024
159,-0.129
160,-0.171
161,-0.105
162,-0.042
163,0.112
164,0.015
165,-0.076
166,0.034
167,0.117
168,-0.2
169,-0.146
170,0.017
171,0.1
172,-0.056
173,0.051
174,0.081
175,0.085
176,0.068
177,-0.051
178,-0.161
179,-0.09
180,0.002
181,-0.098
182,-0.032
183,0.034
184,-0.005
185,0.022
186,0.02
187,-0.039
188,-0.093
189,0.017
190,0.032
191,-0.071
192,-0.056
193,0.027
194,0.12
195,0.022
196,-0.059
197,-0.088
198,0.01
199,0.127
200,0.034
201,-0.178
202,-0.176
203,-0.02
204,0.044
205,-0.044
206,-0.032
207,0.01
208,0.039
209,-0.005
210,-0.051
211,-0.059
212,0.127
213,0.161
214,-0.081
215,-0.144
216,-0.042
217,0.049
218,0.142
219,0.005
220,-0.159
221,-0.112
222,-0.024
223,0.017
224,-0.042
225,-0.012
226,-0.046
227,0.042
228,0.088
229,0.042
230,-0.01
231,0.09
232,0.12
233,0.049
234,0.0
235,-0.01
236,-0.093
237,0.022
238,0.032
239,0.029
240,-0.044
241,-0.117
242,-0.088
243,-0.088
244,-0.081
245,-0.022
246,0.081
247,0.059
248,-0.076
249,-0.01
250,0.073
251,0.181
252,0.063
253,0.034
254,0.061
255,0.146
256,-0.051
257,-0.298
258,-0.076
259,0.21
260,0.278
261,-0.081
262,-0.264
263,-0.059
264,0.239
265,0.166
266,-0.137
267,-0.261
268,-0.012
269,0.105
270,0.063
271,0.046
272,0.146
273,0.227
274,0.046
275,-0.107
276,-0.007
277,0.054
278,-0.095
279,-0.046
280,-0.081
281,-0.039
282,-0.115
283,-0.044
284,0.054
285,-0.054
286,-0.029
287,-0.071
288,0.051
289,0.107
290,0.024
291,0.044
292,0.027
293,-0.078
294,0.032
295,0.068
296,0.078
297,0.171
298,0.054
299,-0.19
300,-0.117
301,0.034
302,0.081
303,0.049
304,-0.034
305,-0.078
306,-0.032
307,0.103
308,0.127
309,0.073
310,-0.042
311,-0.012
312,0.115
313,0.281
314,0.081
315,-0.068
316,0.066
317,0.254
318,0.171
319,0.01
320,0.056
321,0.049
322,0.005
323,-0.137
324,-0.12
325,-0.049
326,0.073
327,0.002
328,-0.051
329,-0.066
330,0.032
331,0.085
332,-0.002
333,-0.024
334,0.029
335,0.068
336,0.029
337,0.017
338,0.098
339,0.227
340,0.21
341,0.066
342,-0.396
343,-0.244
344,0.012
345,0.059
346,0.076
347,-0.149
348,-0.034
349,0.137
350,0.181
351,0.112
352,-0.112
