,-0.005
0,0.09
1,0.09
2,0.007
3,-0.017
4,0.0
5,0.042
6,0.017
7,-0.007
8,-0.042
9,0.022
10,0.044
11,0.059
12,0.125
13,0.142
14,0.107
15,0.068
16,0.054
17,0.068
18,0.095
19,0.046
20,0.061
21,0.01
22,0.022
23,-0.02
24,0.012
25,-0.002
26,-0.037
27,-0.085
28,-0.034
29,0.076
30,0.015
31,-0.063
32,-0.061
33,0.066
34,0.085
35,0.027
36,-0.078
37,0.007
38,0.088
39,0.085
40,-0.027
41,-0.09
42,-0.049
43,0.039
44,-0.049
45,-0.115
46,-0.056
47,-0.015
48,-0.1
49,-0.134
50,-0.076
51,-0.017
52,0.105
53,0.066
54,-0.042
55,0.002
56,0.095
57,0.1
58,0.085
59,0.046
60,0.081
61,-0.032
62,-0.056
63,0.015
64,0.059
65,0.02
66,-0.137
67,-0.054
68,-0.012
69,0.039
70,0.046
71,-0.005
72,0.034
73,0.051
74,0.076
75,-0.01
76,-0.007
77,0.046
78,0.017
79,-0.02
80,-0.017
81,0.024
82,-0.015
83,-0.063
84,-0.076
85,-0.034
86,0.012
87,-0.005
88,-0.042
89,-0.015
90,-0.066
91,-0.005
92,-0.002
93,0.015
94,0.044
95,0.027
96,0.012
97,0.085
98,0.081
99,0.02
100,-0.017
101,-0.1
102,-0.083
103,0.027
104,-0.02
105,-0.088
106,0.066
107,0.071
108,-0.049
109,-0.078
110,-0.056
111,-0.051
112,0.049
113,-0.012
114,-0.063
115,-0.015
116,0.112
117,0.178
118,0.1
119,0.068
120,0.015
121,0.022
122,0.002
123,-0.002
124,-0.024
125,-0.076
126,-0.129
127,-0.151
128,-0.137
129,-0.005
130,-0.012
131,-0.066
132,-0.1
133,-0.02
134,0.071
135,0.076
136,-0.01
137,-0.054
138,0.046
139,0.078
140,0.098
141,0.061
142,0.039
143,-0.049
144,-0.139
145,-0.095
146,-0.078
147,-0.01
148,-0.034
149,-0.066
150,-0.073
151,-0.056
152,0.002
153,0.012
154,-0.044
155,-0.071
156,-0.02
157,0.039
158,0.081
159,0.005
160,-0.022
161,0.044
162,0.081
163,0.049
164,-0.127
165,-0.02
166,-0.027
167,-0.085
168,-0.051
169,-0.11
170,-0.137
171,-0.054
172,0.042
173,0.007
174,-0.125
175,0.015
176,-0.01
177,-0.068
178,0.007
179,0.127
180,0.061
181,0.029
182,0.044
183,-0.002
184,-0.066
185,-0.095
186,-0.132
187,-0.154
188,-0.149
189,-0.034
190,-0.098
191,-0.11
192,-0.044
193,-0.017
194,-0.015
195,-0.046
196,-0.034
197,0.032
198,0.005
199,-0.088
200,-0.068
201,-0.034
202,-0.056
203,-0.107
204,-0.049
205,0.01
206,-0.017
207,-0.061
208,-0.129
209,-0.085
210,-0.039
211,-0.022
212,0.0
213,-0.044
214,-0.032
215,0.051
216,0.032
217,0.115
218,0.095
219,0.081
220,0.002
221,-0.024
222,0.002
223,-0.007
224,-0.02
225,-0.034
226,-0.09
227,-0.037
228,-0.027
229,-0.056
230,-0.071
231,-0.105
232,0.012
233,-0.039
234,-0.02
235,0.046
236,0.002
237,0.02
238,0.007
