,0.024
0,-0.037
1,-0.156
2,-0.117
3,-0.046
4,0.073
5,0.078
6,0.024
7,0.0
8,0.054
9,0.01
10,-0.005
11,-0.027
12,-0.027
13,0.039
14,0.007
15,0.007
16,-0.032
17,-0.081
18,-0.051
19,-0.063
20,-0.032
21,-0.061
22,-0.044
23,-0.015
24,-0.125
25,-0.012
26,0.068
27,0.034
28,0.032
29,-0.022
30,-0.068
31,-0.027
32,0.015
33,-0.022
34,0.042
35,-0.032
36,-0.063
37,-0.083
38,-0.105
39,-0.039
40,-0.088
41,-0.022
42,0.0
43,-0.051
44,-0.015
45,-0.039
46,0.051
47,0.02
48,0.0
49,-0.039
50,-0.085
51,-0.066
52,-0.095
53,-0.081
54,-0.051
55,0.0
56,-0.034
57,-0.068
58,-0.103
59,-0.078
60,0.032
61,0.02
62,-0.044
63,0.027
64,0.02
65,0.01
66,0.002
67,-0.01
68,0.044
69,0.098
70,0.039
71,-0.09
72,-0.09
73,-0.054
74,0.007
75,0.034
76,-0.083
77,-0.076
78,-0.061
79,-0.027
80,-0.005
81,-0.046
82,-0.105
83,0.095
84,0.066
85,-0.039
86,0.017
87,0.037
88,0.071
89,-0.034
90,-0.098
91,-0.037
92,-0.017
93,-0.046
94,-0.146
95,-0.083
96,0.054
97,-0.029
98,-0.088
99,-0.015
100,0.071
101,0.11
102,-0.078
103,-0.183
104,-0.076
105,0.144
106,0.212
107,0.027
108,-0.154
109,-0.081
110,0.034
111,-0.015
112,-0.017
113,-0.044
114,-0.149
115,-0.166
116,-0.063
117,0.017
118,0.024
119,-0.066
120,-0.103
121,-0.081
122,0.051
123,0.015
124,-0.02
125,-0.066
126,0.049
127,0.027
128,-0.076
129,-0.054
130,-0.015
131,0.076
132,0.125
133,-0.081
134,-0.254
135,-0.183
136,-0.107
137,0.054
138,-0.032
139,-0.146
140,-0.103
141,0.005
142,0.012
143,-0.027
144,0.012
145,0.034
146,0.022
147,0.027
148,-0.076
149,0.046
150,0.161
151,0.073
152,0.024
153,0.049
154,0.076
155,-0.117
156,-0.2
157,-0.139
158,-0.01
159,0.056
160,-0.103
161,-0.024
162,-0.012
