,0.034
0,-0.098
1,-0.222
2,-0.032
3,0.149
4,0.056
5,-0.144
6,-0.127
7,0.042
8,0.19
9,0.139
10,-0.051
11,-0.085
12,0.017
13,-0.015
14,-0.103
15,-0.054
16,-0.024
17,-0.042
18,-0.164
19,-0.144
20,-0.017
21,0.098
22,0.029
23,0.032
24,-0.073
25,0.005
26,0.117
27,0.164
28,0.12
29,0.007
30,0.049
31,0.071
32,0.039
33,-0.063
34,0.046
35,0.02
36,-0.049
37,-0.144
38,-0.022
39,0.017
40,-0.01
41,-0.049
42,-0.051
43,0.002
44,0.076
45,0.09
46,0.017
47,0.078
48,-0.01
49,-0.032
50,0.098
51,0.181
52,-0.002
53,-0.132
54,-0.129
55,0.078
56,0.078
57,-0.171
58,-0.164
59,-0.034
60,0.015
61,-0.039
62,-0.007
63,0.02
64,0.107
65,0.066
66,0.0
67,0.01
68,0.1
69,0.083
70,-0.02
71,-0.066
72,-0.024
73,0.061
74,0.042
75,-0.044
76,-0.076
77,0.059
78,0.012
79,-0.039
80,-0.085
81,-0.09
82,0.054
83,0.081
84,-0.005
85,-0.027
86,0.017
87,0.12
88,0.139
89,-0.034
90,0.046
91,0.017
92,0.061
93,0.034
94,-0.015
95,-0.029
96,0.027
97,-0.002
98,0.012
99,-0.032
100,-0.005
101,0.002
102,-0.015
103,-0.015
104,-0.024
105,0.024
106,0.042
107,-0.012
108,0.024
109,0.149
110,0.078
111,0.032
112,0.061
113,0.005
114,0.02
115,0.007
116,-0.054
117,-0.037
118,0.0
119,-0.103
120,-0.095
121,-0.015
122,0.085
123,0.007
124,0.049
125,0.112
126,0.027
127,-0.012
128,0.0
129,0.1
130,0.171
131,0.125
132,-0.015
133,0.068
134,0.139
135,0.066
136,-0.21
137,-0.012
138,0.161
139,0.007
140,-0.237
141,-0.134
142,0.081
143,0.134
144,0.049
145,0.002
146,0.005
147,0.068
148,0.012
149,-0.049
150,0.161
151,0.281
152,0.125
153,-0.107
154,-0.066
155,0.029
156,-0.02
157,-0.107
158,-0.188
159,-0.122
160,-0.046
161,0.144
162,0.095
163,-0.007
164,-0.076
165,0.0
166,-0.015
167,0.037
168,0.103
169,0.078
170,0.051
171,0.027
172,0.024
173,0.042
174,0.139
175,0.146
176,0.032
177,0.039
178,0.056
179,-0.032
180,-0.146
181,-0.071
182,0.095
183,0.051
184,0.01
185,-0.051
186,0.034
187,0.154
188,0.049
189,0.012
190,-0.017
191,0.049
192,0.015
193,0.017
194,0.044
195,0.154
196,0.146
197,0.037
198,-0.059
199,0.0
200,0.015
201,-0.073
202,-0.085
203,-0.11
204,-0.022
205,0.037
206,0.029
207,-0.005
208,-0.017
209,0.059
