,-0.059
0,-0.054
1,-0.042
2,0.0
3,0.107
4,0.127
5,0.059
6,-0.017
7,0.027
8,-0.056
9,-0.076
10,-0.037
11,0.015
12,-0.044
13,-0.078
14,-0.022
15,-0.051
16,-0.081
17,-0.015
18,-0.049
19,-0.02
20,0.049
21,0.076
22,0.1
23,0.068
24,0.063
25,0.134
26,0.146
27,-0.042
28,-0.083
29,-0.005
30,0.051
31,-0.017
32,0.054
33,0.098
34,0.042
35,-0.107
36,-0.161
37,-0.11
38,0.017
39,0.083
40,-0.024
41,-0.122
42,-0.093
43,0.134
44,0.271
45,0.068
46,0.044
47,0.088
48,0.09
49,-0.029
50,-0.149
51,-0.061
52,0.085
53,0.11
54,-0.007
55,-0.098
56,-0.066
57,-0.039
58,-0.037
59,-0.142
60,-0.122
61,0.02
62,0.056
63,-0.015
64,-0.068
65,0.105
66,0.212
67,0.137
68,-0.024
69,-0.032
70,0.139
71,0.171
72,-0.037
73,-0.161
74,-0.132
75,0.0
76,0.071
77,0.007
78,-0.063
79,-0.034
80,0.037
81,0.027
82,-0.02
83,-0.076
84,-0.015
85,0.154
86,0.117
87,-0.034
88,-0.039
89,0.112
90,0.083
91,-0.103
92,-0.251
93,-0.132
94,-0.007
95,0.093
96,-0.078
97,-0.083
98,-0.027
99,-0.022
100,-0.017
101,0.005
102,-0.061
103,-0.051
104,0.017
105,0.027
106,0.081
107,0.071
108,0.178
109,0.127
110,0.046
111,-0.054
112,0.005
113,0.046
114,0.083
115,-0.005
116,-0.032
117,-0.02
118,0.083
119,0.054
120,0.017
121,-0.02
122,0.051
123,0.112
124,-0.007
125,-0.056
126,0.076
127,0.129
128,0.225
129,0.054
130,0.044
131,-0.034
132,-0.078
133,-0.017
134,-0.063
135,-0.129
136,-0.042
137,-0.044
138,-0.032
139,-0.083
140,-0.015
141,0.017
142,0.005
143,-0.002
144,-0.063
145,-0.049
146,0.002
147,0.007
148,-0.032
149,-0.02
150,-0.017
151,0.068
152,0.12
153,-0.037
154,-0.259
155,-0.144
156,0.0
157,-0.039
158,-0.137
159,-0.095
160,0.076
161,0.076
162,0.005
163,-0.059
164,-0.059
165,0.027
166,0.051
167,-0.034
168,-0.061
169,0.024
170,0.095
171,0.09
172,0.0
173,-0.127
174,-0.105
175,0.056
176,0.039
177,-0.088
178,-0.095
179,-0.1
180,0.061
181,0.037
182,-0.071
183,-0.1
184,0.017
185,0.066
186,-0.029
187,-0.034
188,0.024
189,0.083
190,-0.015
191,-0.071
192,0.054
193,0.083
194,0.049
195,-0.073
196,-0.129
197,-0.032
198,-0.015
199,0.002
200,-0.054
201,-0.139
202,-0.002
203,0.12
204,0.059
205,-0.042
206,-0.034
207,0.049
208,0.105
209,0.044
210,0.01
211,0.02
212,-0.01
213,0.059
214,0.022
215,-0.032
216,-0.012
217,-0.012
218,-0.059
219,-0.098
220,-0.088
221,-0.039
222,0.002
223,-0.042
224,-0.046
225,-0.02
226,0.078
227,0.02
228,-0.098
229,-0.066
230,0.042
231,0.105
232,0.046
233,0.017
234,0.024
235,0.0
236,-0.044
237,-0.007
238,-0.051
239,0.022
240,-0.02
241,-0.066
242,0.015
243,0.071
244,0.002
245,0.01
246,0.149
247,0.171
248,0.044
249,-0.037
250,-0.066
251,-0.078
252,0.071
253,0.095
254,0.02
255,-0.139
256,-0.049
257,-0.032
258,-0.063
259,-0.054
260,-0.112
261,-0.144
262,-0.054
263,0.039
264,-0.015
265,-0.12
266,-0.132
267,0.129
268,0.137
269,0.027
270,0.117
271,0.063
272,-0.071
273,0.002
274,-0.046
275,-0.044
276,0.042
277,-0.002
278,-0.142
279,-0.042
280,0.085
281,0.046
282,-0.081
283,-0.061
284,0.078
285,0.105
286,0.063
287,0.002
288,0.034
289,0.129
290,0.164
291,0.02
292,-0.071
293,0.015
294,0.002
295,-0.01
296,-0.015
297,-0.051
298,-0.017
299,0.027
300,-0.049
301,-0.183
302,-0.071
303,0.039
304,0.059
305,0.044
306,0.042
307,-0.017
308,-0.085
309,0.068
310,0.129
311,-0.027
312,-0.132
313,-0.105
314,0.051
315,0.117
316,-0.056
317,-0.078
318,-0.117
319,0.051
320,0.12
321,-0.061
322,-0.134
323,-0.068
324,0.002
325,0.027
326,0.02
327,0.0
328,-0.015
329,0.046
330,0.127
331,-0.007
332,0.054
333,0.095
334,-0.005
335,-0.122
336,-0.032
337,0.015
338,0.063
339,-0.022
340,-0.095
341,-0.051
342,-0.002
343,0.007
344,-0.027
345,0.024
346,0.046
347,0.051
348,0.11
349,0.164
350,0.164
351,0.056
352,-0.029
353,0.068
354,0.127
355,0.0
356,-0.122
357,-0.156
358,-0.051
359,0.0
360,-0.042
361,-0.098
362,-0.017
363,-0.017
364,-0.022
365,-0.042
366,0.034
367,0.098
368,0.027
369,-0.083
370,-0.073
371,0.056
372,0.105
373,0.112
374,0.012
