,0.083
0,0.034
1,-0.034
2,-0.027
3,0.007
4,-0.039
5,-0.022
6,-0.042
7,-0.127
8,-0.027
9,0.015
10,-0.068
11,-0.095
12,-0.09
13,-0.063
14,-0.093
15,-0.081
16,0.01
17,0.288
18,0.271
19,-0.017
20,-0.024
21,0.103
22,0.051
23,-0.1
24,-0.076
25,-0.088
26,-0.054
27,-0.063
28,0.061
29,0.061
30,0.022
31,-0.11
32,-0.142
33,-0.056
34,-0.022
35,0.049
36,-0.051
37,-0.044
38,0.037
39,0.073
40,0.007
41,0.01
42,0.081
43,0.027
44,-0.032
45,0.051
46,0.017
47,-0.166
48,-0.144
49,0.002
50,-0.017
51,-0.239
52,-0.186
53,-0.002
54,0.024
55,-0.012
56,0.032
57,0.022
58,-0.017
59,0.073
60,0.071
61,0.017
62,0.037
63,0.168
64,0.049
65,-0.107
66,-0.137
67,0.063
68,-0.032
69,-0.095
70,-0.129
71,-0.12
72,-0.017
73,0.002
74,0.071
75,-0.012
76,0.034
77,0.09
78,0.051
79,-0.068
80,-0.027
81,0.076
82,0.005
83,0.017
84,0.056
85,-0.005
86,0.0
87,0.01
88,-0.049
89,-0.125
90,-0.105
91,-0.039
92,-0.1
93,-0.044
94,0.02
95,0.046
96,0.081
97,0.093
98,0.085
99,0.083
100,0.112
101,0.007
102,-0.042
103,-0.005
104,0.034
105,-0.029
106,-0.027
107,0.012
108,0.042
109,0.007
110,-0.046
111,-0.066
112,-0.056
113,0.017
114,0.02
115,0.012
116,-0.039
117,-0.015
118,0.088
119,0.083
120,0.042
121,0.059
122,0.042
123,0.027
124,0.029
125,0.015
126,0.0
127,-0.007
128,0.007
129,-0.037
130,-0.078
131,-0.056
132,0.027
133,0.022
134,0.054
135,-0.032
136,-0.054
137,0.02
138,0.059
139,0.066
140,0.071
141,0.042
142,0.034
143,0.068
144,0.076
145,0.005
146,-0.02
147,0.034
148,-0.073
149,-0.078
150,-0.107
151,0.017
152,-0.056
153,-0.054
154,-0.088
155,0.051
156,0.0
157,0.046
158,0.051
159,0.061
160,0.154
161,0.125
162,0.034
163,0.017
164,0.007
165,0.017
166,-0.027
167,-0.059
168,-0.09
