,0.002
0,-0.029
1,-0.032
2,0.015
3,0.066
4,0.007
5,-0.037
6,-0.107
7,-0.125
8,-0.017
9,-0.027
10,0.022
11,0.012
12,-0.056
13,-0.039
14,0.09
15,0.063
16,0.005
17,0.044
18,0.054
19,0.034
20,-0.068
21,0.054
22,0.105
23,0.049
24,-0.105
25,-0.139
26,-0.239
27,-0.012
28,-0.022
29,-0.09
30,-0.059
31,-0.046
32,0.09
33,0.037
34,-0.017
35,0.046
36,-0.007
37,-0.024
38,-0.015
39,0.039
40,-0.042
41,-0.015
42,-0.039
43,0.015
44,-0.095
45,-0.015
46,-0.081
47,-0.044
48,-0.061
49,-0.037
50,-0.029
51,-0.024
52,-0.01
53,0.017
54,0.034
55,0.063
56,0.066
57,0.029
58,0.046
59,0.071
60,0.137
61,0.015
62,-0.02
63,0.085
64,0.125
65,0.073
66,-0.093
67,-0.149
68,0.034
69,0.029
70,-0.159
71,-0.203
72,-0.085
73,0.002
74,-0.054
75,-0.125
76,-0.1
77,-0.024
78,-0.051
79,0.007
80,-0.02
81,0.012
82,0.068
83,0.122
84,0.0
85,-0.034
86,-0.024
87,-0.024
88,-0.002
89,-0.156
90,-0.146
91,0.039
92,0.103
93,-0.029
94,-0.122
95,-0.046
96,0.042
97,0.117
98,0.056
99,-0.005
100,0.066
101,0.007
102,-0.049
103,-0.049
104,-0.024
105,0.066
106,0.027
107,-0.129
108,-0.205
109,0.066
110,0.173
111,-0.024
112,-0.125
113,-0.088
114,0.005
115,-0.02
116,0.007
117,-0.042
118,-0.076
119,-0.017
120,0.122
121,0.02
122,-0.051
123,-0.115
124,-0.059
125,0.032
126,-0.01
127,-0.125
128,-0.11
129,0.007
130,0.037
131,0.107
132,0.037
133,0.015
134,-0.042
135,0.046
136,0.046
137,0.029
138,-0.034
139,0.039
140,0.093
141,0.09
142,0.068
143,0.1
144,0.088
145,0.066
146,0.042
147,-0.037
148,-0.027
149,-0.027
150,-0.02
151,-0.061
152,-0.103
153,0.012
154,0.007
155,-0.039
156,-0.051
157,-0.02
158,0.002
159,-0.002
160,-0.012
161,-0.049
162,-0.032
163,0.107
164,0.073
165,-0.083
166,-0.103
167,0.002
168,0.017
169,-0.044
170,0.012
171,-0.044
172,0.044
173,0.051
174,0.042
175,-0.061
176,0.022
177,0.059
178,0.02
179,0.029
180,-0.015
181,-0.076
182,-0.012
183,0.225
184,0.215
185,0.073
186,0.032
187,0.0
188,-0.051
189,-0.015
190,-0.034
191,0.005
192,-0.037
193,-0.093
194,-0.02
195,0.09
196,0.115
197,0.037
198,-0.022
199,-0.002
200,0.029
201,-0.054
202,0.129
203,0.105
204,-0.017
205,0.042
206,0.066
207,-0.012
208,-0.007
209,0.085
210,0.071
211,-0.005
212,-0.039
213,-0.129
214,-0.017
215,0.078
216,0.005
217,0.02
218,0.066
219,0.117
220,0.015
221,0.02
222,0.017
223,-0.007
224,0.122
225,0.068
226,-0.01
227,-0.054
228,0.083
229,0.012
230,-0.029
231,-0.017
232,-0.02
233,-0.059
234,-0.098
235,0.037
236,0.063
237,0.02
238,0.042
239,0.034
240,0.078
241,0.09
242,0.005
243,0.027
244,0.017
245,-0.027
246,-0.032
247,0.042
248,0.015
249,-0.037
250,-0.012
251,-0.046
252,-0.059
253,-0.088
254,-0.029
255,-0.046
256,-0.051
257,-0.029
258,0.051
259,0.063
260,0.083
261,0.039
262,0.12
263,0.125
264,-0.017
265,0.017
266,0.027
267,0.054
268,0.056
269,0.049
270,0.022
271,0.012
272,0.034
273,0.09
274,-0.09
275,-0.007
276,0.032
277,-0.042
278,-0.034
279,-0.039
280,-0.02
281,0.107
282,0.085
283,-0.059
284,0.032
285,0.032
286,0.059
287,-0.029
288,-0.039
289,0.017
290,0.032
291,0.0
292,-0.129
293,-0.073
294,-0.034
295,-0.071
296,-0.076
297,-0.056
298,0.01
299,0.046
300,0.037
301,0.022
302,0.049
303,0.117
304,0.134
305,0.02
306,0.012
307,0.015
308,-0.017
309,0.01
310,0.032
311,-0.037
312,-0.093
313,-0.049
314,0.044
315,0.002
316,-0.105
317,-0.093
318,-0.024
319,0.017
320,0.005
321,0.005
322,-0.005
323,0.063
324,0.11
325,0.178
326,0.061
327,-0.034
328,-0.046
329,0.063
330,0.076
331,-0.063
332,-0.117
333,-0.156
334,-0.049
335,-0.012
336,-0.122
337,0.007
338,-0.022
339,-0.071
340,-0.02
341,0.078
342,0.059
343,0.066
344,0.1
345,-0.034
346,0.039
347,0.088
348,0.02
349,-0.027
350,-0.061
351,-0.1
352,-0.1
353,-0.076
354,0.017
355,0.002
356,-0.063
357,-0.007
358,0.1
359,0.063
360,0.012
361,0.071
362,0.073
363,0.039
364,0.032
365,0.129
366,0.122
367,0.029
368,0.002
369,-0.017
370,-0.007
371,-0.063
372,-0.076
373,-0.081
374,-0.208
375,0.0
376,-0.098
377,0.042
378,0.103
379,0.076
380,-0.005
381,0.024
382,0.073
383,0.029
384,-0.161
385,-0.059
386,0.039
387,-0.005
388,-0.024
389,0.063
390,0.054
391,-0.1
392,-0.061
393,-0.051
394,-0.039
395,-0.015
396,0.032
397,0.007
398,-0.088
399,0.007
400,0.034
401,-0.015
402,-0.005
403,0.076
404,0.073
405,0.032
406,0.002
407,0.083
408,0.076
409,0.059
410,-0.073
411,-0.066
412,-0.068
413,-0.088
414,-0.061
415,-0.066
416,-0.056
417,-0.059
418,-0.046
419,-0.034
420,-0.012
421,-0.02
422,0.029
423,0.044
424,0.056
425,0.078
426,0.042
427,0.085
428,0.037
429,0.054
430,0.068
431,-0.073
432,-0.029
433,-0.02
434,-0.044
435,-0.059
436,-0.142
437,-0.073
438,-0.039
439,-0.1
440,-0.044
441,0.002
442,0.115
443,0.066
444,0.015
445,0.051
446,0.032
447,0.117
448,0.059
449,-0.007
450,0.066
451,0.015
452,-0.054
453,-0.151
454,-0.117
455,-0.049
456,-0.09
457,-0.125
458,-0.034
459,0.054
460,0.027
461,-0.117
462,0.027
463,0.063
464,0.024
465,0.022
466,0.039
467,0.1
468,0.051
469,0.007
470,0.005
471,-0.005
472,0.012
473,0.01
474,-0.071
475,-0.112
476,-0.076
477,-0.042
478,-0.005
479,-0.068
480,-0.063
481,-0.081
482,0.098
483,0.105
484,0.032
485,-0.002
486,0.029
487,0.068
488,0.068
489,0.076
490,0.042
491,-0.02
492,-0.056
493,-0.039
494,-0.012
495,-0.02
496,-0.012
497,-0.054
498,-0.049
499,-0.049
500,0.005
501,0.024
502,-0.056
503,-0.049
504,0.046
505,-0.012
506,0.034
507,0.105
508,0.007
509,0.01
510,0.02
511,0.032
512,0.012
513,-0.066
514,-0.125
515,-0.12
516,-0.024
517,-0.012
518,-0.081
519,-0.054
520,0.005
521,0.063
522,0.039
523,-0.01
524,0.0
525,0.144
526,0.122
527,0.066
528,0.098
529,-0.051
530,-0.022
531,0.11
532,0.134
533,0.007
534,-0.156
535,-0.156
536,-0.076
537,0.046
538,0.007
539,-0.176
540,-0.122
541,0.015
542,0.168
