,0.166
0,-0.037
1,-0.134
2,0.012
3,0.1
4,0.049
5,-0.129
6,-0.056
7,0.022
8,-0.11
9,-0.232
10,-0.081
11,0.09
12,0.159
13,0.049
14,-0.132
15,-0.078
16,0.137
17,0.117
18,-0.015
19,-0.117
20,-0.066
21,0.017
22,0.015
23,-0.122
24,-0.122
25,0.137
26,0.188
27,-0.059
28,-0.173
29,-0.068
30,0.154
31,0.125
32,0.002
33,-0.034
34,0.015
35,0.137
36,0.117
37,-0.027
38,0.022
39,0.112
40,0.051
41,-0.083
42,-0.11
43,-0.095
44,-0.237
45,-0.129
46,0.044
47,-0.051
48,-0.161
49,-0.117
50,-0.044
51,-0.017
52,-0.044
53,-0.022
54,-0.046
55,-0.071
56,0.103
57,0.151
58,0.134
59,0.002
60,-0.183
61,-0.049
62,0.132
63,0.21
64,-0.376
65,-0.376
66,-0.217
67,0.31
68,0.364
69,-0.288
70,-0.576
71,-0.142
72,0.308
73,0.139
74,-0.293
75,-0.222
76,0.168
77,0.366
78,0.156
79,-0.034
80,0.21
81,0.486
82,-0.083
83,-0.398
84,-0.215
85,0.046
86,0.134
87,-0.122
88,-0.229
89,-0.017
90,0.239
91,0.198
92,-0.027
93,-0.022
94,0.073
95,0.103
96,0.01
97,0.034
98,0.09
99,0.122
100,0.066
101,-0.007
102,0.01
103,-0.007
104,-0.005
105,-0.02
106,-0.146
107,-0.161
108,-0.105
109,-0.02
110,-0.012
111,-0.005
112,0.032
113,0.098
114,0.098
115,0.02
116,0.017
117,0.1
118,0.105
119,0.061
120,-0.012
121,-0.012
122,0.056
123,0.083
124,-0.022
125,0.02
126,-0.056
127,-0.122
128,-0.022
129,-0.054
130,-0.034
131,-0.095
132,-0.129
133,-0.046
134,0.005
135,0.01
136,0.012
137,-0.01
138,0.071
139,0.046
140,0.015
141,-0.049
142,0.005
143,0.117
144,0.222
145,0.039
146,-0.232
147,-0.195
148,0.037
149,0.22
150,0.107
151,-0.53
152,-0.686
153,0.276
154,0.598
155,-0.039
156,-0.464
157,-0.176
158,0.276
159,0.176
160,-0.195
161,-0.432
162,0.127
163,0.569
164,0.208
165,-0.295
166,-0.059
167,0.315
168,0.12
169,-0.125
170,-0.151
171,0.024
172,0.173
173,0.017
174,-0.115
175,-0.027
176,0.19
177,0.244
178,0.005
179,0.054
180,0.164
181,0.144
182,-0.054
183,-0.203
184,-0.139
185,-0.02
186,0.037
187,0.063
188,-0.054
189,-0.046
190,0.063
191,0.007
192,-0.068
193,-0.164
194,-0.056
195,0.088
196,0.237
197,0.061
198,0.051
199,0.12
200,0.107
201,0.032
202,0.083
203,0.122
204,-0.078
205,-0.105
206,-0.039
207,-0.012
208,0.132
209,0.071
210,-0.024
211,-0.015
212,0.12
213,0.122
214,-0.056
215,-0.1
216,-0.022
217,0.081
218,0.054
219,-0.032
220,-0.066
221,0.015
222,0.076
223,0.037
224,-0.037
225,-0.088
226,-0.042
227,-0.027
228,0.032
229,0.061
230,0.12
231,0.066
232,-0.051
233,0.049
234,0.288
235,0.378
236,-0.232
237,-0.466
238,0.247
239,0.522
240,0.159
241,-0.403
242,-0.317
243,0.156
244,0.371
245,-0.122
246,-0.427
247,-0.034
248,0.364
249,0.129
250,0.034
251,0.107
252,0.312
253,0.229
254,-0.076
255,-0.247
256,-0.005
257,0.229
258,0.076
259,-0.088
260,-0.039
261,0.164
262,0.193
263,0.002
264,-0.139
265,-0.083
266,0.051
267,0.144
268,-0.051
269,-0.171
270,-0.015
271,0.122
272,0.107
273,-0.037
274,0.002
275,0.112
276,0.088
277,-0.056
278,-0.061
279,0.039
280,0.125
281,-0.046
282,-0.107
283,-0.015
284,0.066
285,0.061
286,-0.005
287,-0.039
288,-0.022
289,0.012
290,-0.032
291,-0.012
292,0.039
293,0.105
294,0.044
295,0.039
296,0.078
297,0.081
298,0.061
299,0.049
300,-0.012
301,0.029
302,0.005
303,-0.037
304,-0.039
305,-0.056
306,-0.01
307,-0.012
308,-0.051
309,-0.107
310,-0.073
311,-0.044
312,-0.015
313,-0.112
314,0.015
315,0.146
316,0.171
317,0.049
318,-0.125
319,-0.166
320,0.208
321,0.383
322,-0.166
323,-0.64
324,0.11
325,0.449
326,0.129
327,-0.476
328,-0.459
329,0.081
330,0.273
331,-0.134
332,-0.422
333,-0.134
334,0.32
335,0.176
336,-0.107
337,0.125
338,0.398
339,0.254
340,-0.134
341,-0.278
342,0.002
343,0.149
344,-0.073
345,-0.271
346,-0.098
347,0.229
348,0.203
349,-0.127
350,-0.234
351,-0.081
352,-0.015
353,-0.078
354,-0.063
355,-0.022
356,0.049
357,0.159
358,0.071
359,-0.039
360,0.02
361,0.193
362,0.115
363,-0.1
364,-0.161
365,0.005
366,0.117
367,0.029
368,-0.044
369,-0.12
370,-0.032
371,0.042
372,-0.002
373,-0.137
374,-0.085
375,0.007
376,-0.054
377,-0.015
378,0.051
379,0.146
380,0.078
381,0.054
382,-0.042
383,-0.029
384,0.022
385,0.129
386,0.034
387,-0.085
388,-0.149
389,-0.144
390,-0.056
391,-0.085
392,-0.122
393,-0.11
394,-0.078
395,-0.081
396,-0.015
397,-0.107
398,-0.222
399,-0.139
400,0.007
401,0.237
402,0.398
403,0.278
404,-0.225
405,-0.337
406,0.085
407,0.325
408,0.12
409,-0.486
410,-0.513
411,0.103
412,0.339
413,0.144
414,-0.332
415,-0.242
416,0.1
417,0.168
418,-0.154
419,-0.225
420,0.154
421,0.354
422,0.083
423,-0.054
424,0.09
425,0.19
426,0.122
427,-0.173
428,-0.315
429,-0.193
430,0.015
431,-0.11
432,-0.171
433,-0.037
434,0.125
435,0.049
436,-0.083
437,-0.11
438,-0.09
439,0.024
440,0.049
441,-0.017
442,-0.051
443,0.007
444,-0.044
445,-0.046
446,-0.024
447,0.002
448,-0.049
449,-0.159
450,-0.244
451,-0.205
452,-0.159
453,-0.098
454,0.002
455,-0.005
456,0.015
457,0.059
458,0.161
459,0.078
460,-0.078
461,-0.071
462,-0.015
463,-0.01
464,-0.056
465,0.054
466,0.059
467,-0.037
468,-0.107
469,-0.1
470,-0.093
471,-0.024
472,-0.12
473,-0.139
474,-0.12
475,-0.034
476,0.005
477,-0.012
478,-0.002
479,0.073
480,0.122
481,0.068
482,-0.042
483,-0.061
484,-0.032
485,0.039
486,0.002
487,-0.027
488,0.049
489,0.054
490,0.044
491,-0.073
492,-0.315
493,-0.122
494,0.146
495,0.254
496,-0.442
497,-0.435
498,0.059
499,0.481
500,0.342
501,-0.303
502,-0.488
503,0.115
504,0.305
505,-0.032
506,-0.4
507,-0.286
508,0.176
509,0.024
510,-0.183
511,-0.049
512,0.32
513,0.261
514,-0.198
515,-0.383
516,-0.027
517,0.164
518,0.046
519,-0.186
520,-0.044
521,0.149
522,0.232
523,0.051
524,-0.01
525,0.073
526,0.151
527,-0.015
528,-0.156
529,-0.181
530,0.017
531,0.129
532,0.042
533,-0.149
534,-0.149
535,0.029
536,0.085
537,0.0
538,-0.076
539,-0.09
540,0.02
541,0.015
542,0.017
543,0.063
544,0.173
545,0.154
546,-0.044
547,-0.151
548,-0.066
549,0.083
550,0.027
551,-0.09
552,-0.093
553,0.081
554,0.149
555,0.112
556,0.005
557,-0.012
558,-0.022
559,0.056
560,-0.007
561,-0.098
562,-0.085
563,-0.037
564,0.005
565,-0.054
566,-0.056
567,-0.044
568,-0.017
569,-0.107
570,-0.083
571,-0.042
572,-0.046
573,-0.032
574,0.039
575,0.107
576,0.161
577,0.073
578,0.027
579,-0.09
580,0.122
581,0.261
582,-0.305
583,-0.398
584,-0.103
585,0.505
586,0.474
587,-0.352
588,-0.674
589,-0.208
590,0.366
591,0.317
592,-0.444
593,-0.61
594,-0.071
595,0.461
596,0.352
597,0.027
598,0.173
599,0.232
600,0.02
601,-0.115
602,-0.085
603,0.151
604,0.11
605,-0.042
606,-0.098
607,0.127
608,0.286
609,0.19
610,-0.115
611,-0.149
612,0.01
613,0.034
614,0.022
615,-0.103
616,-0.117
617,0.024
618,0.061
619,0.071
620,0.034
621,0.051
622,0.017
623,-0.046
624,-0.095
625,-0.1
626,-0.015
627,0.024
628,0.022
629,-0.034
630,0.002
631,0.024
632,-0.061
633,-0.039
634,-0.032
635,-0.02
636,-0.046
637,-0.039
638,0.068
639,0.095
640,0.159
641,0.127
642,0.161
643,0.159
644,0.059
645,0.044
646,0.024
647,0.059
648,0.034
649,-0.046
650,-0.085
651,-0.115
652,-0.012
653,-0.042
654,-0.071
655,-0.12
656,-0.112
657,-0.032
658,-0.005
659,0.11
660,0.103
661,0.066
662,0.171
663,0.222
664,0.129
665,-0.142
666,-0.12
667,0.349
668,0.283
669,-0.383
670,-0.71
671,0.242
672,0.552
673,0.027
674,-0.459
675,-0.332
676,0.149
677,0.229
678,-0.132
679,-0.334
680,0.032
681,0.408
682,0.168
683,-0.093
684,0.193
685,0.498
686,0.22
687,-0.173
688,-0.227
689,0.051
690,0.105
691,-0.085
692,-0.176
693,0.068
694,0.261
695,0.093
696,-0.149
697,-0.178
698,0.029
699,0.193
700,0.105
701,-0.049
702,-0.005
703,0.134
704,0.171
705,0.098
706,0.017
707,-0.093
708,-0.017
709,0.024
710,-0.098
711,-0.156
712,-0.073
713,-0.044
714,-0.066
715,-0.037
716,0.015
717,0.032
718,0.063
719,0.024
720,-0.078
721,0.032
722,0.11
723,0.093
724,0.01
725,0.178
726,0.105
727,0.071
728,0.002
729,-0.046
730,-0.054
731,-0.095
732,-0.154
733,-0.166
734,-0.1
735,-0.029
736,-0.027
737,-0.1
738,-0.146
739,-0.176
740,-0.166
741,-0.034
742,0.051
743,0.002
744,0.02
745,0.056
746,0.149
747,0.171
748,0.149
749,0.125
750,0.061
751,-0.088
752,-0.083
753,0.09
754,0.146
755,-0.032
756,-0.374
757,-0.437
758,0.261
759,0.449
760,-0.005
761,-0.457
762,-0.21
763,0.295
764,0.3
765,-0.112
766,-0.217
767,0.081
768,0.295
769,0.095
770,-0.071
771,0.056
772,0.178
773,-0.017
774,-0.3
775,-0.261
776,0.02
777,0.039
778,-0.105
779,-0.173
780,0.054
781,0.205
782,0.159
783,-0.063
784,0.017
785,0.115
786,0.107
787,0.105
788,-0.007
789,0.012
790,0.046
791,-0.005
792,0.042
793,-0.037
794,-0.09
795,-0.151
796,-0.112
797,-0.12
798,-0.12
799,-0.071
800,-0.002
801,-0.107
802,-0.061
803,0.032
804,0.098
805,0.066
806,-0.007
807,0.034
808,0.0
809,0.061
810,0.022
811,-0.103
812,-0.149
813,-0.051
814,0.068
815,0.007
816,-0.11
817,-0.042
818,-0.027
819,-0.066
820,-0.012
821,-0.061
822,-0.056
823,-0.056
824,0.044
825,0.076
826,0.039
827,0.039
828,0.02
829,0.02
830,-0.024
831,-0.071
832,-0.073
833,-0.051
834,-0.056
835,0.024
836,0.095
837,0.002
838,-0.166
839,-0.073
840,0.171
841,0.164
842,-0.491
843,-0.3
844,-0.017
845,0.41
846,0.354
847,-0.237
848,-0.513
849,-0.034
850,0.247
851,0.059
852,-0.21
853,-0.098
854,0.264
855,0.139
856,-0.156
857,-0.098
858,0.173
859,0.203
860,-0.183
861,-0.33
862,-0.093
863,0.146
864,0.071
865,-0.063
866,-0.042
867,0.212
868,0.21
869,0.005
870,-0.012
871,0.022
872,-0.012
873,-0.049
874,-0.093
875,-0.066
876,0.017
877,-0.093
878,-0.168
879,-0.146
880,0.059
881,0.137
882,-0.007
883,-0.076
884,-0.149
885,-0.015
886,0.007
887,-0.134
888,-0.166
889,0.029
890,0.139
891,0.208
892,0.271
893,0.125
894,-0.239
895,-0.288
896,-0.1
897,-0.059
898,0.073
899,0.037
900,-0.02
901,-0.022
902,0.054
903,0.134
904,0.037
905,-0.122
906,0.024
907,-0.024
908,-0.085
909,-0.078
910,-0.076
911,-0.073
912,-0.203
913,-0.193
914,-0.11
915,-0.076
916,-0.073
917,-0.1
918,-0.151
919,-0.105
920,-0.02
921,0.1
922,0.1
923,0.139
924,0.215
925,0.134
926,0.142
927,0.347
928,0.461
929,-0.198
930,-0.349
931,-0.068
932,0.417
933,0.234
934,-0.4
935,-0.508
936,-0.117
937,0.347
938,0.212
939,-0.264
940,-0.254
941,0.1
942,0.225
943,0.049
944,-0.044
945,0.22
946,0.198
947,0.027
948,-0.144
949,-0.132
950,-0.022
951,-0.007
952,-0.076
953,-0.037
954,0.046
955,0.039
956,-0.012
957,-0.007
958,0.017
959,0.007
960,-0.042
961,-0.095
962,-0.103
963,-0.005
964,0.024
965,0.049
966,0.076
967,0.146
968,0.137
969,0.063
970,-0.115
971,-0.11
972,-0.002
973,0.034
974,-0.154
975,-0.234
976,-0.098
977,0.166
978,0.112
979,-0.088
980,-0.154
981,-0.037
982,0.09
983,0.063
984,0.017
985,-0.012
986,0.073
987,0.176
988,0.044
989,0.051
990,0.132
991,0.059
992,-0.049
993,-0.107
994,-0.12
995,-0.11
996,-0.093
997,-0.166
998,-0.203
999,-0.125
1000,-0.032
1001,-0.039
1002,-0.095
1003,-0.088
1004,-0.071
1005,0.085
1006,0.154
1007,0.127
1008,0.044
1009,0.176
1010,0.393
1011,0.244
1012,-0.054
1013,-0.2
1014,0.02
1015,0.132
1016,-0.083
1017,-0.352
