,-0.029
0,-0.181
1,-0.151
2,-0.122
3,0.002
4,-0.083
5,-0.117
6,-0.068
7,0.051
8,0.088
9,-0.002
10,0.046
11,0.029
12,0.046
13,0.083
14,0.09
15,0.039
16,0.015
17,0.01
18,0.034
19,0.088
20,-0.032
21,-0.146
22,-0.059
23,-0.098
24,-0.081
25,-0.02
26,0.01
27,-0.027
28,-0.039
29,0.007
30,0.068
31,0.005
32,-0.029
33,-0.02
34,0.022
35,0.059
36,0.051
37,0.063
38,0.105
39,0.012
40,-0.078
41,-0.073
42,-0.044
43,-0.01
44,-0.032
45,-0.056
46,-0.095
47,0.063
48,0.208
49,0.125
50,-0.017
51,-0.098
52,-0.222
53,-0.049
54,0.188
55,0.359
56,0.107
57,-0.19
58,-0.027
59,0.222
60,0.105
61,-0.093
62,-0.149
63,-0.071
64,-0.017
65,-0.066
66,-0.09
67,0.034
68,0.112
69,-0.056
70,-0.254
71,-0.015
72,0.12
73,0.088
74,-0.007
75,-0.156
76,-0.051
77,0.11
78,0.059
79,-0.088
80,-0.051
81,0.083
82,0.107
83,-0.051
84,-0.1
85,-0.034
86,0.049
87,0.01
88,-0.024
89,-0.024
90,0.015
91,0.039
92,-0.032
93,0.005
94,0.02
95,-0.02
96,0.015
97,0.056
98,0.068
99,-0.007
100,0.034
101,-0.044
102,-0.125
103,-0.051
104,0.098
105,0.127
106,-0.159
107,-0.144
108,-0.098
109,0.015
110,0.11
111,0.071
112,0.002
113,-0.007
114,0.027
115,0.093
116,0.085
117,-0.002
118,-0.09
119,-0.095
120,-0.076
121,-0.051
122,0.034
123,-0.029
124,-0.032
125,0.0
126,-0.002
127,0.022
128,0.027
129,-0.076
130,0.085
131,0.081
132,0.061
133,0.164
134,0.139
135,-0.002
136,0.042
137,0.103
138,0.066
139,-0.178
140,-0.012
141,0.22
142,0.112
143,-0.103
144,-0.171
145,-0.002
146,0.142
147,0.059
148,-0.112
149,-0.161
150,-0.032
151,0.0
152,-0.034
153,0.007
154,0.149
155,0.098
156,-0.017
157,-0.081
158,0.022
159,0.056
160,0.054
161,-0.142
162,-0.117
163,0.034
164,0.103
165,0.002
166,-0.049
167,-0.071
168,0.034
169,0.156
170,0.071
171,-0.093
172,-0.046
173,0.0
174,-0.029
175,-0.095
176,0.061
177,0.269
178,0.259
179,-0.034
180,-0.181
181,-0.027
182,0.066
183,-0.032
184,-0.122
185,-0.129
186,-0.027
