,-0.022
0,0.112
1,0.186
2,0.071
3,-0.132
4,-0.044
5,-0.024
6,0.0
7,-0.061
8,-0.112
9,-0.017
10,-0.242
11,-0.095
12,0.024
13,0.02
14,-0.029
15,-0.146
16,-0.063
17,0.01
18,0.034
19,-0.063
20,-0.161
21,-0.017
22,0.134
23,0.095
24,0.002
25,-0.015
26,0.007
27,-0.034
28,-0.09
29,-0.09
30,-0.103
31,-0.146
32,-0.146
33,-0.159
34,-0.122
35,-0.076
36,-0.051
37,0.02
38,-0.002
39,0.093
40,0.083
41,-0.022
42,0.085
43,0.098
44,-0.081
45,-0.081
46,0.212
47,0.142
48,0.068
49,-0.146
50,-0.166
51,0.178
52,0.044
53,-0.171
54,-0.198
55,0.088
56,0.254
57,0.0
58,-0.073
59,-0.044
60,0.139
61,0.193
62,0.068
63,0.076
64,0.134
65,0.122
66,0.027
67,-0.071
68,0.01
69,0.066
70,0.027
71,-0.137
72,-0.105
73,0.071
74,0.068
75,0.042
76,0.059
77,-0.022
78,0.059
79,0.181
80,0.125
81,-0.005
82,-0.012
83,0.139
84,0.183
85,0.046
86,-0.105
87,-0.049
88,0.056
89,0.046
90,-0.029
91,-0.103
92,-0.09
93,-0.044
94,-0.054
95,-0.073
96,-0.027
97,-0.015
98,0.005
99,0.007
100,0.005
101,0.0
102,-0.005
103,0.015
104,0.024
105,-0.054
106,-0.188
107,-0.129
108,0.002
109,-0.024
110,-0.085
111,-0.19
112,-0.081
113,0.049
114,0.007
115,-0.139
116,-0.046
117,0.122
118,0.037
119,0.024
120,0.129
121,0.078
122,0.056
123,-0.071
124,0.007
125,0.0
126,0.11
127,0.032
128,-0.134
129,0.083
130,0.0
131,0.078
132,0.024
133,-0.039
134,0.044
135,-0.249
136,-0.344
137,0.056
138,0.195
139,-0.022
140,-0.166
141,-0.024
142,0.056
143,0.0
144,-0.061
145,-0.105
146,0.054
147,0.178
148,-0.105
149,-0.222
150,0.034
151,0.183
152,-0.078
153,-0.161
154,-0.093
155,0.066
156,0.183
157,0.088
158,-0.061
159,0.054
160,0.266
161,0.095
162,-0.122
163,0.22
164,0.278
165,0.005
166,-0.198
167,-0.183
168,0.071
169,0.232
170,0.076
171,-0.159
172,-0.154
173,0.151
174,0.173
175,-0.081
176,-0.095
177,0.022
178,0.186
179,0.117
180,0.098
181,-0.012
182,0.044
183,0.193
184,0.22
185,0.015
186,-0.146
187,0.002
188,0.056
189,0.125
190,0.071
191,-0.061
192,-0.117
193,0.007
194,0.071
195,0.029
196,0.081
197,0.046
198,-0.02
199,0.017
200,0.127
201,0.02
202,0.002
203,0.037
204,0.066
205,0.027
206,0.007
207,0.005
208,-0.049
209,-0.076
210,-0.117
211,-0.09
212,-0.054
213,0.02
214,0.093
215,0.134
216,0.042
217,0.027
218,0.115
219,0.085
220,-0.095
221,-0.071
222,0.117
223,0.3
224,0.205
225,-0.076
226,-0.071
227,0.1
228,0.095
229,-0.139
230,-0.149
231,-0.083
232,0.056
233,-0.007
234,-0.11
235,-0.046
236,0.154
237,-0.024
238,-0.115
239,-0.117
240,0.137
241,0.222
242,0.02
243,-0.105
244,-0.012
245,0.212
246,0.208
247,0.022
248,0.02
249,0.046
250,0.017
251,-0.046
252,-0.037
253,-0.02
254,0.022
255,-0.054
256,-0.071
257,-0.068
258,0.049
259,0.039
260,0.034
261,-0.02
262,0.039
263,0.129
264,0.09
265,0.007
266,0.078
267,0.09
268,0.083
269,0.044
270,-0.056
271,-0.059
272,-0.015
273,0.032
274,-0.032
275,-0.073
276,-0.051
277,-0.044
278,-0.027
279,-0.027
280,0.061
281,0.039
282,-0.02
283,-0.044
284,0.017
285,0.098
286,0.117
287,-0.081
288,-0.088
289,0.024
290,0.127
291,0.046
292,-0.017
293,-0.09
294,-0.056
295,-0.115
296,-0.107
297,-0.063
298,0.029
299,0.029
300,-0.027
301,0.049
302,0.046
303,0.042
304,0.107
305,0.11
306,-0.002
307,-0.063
308,0.034
309,0.164
310,0.042
311,-0.19
312,-0.122
313,0.061
314,0.107
315,-0.139
316,-0.212
317,-0.037
318,0.11
319,0.054
320,-0.146
321,-0.139
322,0.078
323,0.178
324,0.11
325,-0.056
326,0.012
327,0.103
328,0.063
329,0.002
330,-0.059
331,0.034
332,0.034
333,-0.056
334,-0.154
335,-0.046
336,0.007
337,0.022
338,-0.125
339,-0.037
340,0.083
341,0.007
342,0.0
343,-0.037
344,-0.005
345,0.042
346,0.107
347,0.071
348,0.015
349,-0.024
350,-0.039
351,0.01
352,0.046
353,0.032
354,-0.034
355,-0.076
356,-0.122
357,-0.117
358,-0.015
359,0.024
360,-0.02
361,-0.083
362,-0.068
363,-0.134
364,-0.098
365,0.103
366,-0.022
367,-0.103
368,-0.066
369,0.005
