,-0.056
0,-0.034
1,0.002
2,-0.059
3,-0.042
4,0.088
5,0.115
6,0.117
7,0.005
8,0.049
9,0.112
10,0.02
11,-0.049
12,-0.034
13,0.146
14,0.173
15,-0.129
16,-0.215
17,-0.042
18,0.1
19,0.042
20,-0.112
21,-0.081
22,0.012
23,0.034
24,0.002
25,0.034
26,0.139
27,0.173
28,0.063
29,-0.017
30,0.015
31,0.107
32,0.083
33,-0.078
34,-0.19
35,-0.085
36,0.02
37,-0.022
38,-0.081
39,-0.029
40,-0.061
41,-0.044
42,0.017
43,-0.046
44,-0.017
45,0.0
46,0.066
47,0.066
48,0.073
49,0.068
50,0.027
51,-0.027
52,0.059
53,0.078
54,-0.083
55,-0.09
56,-0.122
57,-0.039
58,0.044
59,0.01
60,-0.049
61,-0.051
62,0.007
63,0.007
64,-0.032
65,0.029
66,0.029
67,0.078
68,0.095
69,0.034
70,0.037
71,0.005
72,0.107
73,0.132
74,0.024
75,-0.037
76,-0.068
77,-0.017
78,-0.034
79,-0.073
80,0.039
81,0.029
82,-0.12
83,0.034
84,-0.01
85,-0.024
86,-0.007
87,0.071
88,0.073
89,0.024
90,-0.015
91,0.076
92,0.105
93,0.061
94,-0.037
95,-0.115
96,0.044
97,0.042
98,-0.164
99,-0.22
100,0.0
101,0.142
102,-0.005
103,-0.198
104,-0.166
105,0.071
106,0.115
107,-0.029
108,-0.076
109,-0.002
110,0.083
111,0.117
112,0.037
113,-0.076
114,-0.083
115,-0.012
116,-0.007
117,-0.032
118,-0.1
119,-0.115
120,-0.103
121,-0.059
122,0.027
123,0.039
124,0.005
125,0.02
126,0.024
127,0.059
128,-0.044
129,-0.059
130,0.09
131,0.073
132,-0.002
133,-0.007
134,0.076
135,0.032
136,-0.007
137,-0.017
138,-0.105
139,-0.066
140,-0.051
141,-0.061
142,-0.081
143,-0.012
144,0.005
145,0.032
146,0.068
147,0.029
148,-0.02
149,-0.042
150,-0.059
151,-0.061
152,-0.029
153,-0.005
154,0.007
155,-0.022
156,-0.046
157,-0.12
158,-0.12
159,-0.039
160,-0.098
161,-0.088
162,-0.093
163,-0.078
164,-0.027
165,-0.061
166,-0.049
167,0.051
168,0.176
169,0.024
170,-0.181
171,-0.002
172,0.142
173,0.046
174,-0.054
175,0.002
176,0.034
177,-0.139
178,-0.142
179,-0.122
180,-0.02
181,0.046
182,-0.005
183,-0.129
184,-0.076
185,0.09
186,0.027
187,-0.073
188,0.046
189,0.154
190,-0.017
191,-0.112
192,-0.032
193,0.046
194,0.105
195,0.027
196,-0.154
197,-0.103
198,0.046
199,0.027
200,-0.146
201,-0.1
202,-0.063
203,-0.042
204,-0.056
205,-0.012
206,0.061
207,0.032
208,0.085
209,0.042
210,0.054
211,0.063
212,0.083
213,-0.059
214,-0.002
215,0.029
216,0.01
217,-0.168
218,-0.083
219,0.066
220,0.049
221,0.005
222,-0.132
223,-0.103
224,-0.007
225,0.049
226,-0.02
227,-0.083
228,-0.015
229,0.098
230,0.068
231,-0.093
232,-0.088
233,-0.061
234,0.012
235,0.046
236,0.007
237,-0.054
238,-0.032
239,0.024
240,0.042
241,0.029
242,-0.083
243,-0.093
244,-0.015
245,0.068
246,0.088
247,-0.015
248,-0.034
249,0.061
250,0.168
251,0.09
252,-0.022
253,-0.032
254,0.02
255,0.151
256,0.144
257,-0.005
258,-0.112
259,-0.117
260,-0.002
261,0.0
262,0.027
263,-0.054
264,-0.181
265,-0.115
266,-0.054
267,0.056
268,0.042
269,-0.037
270,0.049
271,0.044
272,0.032
273,-0.049
274,-0.044
275,-0.029
276,-0.037
277,-0.024
278,-0.076
279,-0.027
280,-0.017
281,0.017
282,-0.01
283,-0.012
284,-0.005
285,-0.032
286,-0.039
287,0.024
288,-0.017
289,0.066
290,0.027
291,-0.1
292,-0.076
293,0.09
294,0.244
295,0.137
296,-0.042
297,-0.193
298,-0.134
299,-0.051
300,0.054
301,0.042
302,-0.029
303,-0.066
304,-0.01
305,0.061
306,0.032
307,-0.042
308,-0.066
309,-0.105
310,0.002
311,0.083
312,0.044
313,0.002
314,0.01
315,0.032
316,0.044
317,-0.027
318,-0.012
319,0.017
320,-0.002
321,-0.083
322,-0.156
323,-0.054
324,0.024
325,0.0
326,-0.027
327,0.015
328,0.085
329,0.078
330,0.061
331,0.073
332,0.054
333,0.027
334,-0.012
335,-0.015
336,-0.007
337,0.02
338,0.015
339,-0.056
340,-0.039
341,0.007
342,0.034
343,-0.02
344,-0.059
345,-0.042
346,-0.032
347,-0.071
348,-0.007
349,-0.063
350,-0.029
351,-0.01
352,0.059
353,-0.024
354,0.0
355,0.059
356,-0.017
357,0.007
358,0.046
359,0.056
360,-0.032
361,-0.029
362,-0.115
363,-0.095
364,-0.022
365,-0.002
366,-0.049
367,-0.017
368,0.159
369,0.132
370,0.024
371,-0.039
372,-0.1
373,-0.024
374,0.012
375,0.044
376,0.088
377,0.164
378,0.095
379,-0.005
380,-0.037
381,-0.046
382,0.042
383,0.017
384,-0.103
385,-0.066
386,0.029
387,0.029
388,-0.071
389,-0.042
390,-0.024
391,0.022
392,0.051
393,-0.02
394,0.027
395,0.046
396,0.046
397,0.0
398,0.032
399,0.054
400,-0.012
401,-0.09
402,-0.1
403,-0.02
404,0.022
405,-0.015
406,-0.066
407,-0.046
408,0.029
409,0.068
410,0.046
411,0.024
412,0.068
413,0.061
414,0.042
415,0.063
416,0.083
417,0.066
418,0.02
419,-0.027
420,-0.073
421,-0.073
422,-0.139
423,-0.078
424,-0.056
425,-0.061
426,-0.088
427,-0.046
428,0.005
429,-0.01
430,-0.032
431,-0.01
432,0.024
433,0.154
434,0.093
435,0.02
436,-0.037
437,-0.005
438,-0.02
439,-0.183
440,-0.068
441,-0.039
442,-0.103
443,-0.117
444,-0.112
445,-0.037
446,-0.042
447,-0.083
448,-0.02
449,0.002
450,0.049
451,0.051
452,0.049
453,0.076
454,0.078
455,0.095
456,0.122
457,0.066
458,0.02
459,-0.002
460,-0.059
461,-0.088
462,-0.073
463,-0.007
