,-0.142
0,0.015
1,0.068
2,-0.081
3,-0.068
4,-0.042
5,0.049
6,0.063
7,0.076
8,0.027
9,0.007
10,0.076
11,0.088
12,0.0
13,-0.054
14,-0.103
15,-0.061
16,-0.081
17,-0.024
18,0.012
19,-0.039
20,-0.046
21,0.012
22,0.049
23,-0.037
24,-0.144
25,-0.073
26,0.032
27,0.134
28,0.12
29,0.034
30,0.09
31,0.178
32,0.071
33,-0.132
34,-0.127
35,0.015
36,0.002
37,-0.144
38,-0.125
39,0.068
40,0.127
41,-0.11
42,-0.271
43,-0.208
44,0.044
45,0.11
46,-0.061
47,-0.139
48,-0.044
49,0.09
50,0.186
51,-0.017
52,-0.112
53,0.029
54,0.083
55,0.012
56,-0.132
57,0.015
58,0.032
59,-0.027
60,-0.156
61,-0.044
62,0.032
63,-0.007
64,0.049
65,0.063
66,0.029
67,0.088
68,0.093
69,0.071
70,0.029
71,0.034
72,0.103
73,0.056
74,-0.034
75,-0.027
76,-0.078
77,-0.024
78,-0.012
79,-0.093
80,-0.073
81,0.059
82,0.063
83,-0.034
84,-0.044
85,-0.02
86,0.044
87,0.012
88,0.073
89,0.166
90,0.059
91,0.083
92,0.178
93,0.081
94,-0.042
95,-0.063
96,-0.073
97,-0.166
98,-0.205
99,-0.149
100,-0.012
101,0.029
102,-0.066
103,-0.132
104,-0.088
105,-0.015
106,0.024
107,0.046
108,0.059
109,0.105
110,0.032
111,0.017
112,0.037
113,0.054
114,0.063
115,-0.01
116,-0.044
117,-0.042
118,0.034
119,-0.002
120,-0.168
121,-0.183
122,-0.071
123,0.039
124,0.037
125,-0.051
126,-0.083
127,0.054
128,0.156
129,0.056
130,-0.012
131,-0.012
132,0.159
133,0.071
134,-0.195
135,-0.261
136,-0.024
137,0.137
138,-0.02
139,-0.171
140,-0.134
141,-0.015
142,0.029
143,-0.146
144,-0.181
145,-0.085
146,0.02
147,-0.02
148,0.005
149,0.02
150,0.144
151,0.151
152,0.0
153,-0.073
154,0.022
155,0.161
156,0.129
157,-0.168
158,-0.176
159,-0.02
160,-0.01
161,-0.042
162,-0.061
163,-0.039
164,-0.054
165,-0.024
166,0.012
167,-0.032
168,0.007
169,0.085
170,0.107
171,0.139
172,0.017
173,-0.088
174,0.022
175,0.085
176,-0.01
177,-0.122
178,-0.122
179,-0.054
180,-0.076
181,-0.088
182,0.0
183,0.093
184,0.078
185,-0.061
186,-0.256
187,-0.132
188,-0.044
189,-0.208
190,-0.176
191,0.11
192,0.117
193,-0.007
194,-0.063
195,0.066
196,-0.007
197,-0.09
198,-0.168
199,-0.173
200,0.029
201,0.044
202,-0.068
203,-0.134
204,-0.105
205,0.022
206,0.029
207,-0.095
208,0.02
209,0.161
210,0.19
211,0.022
212,-0.042
213,0.0
214,-0.002
215,0.029
216,-0.09
217,-0.061
218,0.125
219,0.227
220,0.059
221,-0.11
222,-0.239
223,-0.093
224,-0.024
225,-0.063
226,0.066
227,0.085
228,0.085
229,0.039
230,0.049
231,0.095
232,0.12
233,-0.027
234,-0.068
235,-0.007
236,0.1
237,0.168
238,0.144
239,-0.046
240,-0.076
241,-0.037
242,-0.11
243,-0.137
244,-0.103
245,-0.044
246,0.005
247,-0.054
248,-0.222
249,-0.042
250,0.251
251,0.188
252,-0.049
253,-0.085
254,0.054
255,0.005
256,-0.054
257,-0.103
258,-0.093
259,-0.054
260,-0.024
261,-0.1
262,-0.029
263,-0.046
264,-0.112
265,-0.09
266,-0.046
267,0.002
268,0.051
269,0.12
270,0.129
271,0.037
272,-0.005
273,0.073
274,0.129
275,0.122
276,-0.054
277,-0.09
278,0.024
279,0.032
280,0.01
281,0.002
282,-0.022
283,0.017
284,0.083
285,0.081
286,-0.09
287,-0.005
288,0.034
289,-0.078
290,-0.071
291,0.076
292,0.212
293,0.085
294,-0.049
295,0.051
296,0.066
297,0.046
298,0.022
299,-0.071
300,-0.137
301,-0.093
302,0.042
303,-0.105
304,-0.229
305,-0.029
306,0.105
307,-0.051
308,-0.156
309,-0.022
310,0.095
311,0.073
312,-0.027
313,-0.005
314,-0.012
315,0.168
316,0.027
317,-0.049
318,0.137
319,0.081
320,0.02
321,-0.037
322,0.007
323,0.039
324,0.054
325,-0.073
326,-0.066
327,-0.015
328,0.117
329,-0.01
330,-0.168
331,0.049
332,0.195
333,0.115
334,0.02
335,0.007
336,0.037
337,0.029
338,-0.042
339,0.02
340,-0.037
341,-0.105
342,-0.037
343,0.017
344,0.027
345,-0.024
346,-0.054
347,-0.024
348,0.012
349,0.071
350,0.103
351,0.044
352,0.054
353,0.068
354,0.029
355,0.007
356,0.022
357,0.061
358,0.022
359,-0.029
360,0.002
361,0.078
362,0.071
363,-0.029
364,-0.083
365,-0.056
366,0.015
367,0.071
368,0.042
369,-0.02
370,-0.002
371,0.142
372,0.098
373,-0.027
374,-0.046
375,0.012
376,0.105
377,0.012
378,-0.063
379,0.063
380,0.144
381,0.017
382,-0.161
383,-0.083
384,0.046
385,0.01
386,-0.054
387,-0.088
388,-0.085
389,0.022
390,0.022
391,-0.039
392,0.017
393,0.173
394,0.137
395,0.046
396,-0.002
397,-0.01
398,0.103
399,0.127
400,0.02
401,-0.037
402,0.034
403,0.061
404,0.049
405,0.022
406,-0.012
407,-0.076
408,-0.039
409,0.01
410,0.007
411,0.015
412,0.01
413,0.046
414,0.015
415,0.056
416,0.049
417,0.027
418,0.032
419,-0.007
420,-0.005
421,-0.022
422,-0.007
423,0.005
424,-0.046
425,-0.137
426,-0.139
427,0.032
428,0.034
429,-0.095
430,-0.071
431,-0.063
432,-0.032
433,0.049
434,0.046
435,0.012
436,0.078
437,0.051
438,-0.061
439,-0.068
440,-0.01
441,0.09
442,0.083
443,-0.005
444,-0.076
445,0.027
446,0.027
447,0.005
448,0.032
449,-0.029
450,-0.032
451,0.002
452,0.083
453,0.088
454,0.054
455,0.049
456,0.051
457,0.051
458,0.027
459,-0.015
460,-0.027
461,0.012
462,-0.085
463,-0.1
464,-0.034
465,-0.015
466,0.027
467,-0.015
468,-0.078
469,0.024
470,0.02
471,-0.076
472,-0.012
473,0.032
474,0.063
475,0.134
476,0.059
477,-0.061
478,-0.09
479,0.066
480,0.2
481,0.063
482,-0.195
483,-0.222
484,0.015
485,0.103
486,-0.049
487,-0.151
488,-0.073
489,0.063
490,-0.017
491,-0.034
492,0.051
493,0.068
494,-0.002
495,0.017
496,-0.012
497,-0.037
