,-0.071
0,-0.107
1,-0.015
2,-0.027
3,-0.066
4,-0.142
5,-0.085
6,-0.076
7,-0.02
8,0.029
9,-0.015
10,0.037
11,-0.022
12,-0.071
13,-0.166
14,-0.146
15,-0.015
16,-0.049
17,-0.093
18,-0.132
19,-0.081
20,0.09
21,0.081
22,-0.076
23,-0.129
24,-0.088
25,-0.032
26,0.015
27,-0.015
28,0.029
29,0.078
30,0.0
31,-0.01
32,0.027
33,0.083
34,0.015
35,-0.127
36,-0.107
37,-0.081
38,0.01
39,-0.015
40,-0.105
41,-0.088
42,-0.027
43,0.032
44,-0.049
45,-0.066
46,-0.073
47,-0.051
48,0.037
49,0.046
50,-0.007
51,-0.081
52,0.081
53,0.195
54,0.054
55,-0.076
56,-0.09
57,-0.039
58,-0.005
59,0.0
60,-0.095
61,-0.129
62,-0.046
63,0.015
64,-0.032
65,-0.105
66,-0.093
67,-0.071
68,-0.015
69,-0.054
70,-0.015
71,0.007
72,-0.015
73,-0.032
74,0.017
75,0.107
76,0.056
77,-0.02
78,-0.083
79,-0.103
80,-0.105
81,-0.002
82,0.068
83,0.02
84,-0.002
85,0.015
86,0.027
87,-0.012
88,-0.112
89,-0.056
90,0.061
91,0.093
92,0.032
93,-0.029
94,0.076
95,0.132
96,0.049
97,-0.093
98,-0.103
99,-0.012
100,-0.037
101,-0.022
102,0.005
103,0.034
104,0.103
105,0.037
106,-0.002
107,-0.037
108,0.049
109,0.051
110,-0.034
111,-0.046
112,0.088
113,0.181
114,0.032
115,-0.093
116,-0.002
117,0.149
118,0.088
119,-0.054
120,-0.132
121,-0.09
122,0.042
123,0.046
124,-0.076
125,-0.095
126,0.066
127,0.073
128,0.012
129,-0.051
130,0.044
131,0.083
132,0.027
133,0.161
134,0.049
135,0.042
136,-0.022
137,-0.032
138,0.005
139,-0.12
140,-0.103
141,0.066
142,0.027
143,-0.017
144,-0.073
145,0.012
146,0.032
147,-0.027
148,-0.022
149,0.049
150,0.063
151,0.081
152,0.029
153,0.098
154,0.107
155,0.022
156,-0.129
157,-0.11
158,0.005
