,-0.354
0,-0.178
1,0.293
2,-0.2
3,-0.42
4,0.159
5,0.242
6,-0.176
7,-0.347
8,-0.095
9,0.178
10,0.078
11,-0.178
12,-0.234
13,0.063
14,0.322
15,0.229
16,0.117
17,0.264
18,0.339
19,0.054
20,-0.266
21,-0.251
22,-0.178
23,0.002
24,-0.034
25,-0.132
26,-0.093
27,0.078
28,0.125
29,-0.02
30,-0.117
31,0.034
32,0.127
33,0.044
34,-0.015
35,0.01
36,0.103
37,0.125
38,0.098
39,-0.051
40,-0.063
41,-0.095
42,-0.186
43,-0.166
44,-0.178
45,-0.156
46,-0.142
47,0.007
48,0.044
49,-0.037
50,-0.012
51,0.181
52,0.068
53,0.061
54,-0.01
55,-0.044
56,0.061
57,0.154
58,0.215
59,0.063
60,0.015
61,0.034
62,0.059
63,0.054
64,-0.107
65,-0.183
66,-0.063
67,-0.005
68,-0.029
69,-0.112
70,-0.02
71,0.09
72,0.12
73,-0.015
74,0.005
75,-0.007
76,0.017
77,0.024
78,0.107
79,0.049
80,-0.049
81,0.037
82,0.11
83,0.19
84,-0.012
85,-0.139
86,0.051
87,0.142
88,-0.117
89,-0.488
90,-0.142
91,0.5
92,0.295
93,-0.337
94,-0.31
95,0.178
96,0.43
97,0.034
98,-0.244
99,-0.056
100,0.293
101,0.159
102,-0.09
103,-0.027
104,0.127
105,0.042
106,-0.19
107,-0.21
108,-0.063
109,0.078
110,0.002
111,-0.193
112,-0.134
113,0.188
114,0.203
115,-0.051
116,-0.081
117,0.059
118,0.068
119,0.01
120,-0.024
121,0.0
122,-0.007
123,-0.117
124,-0.134
125,-0.024
126,0.029
127,-0.017
128,-0.161
129,-0.159
130,-0.059
131,0.037
132,-0.056
133,-0.071
134,0.115
135,0.239
136,0.122
137,0.056
138,0.12
139,0.09
140,-0.005
141,-0.105
142,-0.071
143,-0.046
144,0.083
145,0.107
146,0.007
147,-0.027
148,0.005
149,0.039
150,0.081
151,-0.042
152,-0.061
153,0.027
154,-0.059
155,-0.063
156,0.095
157,0.098
158,0.144
159,0.005
160,-0.078
161,0.066
162,0.112
163,0.068
164,-0.168
165,-0.154
166,0.054
167,0.195
168,0.066
169,0.034
170,0.149
171,0.054
172,-0.115
173,0.059
174,0.264
175,0.271
176,-0.386
177,-0.562
178,0.466
179,0.63
180,0.032
181,-0.459
182,-0.208
183,0.217
184,0.12
185,-0.259
186,-0.374
187,0.037
188,0.266
189,0.005
190,-0.061
191,0.21
192,0.149
193,-0.107
194,-0.222
195,-0.105
196,0.049
197,0.005
198,-0.103
199,-0.115
200,0.081
201,0.112
202,0.002
203,0.0
204,-0.032
205,-0.034
206,-0.056
207,-0.137
208,-0.12
209,-0.012
