,-0.017
0,-0.012
1,0.024
2,-0.02
3,-0.12
4,-0.1
5,-0.044
6,-0.027
7,-0.132
8,-0.137
9,0.022
10,0.049
11,-0.015
12,0.002
13,-0.007
14,0.054
15,0.042
16,0.02
17,0.054
18,0.012
19,0.09
20,0.005
21,-0.027
22,0.061
23,-0.078
24,-0.176
25,-0.1
26,-0.015
27,-0.037
28,-0.107
29,-0.125
30,-0.1
31,0.164
32,0.2
33,0.0
34,-0.151
35,0.066
36,0.229
37,0.112
38,-0.044
39,0.085
40,0.149
41,-0.034
42,-0.112
43,0.02
44,0.105
45,-0.024
46,-0.129
47,-0.173
48,-0.054
49,-0.012
50,-0.071
51,-0.054
52,-0.007
53,-0.051
54,-0.039
55,0.093
56,0.049
57,-0.029
58,-0.032
59,-0.015
60,0.034
61,0.02
62,-0.095
63,-0.1
64,-0.049
65,-0.02
66,-0.027
67,-0.112
68,-0.1
69,-0.105
70,-0.11
71,0.051
72,0.093
73,0.054
74,0.02
75,0.046
76,0.076
77,0.112
78,0.059
79,0.127
80,0.056
81,0.015
82,0.005
83,-0.042
84,-0.039
85,-0.042
86,0.007
87,-0.027
88,-0.059
89,-0.083
90,-0.107
91,-0.046
92,0.039
93,0.056
94,0.012
95,0.032
96,0.085
97,0.117
98,-0.024
99,-0.093
100,-0.088
101,0.007
102,0.042
103,-0.027
104,-0.051
105,-0.059
106,-0.076
107,-0.054
108,-0.073
109,-0.051
110,-0.071
111,-0.044
112,-0.037
113,-0.022
114,-0.046
115,0.059
116,0.083
117,0.071
118,0.156
119,0.105
120,0.02
121,-0.027
122,-0.1
123,-0.083
124,0.022
125,0.01
126,-0.129
127,-0.142
128,-0.046
129,0.09
130,0.022
131,-0.09
132,-0.098
133,0.034
134,0.085
135,0.0
136,-0.081
137,0.015
138,0.11
139,0.159
140,-0.005
141,-0.078
142,-0.02
143,-0.002
144,0.017
145,-0.02
146,-0.024
147,-0.063
148,-0.103
149,0.024
150,0.007
151,-0.071
152,-0.037
153,0.015
154,0.054
155,-0.007
156,-0.107
157,-0.098
158,-0.166
159,-0.039
160,0.237
161,-0.078
162,-0.261
163,-0.093
164,0.095
165,-0.037
166,-0.139
167,-0.093
168,-0.19
169,0.024
170,0.154
171,0.012
172,-0.078
173,0.081
174,0.129
175,-0.007
176,-0.012
177,0.029
178,0.11
179,0.164
180,0.146
181,0.051
182,-0.181
183,-0.088
184,-0.007
