,0.071
0,-0.022
1,-0.039
2,-0.039
3,0.046
4,-0.022
5,-0.107
6,-0.059
7,-0.037
8,-0.039
9,-0.071
10,-0.01
11,0.002
12,0.063
13,0.071
14,0.066
15,0.093
16,0.154
17,-0.066
18,-0.149
19,0.046
20,0.212
21,0.071
22,-0.149
23,-0.115
24,0.042
25,0.029
26,-0.007
27,-0.122
28,-0.142
29,-0.071
30,-0.056
31,-0.022
32,-0.015
33,-0.044
34,0.022
35,0.039
36,-0.022
37,-0.054
38,0.054
39,0.051
40,-0.076
41,-0.051
42,-0.027
43,-0.034
44,-0.063
45,-0.007
46,-0.002
47,-0.063
48,-0.088
49,-0.027
50,-0.005
51,0.02
52,0.042
53,-0.083
54,-0.176
55,-0.095
56,-0.015
57,-0.02
58,0.068
59,0.029
60,-0.142
61,0.002
62,0.122
63,-0.017
64,-0.095
65,-0.02
66,-0.02
67,-0.139
68,-0.037
69,0.095
70,0.073
71,-0.066
72,0.002
73,0.012
74,0.037
75,0.115
76,-0.022
77,-0.105
78,0.117
79,0.176
80,-0.076
81,-0.254
82,-0.022
83,-0.032
84,0.061
85,-0.01
86,-0.063
87,-0.01
88,0.024
89,-0.037
90,-0.076
91,0.056
92,0.046
93,0.002
94,-0.046
95,0.063
96,0.012
97,0.11
98,0.071
99,-0.032
100,0.0
101,0.056
102,0.049
103,-0.11
104,-0.259
105,-0.081
106,0.186
107,0.061
108,-0.237
109,-0.212
110,0.093
111,0.234
112,0.046
113,-0.115
114,-0.056
115,0.144
116,0.071
117,-0.061
118,-0.017
119,0.186
120,0.105
121,-0.129
122,-0.107
123,0.093
124,0.088
125,0.046
126,-0.085
127,-0.149
128,-0.078
129,0.081
130,0.005
131,-0.051
132,0.002
133,0.007
134,0.054
135,0.029
136,0.066
137,-0.024
138,0.007
139,0.076
140,-0.029
141,-0.015
142,0.071
143,0.037
144,-0.166
145,-0.056
146,0.068
147,0.0
148,-0.105
149,-0.117
150,-0.029
151,0.01
152,0.02
153,-0.01
154,-0.015
155,0.127
156,0.2
157,0.1
158,-0.027
159,0.01
160,0.056
161,0.051
162,-0.022
163,-0.046
164,-0.002
165,0.022
166,-0.061
167,-0.068
168,-0.046
169,-0.051
170,-0.081
171,-0.063
172,-0.015
173,0.029
174,0.024
175,-0.037
176,-0.02
177,0.073
178,0.081
179,0.024
180,-0.051
181,-0.037
182,0.051
183,-0.002
184,-0.139
185,-0.02
186,0.027
187,0.015
188,0.051
189,-0.002
190,-0.095
191,-0.186
192,-0.11
193,0.146
194,0.105
195,-0.151
196,-0.059
197,0.117
198,0.161
199,-0.073
200,-0.142
201,0.02
202,0.073
203,0.015
204,-0.073
205,0.037
206,0.051
207,-0.029
208,-0.2
209,-0.161
210,-0.081
211,-0.049
212,-0.017
213,-0.056
214,-0.122
215,-0.029
216,0.151
217,0.107
218,-0.032
219,-0.088
220,-0.029
221,0.051
222,0.098
223,0.056
224,-0.083
225,-0.173
226,-0.066
227,0.012
228,0.02
229,-0.039
230,-0.093
231,-0.071
232,-0.049
233,0.029
234,0.017
235,-0.034
236,0.034
237,0.012
238,0.063
239,0.161
240,0.115
241,0.059
242,0.039
243,0.034
244,0.081
245,-0.037
246,-0.054
247,-0.088
248,-0.022
249,-0.034
250,-0.005
251,-0.024
252,-0.061
253,-0.015
254,-0.037
255,0.046
256,-0.044
257,0.002
258,0.159
259,0.098
260,-0.068
261,-0.01
262,0.073
263,0.085
264,0.037
265,-0.137
266,-0.103
267,-0.027
268,-0.02
269,-0.068
270,-0.059
271,0.002
272,-0.015
273,-0.051
274,-0.042
275,0.029
276,0.056
277,-0.015
278,-0.076
279,0.027
280,0.383
281,0.19
282,-0.137
283,-0.125
284,0.002
285,0.144
286,-0.002
287,-0.046
288,-0.059
289,-0.042
290,0.007
291,0.005
292,-0.046
