,-0.015
0,-0.117
1,-0.188
2,0.005
3,0.037
4,0.017
5,0.029
6,-0.054
7,-0.117
8,-0.085
9,0.022
10,0.01
11,-0.093
12,-0.134
13,-0.002
14,0.083
15,0.144
16,0.078
17,-0.017
18,-0.073
19,-0.156
20,-0.115
21,-0.027
22,-0.017
23,-0.032
24,-0.063
25,0.0
26,0.129
27,0.137
28,-0.103
29,-0.112
30,0.034
31,0.176
32,-0.164
33,-0.154
34,0.22
35,0.251
36,-0.076
37,-0.295
38,-0.005
39,0.288
40,-0.017
41,-0.449
42,-0.425
43,0.112
44,0.322
45,0.088
46,-0.242
47,-0.083
48,0.171
49,0.149
50,-0.054
51,-0.178
52,-0.002
53,0.149
54,-0.063
55,-0.127
56,0.007
57,0.171
58,0.093
59,-0.12
60,-0.151
61,-0.042
62,0.032
63,0.002
64,-0.085
65,-0.071
66,0.037
67,0.068
68,0.017
69,0.115
70,0.159
71,0.198
72,0.105
73,-0.093
74,-0.176
75,0.005
76,0.093
77,0.088
78,-0.027
79,-0.073
80,0.081
81,0.122
82,-0.017
83,-0.146
84,-0.205
85,-0.066
86,0.112
87,0.059
88,0.098
89,0.166
90,0.215
91,0.037
92,0.044
93,0.022
94,0.073
95,0.129
96,0.056
97,-0.156
98,-0.256
99,0.103
100,0.146
101,0.015
102,-0.19
103,-0.164
104,-0.073
105,-0.034
106,0.029
107,0.022
108,0.071
109,0.093
110,0.154
111,0.095
112,0.151
113,0.178
114,0.122
115,-0.098
116,-0.31
117,-0.117
118,0.098
119,0.132
120,-0.022
121,-0.125
122,-0.037
123,-0.164
124,-0.017
125,0.085
126,0.039
127,-0.046
128,-0.068
129,0.09
130,0.276
131,0.259
132,0.129
133,0.125
134,0.178
135,0.09
136,0.059
137,0.007
138,0.005
139,-0.054
140,-0.127
141,-0.073
142,0.122
143,0.117
144,0.01
145,-0.027
146,0.081
147,-0.027
148,-0.063
149,-0.103
150,0.066
151,0.293
152,0.251
153,-0.005
154,0.059
155,0.195
