,-0.195
0,0.039
1,0.159
2,-0.007
3,-0.066
4,-0.029
5,0.046
6,0.076
7,0.005
8,0.002
9,-0.012
10,-0.02
11,0.051
12,0.059
13,-0.039
14,0.061
15,0.0
16,-0.044
17,-0.022
18,-0.037
19,-0.056
20,-0.11
21,0.022
22,-0.046
23,-0.068
24,-0.024
25,0.022
26,0.144
27,0.032
28,-0.01
29,0.039
30,-0.073
31,-0.105
32,-0.012
33,0.2
34,0.161
35,-0.015
36,-0.098
37,0.059
38,0.149
39,0.029
40,-0.098
41,0.034
42,0.132
43,0.051
44,-0.103
45,0.0
46,0.171
47,0.093
48,-0.078
49,-0.112
50,0.103
51,0.122
52,0.007
53,-0.168
54,-0.144
55,0.022
56,0.049
57,-0.02
58,-0.02
59,-0.007
60,-0.071
61,-0.164
62,-0.115
63,-0.034
64,-0.007
65,-0.068
66,-0.049
67,-0.01
68,0.061
69,0.168
70,0.039
71,-0.002
72,0.002
73,0.09
74,0.112
75,0.0
76,0.02
77,0.1
78,0.039
79,-0.071
80,-0.005
81,0.034
82,-0.012
83,-0.078
84,-0.015
85,-0.054
86,-0.005
87,0.049
88,0.066
89,0.034
90,0.144
91,0.149
92,0.161
93,0.037
94,-0.066
95,-0.012
96,0.103
97,0.171
98,0.093
99,-0.093
100,-0.146
101,-0.078
102,-0.042
103,-0.015
104,-0.059
105,-0.21
106,-0.127
107,0.042
108,0.093
109,0.0
110,-0.046
111,0.0
112,0.042
113,0.166
114,0.085
115,0.002
116,0.083
117,0.012
118,-0.166
119,0.01
120,0.134
121,0.166
122,0.0
123,-0.168
124,0.02
125,0.178
126,0.081
127,-0.2
128,-0.205
129,0.068
130,0.115
131,-0.066
132,-0.005
133,0.12
134,0.107
135,0.015
136,-0.085
137,-0.037
138,0.068
139,-0.012
140,-0.178
141,-0.181
142,-0.024
143,-0.015
144,-0.005
145,0.005
146,-0.071
147,-0.171
148,-0.076
149,0.037
150,0.103
151,-0.061
152,-0.081
153,0.066
154,0.178
155,0.146
156,-0.005
157,-0.076
158,0.012
159,-0.042
160,-0.056
161,-0.01
162,-0.056
163,0.017
164,0.005
165,-0.044
166,-0.066
167,-0.134
168,-0.095
169,-0.066
170,0.029
171,0.054
172,0.073
173,0.037
174,-0.002
175,0.034
176,0.042
177,-0.034
178,-0.054
179,-0.117
180,-0.139
181,-0.127
182,-0.049
183,-0.059
184,-0.144
185,-0.21
186,-0.112
187,0.002
188,0.081
189,0.017
190,0.007
191,-0.066
192,0.063
193,0.11
194,0.017
195,0.0
196,-0.005
197,-0.02
198,0.02
199,0.081
200,-0.015
201,-0.11
202,-0.115
203,-0.068
204,-0.078
205,-0.3
206,-0.093
207,0.22
208,0.134
209,-0.151
210,-0.281
211,0.002
212,0.161
213,0.017
214,-0.132
215,-0.164
216,0.137
217,0.251
218,-0.02
219,-0.093
220,0.0
221,0.071
222,-0.085
223,-0.181
224,-0.122
225,-0.002
226,-0.056
227,-0.137
228,-0.032
229,0.054
230,0.085
231,-0.027
232,-0.093
233,-0.083
234,-0.032
235,0.002
236,-0.01
237,-0.042
238,0.076
239,0.051
240,0.012
241,0.005
242,-0.029
243,0.005
244,-0.09
245,-0.12
246,-0.044
247,-0.02
248,-0.005
249,-0.012
250,-0.112
251,-0.044
252,0.01
253,-0.02
254,0.007
255,0.046
256,0.054
257,-0.007
258,-0.034
259,0.059
260,-0.056
261,-0.146
262,-0.125
263,0.015
264,0.002
265,-0.112
266,-0.146
267,-0.154
268,-0.149
269,0.01
270,-0.039
271,-0.144
272,0.017
273,0.139
274,0.09
275,0.002
276,-0.012
277,0.188
278,0.244
279,0.103
280,-0.02
281,-0.081
282,-0.032
283,-0.034
284,-0.061
285,-0.056
286,-0.1
287,-0.032
288,0.081
289,0.063
290,0.012
291,-0.137
292,-0.129
293,0.122
294,0.3
295,0.068
296,-0.273
297,-0.171
298,0.227
299,0.276
300,-0.022
301,-0.222
302,-0.061
303,0.088
304,-0.093
305,-0.168
306,-0.037
307,0.173
308,0.149
309,-0.254
310,-0.239
311,0.137
312,0.234
313,0.022
314,-0.144
315,0.002
316,0.232
317,0.132
318,-0.027
319,-0.017
320,0.144
321,0.159
322,-0.02
323,-0.129
324,-0.068
325,0.012
326,-0.039
327,-0.168
328,-0.217
329,0.037
330,-0.039
331,-0.125
332,-0.085
333,0.032
334,0.11
335,0.044
336,-0.056
337,-0.027
338,0.076
339,0.168
340,0.081
341,0.002
342,0.015
343,-0.015
344,0.005
345,0.02
346,-0.046
347,-0.046
348,0.005
349,-0.076
350,-0.098
351,-0.076
352,0.012
353,-0.081
354,-0.129
355,-0.1
356,0.002
357,0.103
358,-0.073
359,-0.037
360,0.125
361,0.076
362,-0.046
363,-0.085
364,0.01
365,0.054
366,-0.022
367,-0.134
368,-0.217
369,-0.066
370,0.049
371,0.049
372,-0.078
373,-0.059
374,0.098
375,0.149
376,0.159
377,0.012
378,-0.103
379,-0.098
380,0.181
381,0.51
382,0.076
383,-0.178
384,-0.095
385,0.139
386,0.171
387,-0.11
388,-0.203
389,-0.083
390,0.071
391,-0.017
392,-0.1
393,0.005
394,0.203
395,0.115
396,-0.112
397,-0.115
398,0.066
399,0.195
400,0.105
401,-0.039
402,0.0
403,0.073
404,0.0
405,-0.066
406,-0.032
407,0.002
408,-0.044
409,-0.105
410,-0.103
411,0.002
412,0.056
413,-0.002
414,-0.063
415,-0.002
416,0.076
417,0.071
418,0.017
419,-0.015
420,0.042
421,-0.01
422,0.01
423,-0.039
424,-0.051
425,-0.049
426,0.142
427,0.0
428,-0.095
429,-0.168
430,-0.068
431,0.046
432,-0.078
433,-0.098
434,-0.051
435,0.059
436,0.095
437,0.068
438,0.071
439,0.049
440,0.024
441,0.054
442,0.042
443,0.027
444,-0.085
445,-0.11
446,-0.046
447,-0.103
448,-0.125
449,-0.032
450,-0.02
451,-0.056
452,-0.078
453,0.015
454,-0.01
455,-0.02
456,0.037
457,-0.007
458,-0.015
459,0.063
460,0.117
461,0.085
462,-0.068
463,-0.01
464,0.098
465,-0.039
466,-0.293
467,-0.244
468,0.027
469,0.166
470,-0.183
471,-0.254
472,0.063
473,0.237
474,0.098
475,-0.176
476,-0.056
477,0.129
478,0.063
479,-0.042
480,-0.005
481,0.222
482,0.173
483,-0.027
484,-0.149
485,-0.095
486,0.059
487,-0.012
488,-0.134
489,-0.139
490,-0.017
491,-0.007
492,0.002
493,0.049
494,0.032
495,0.063
496,-0.007
497,0.034
498,0.029
499,0.068
500,0.066
501,0.007
502,-0.01
503,0.002
504,-0.012
505,-0.027
506,0.017
507,-0.127
508,-0.103
509,-0.032
510,-0.032
511,-0.134
512,-0.134
513,0.029
514,0.1
515,-0.022
516,-0.046
517,-0.049
518,0.061
519,0.051
520,-0.005
521,0.027
522,0.09
523,0.151
524,-0.078
525,-0.01
526,0.002
527,-0.01
528,-0.11
529,-0.144
530,-0.134
531,-0.093
532,-0.071
533,-0.071
534,-0.032
535,-0.005
536,-0.012
537,0.0
538,0.071
539,0.073
540,0.01
541,0.024
542,0.039
543,0.007
544,0.017
545,-0.002
546,-0.027
547,0.024
548,0.012
549,0.02
550,0.056
551,-0.005
552,-0.151
553,-0.283
554,-0.083
555,0.22
556,0.146
557,-0.115
558,-0.193
559,0.105
560,0.332
561,0.195
562,-0.063
563,-0.093
564,0.125
565,0.112
566,-0.044
567,-0.027
568,0.208
569,0.203
570,-0.139
571,-0.217
572,-0.137
573,-0.073
574,-0.068
575,-0.173
576,-0.144
577,-0.022
578,-0.007
579,-0.032
580,-0.034
581,0.078
582,0.122
583,0.042
584,-0.081
585,-0.061
586,0.0
587,0.032
588,0.034
589,0.007
590,-0.029
591,-0.11
592,-0.176
593,-0.176
594,-0.068
595,0.042
596,-0.015
597,-0.19
598,-0.088
599,-0.085
600,-0.107
601,0.063
602,0.115
603,-0.054
604,-0.051
605,0.098
606,0.029
607,-0.173
608,-0.146
609,-0.01
610,0.032
611,-0.01
612,-0.029
613,-0.042
614,0.02
615,0.044
616,-0.017
617,-0.042
618,0.015
619,0.002
620,0.034
621,0.107
622,0.054
623,0.056
624,0.09
625,0.059
626,0.071
627,0.024
628,-0.007
629,-0.054
630,-0.063
631,-0.024
632,-0.022
633,-0.042
634,-0.127
635,-0.076
636,-0.007
637,0.085
638,0.078
639,-0.002
640,-0.31
641,-0.173
642,0.21
643,0.2
644,-0.056
645,-0.203
646,0.01
647,0.215
648,0.063
649,-0.173
650,-0.2
651,-0.01
652,0.039
653,-0.037
654,-0.239
655,-0.149
656,0.125
657,0.063
658,0.002
659,0.017
660,0.088
661,0.095
662,0.144
663,0.098
664,0.002
665,-0.012
666,0.0
667,-0.037
668,0.012
669,0.073
670,0.007
671,-0.042
672,-0.002
673,0.002
674,-0.081
675,-0.085
676,-0.002
677,0.02
678,0.017
679,-0.027
680,0.024
681,0.051
682,0.066
683,0.212
684,0.19
685,-0.046
686,-0.063
687,0.002
688,0.042
689,0.093
690,0.032
691,0.017
692,0.049
693,-0.015
694,-0.066
695,-0.127
696,-0.002
697,0.073
698,0.049
699,0.007
700,-0.088
701,0.029
702,0.012
703,0.073
704,0.049
705,-0.012
706,0.063
707,-0.022
708,-0.076
709,-0.098
710,-0.027
711,0.005
712,-0.037
713,-0.071
714,-0.037
715,-0.032
716,-0.027
717,0.056
718,0.002
719,0.149
720,0.244
721,0.083
722,-0.054
723,0.19
724,0.33
725,0.1
726,0.024
727,-0.09
728,-0.139
729,0.19
730,0.364
731,0.1
732,-0.327
733,-0.125
734,0.129
735,0.093
736,-0.007
737,-0.193
738,-0.12
739,0.203
740,0.093
741,-0.039
742,0.073
743,0.205
744,0.103
745,-0.081
746,-0.039
747,0.1
748,0.007
749,-0.088
750,-0.149
751,-0.029
752,0.049
753,0.0
754,-0.071
755,-0.112
756,-0.01
757,0.068
758,-0.037
759,-0.137
760,-0.056
761,0.183
762,0.146
763,0.034
764,0.02
765,0.071
766,0.205
767,0.054
768,-0.059
769,-0.073
770,-0.073
771,0.034
772,0.012
773,-0.027
774,0.002
775,0.01
776,-0.032
777,-0.049
778,-0.017
779,0.117
780,0.122
781,0.046
782,0.046
783,0.093
784,0.107
785,0.071
786,0.117
787,0.107
788,0.027
789,0.015
790,-0.02
791,-0.024
792,0.056
793,0.022
794,-0.076
795,-0.146
796,0.046
797,0.049
798,-0.112
799,-0.059
800,-0.017
801,0.002
802,-0.002
803,-0.012
804,0.029
805,0.068
806,0.044
807,0.066
808,0.059
809,0.103
810,0.015
811,0.022
812,0.042
813,-0.02
814,-0.105
815,-0.205
816,-0.022
817,0.237
818,0.12
819,-0.149
820,-0.122
821,0.166
822,0.22
823,0.022
824,-0.159
825,-0.083
826,0.085
827,0.046
828,-0.093
829,0.044
830,0.205
831,0.134
832,-0.144
833,-0.139
834,0.056
835,0.022
836,-0.168
837,-0.232
838,0.002
839,0.181
840,0.059
841,0.032
842,0.005
843,0.146
844,0.042
845,0.032
846,0.088
847,0.02
848,0.037
849,-0.005
850,-0.015
851,0.005
852,0.085
853,0.051
854,-0.11
855,-0.085
856,0.034
857,-0.02
858,-0.085
859,-0.088
860,-0.017
861,-0.032
862,-0.02
863,0.056
864,0.015
865,0.024
866,0.076
867,0.115
868,0.125
869,-0.01
870,-0.071
871,-0.085
872,0.046
873,0.02
874,-0.076
875,-0.09
876,-0.037
877,-0.083
878,-0.054
879,-0.044
880,-0.005
881,-0.046
882,-0.015
883,0.0
884,0.046
885,0.005
886,-0.061
887,0.007
888,0.056
889,0.005
890,-0.037
891,0.012
892,-0.005
893,0.007
894,0.076
895,0.0
896,-0.144
897,-0.168
898,-0.042
899,0.042
900,0.032
901,-0.063
902,-0.271
903,-0.046
904,0.269
905,0.249
906,-0.073
907,-0.156
908,0.151
909,0.19
910,-0.127
911,-0.315
912,-0.034
913,0.21
