,-0.027
0,0.073
1,0.027
2,-0.017
3,0.146
4,0.093
5,-0.042
6,-0.049
7,0.139
8,0.029
9,-0.015
10,0.02
11,-0.081
12,-0.056
13,0.024
14,0.044
15,-0.044
16,-0.02
17,0.042
18,0.01
19,-0.042
20,-0.017
21,-0.002
22,-0.007
23,0.0
24,-0.027
25,0.01
26,0.149
27,0.107
28,0.039
29,0.015
30,0.012
31,0.032
32,0.081
33,0.054
34,0.005
35,-0.088
36,-0.061
37,0.01
38,0.039
39,-0.095
40,-0.2
41,-0.134
42,0.085
43,-0.012
44,-0.083
45,-0.054
46,0.034
47,0.071
48,0.095
49,0.132
50,0.066
51,0.042
52,-0.41
53,-0.281
54,0.576
55,0.488
56,-0.469
57,-0.435
58,0.054
59,0.332
60,0.098
61,-0.393
62,-0.315
63,0.059
64,0.107
65,-0.1
66,-0.056
67,0.256
68,0.2
69,-0.076
70,-0.078
71,0.078
72,0.225
73,0.01
74,-0.2
75,-0.12
76,0.029
77,0.049
78,-0.134
79,-0.103
80,0.02
81,0.105
82,0.017
83,-0.059
84,-0.122
85,-0.139
86,0.02
87,-0.022
88,-0.022
89,0.029
90,0.095
91,0.127
92,0.024
93,-0.005
94,0.002
95,-0.029
96,-0.012
97,-0.054
98,-0.024
99,-0.017
100,-0.029
101,-0.042
102,-0.049
103,-0.061
104,-0.049
105,0.007
106,0.054
107,0.039
108,-0.063
109,0.042
110,0.129
111,0.117
112,0.034
113,-0.005
114,0.029
115,0.024
116,-0.039
117,-0.042
118,-0.081
119,-0.029
120,0.046
121,-0.056
122,-0.1
123,-0.098
124,-0.029
125,-0.044
126,-0.007
127,0.051
128,0.02
129,0.022
130,0.034
131,0.061
132,0.085
133,0.085
134,0.032
135,0.12
136,0.137
137,0.017
138,-0.212
139,-0.527
140,-0.134
141,0.635
142,0.254
143,-0.574
144,-0.439
145,0.256
146,0.461
147,-0.002
148,-0.437
149,-0.22
150,0.166
151,0.083
152,-0.042
153,-0.007
154,0.215
155,0.217
156,-0.11
157,-0.156
158,0.015
159,0.203
160,-0.063
161,-0.298
162,-0.027
163,0.188
164,0.046
165,-0.142
166,-0.127
167,0.103
168,0.083
169,0.017
170,-0.073
171,-0.032
172,0.098
173,0.081
174,-0.007
175,0.105
176,0.088
177,-0.056
178,-0.112
179,-0.056
180,-0.02
181,-0.044
182,-0.139
183,-0.234
184,-0.195
185,-0.142
186,0.056
187,0.037
188,-0.09
189,-0.042
190,0.049
191,0.132
192,0.105
193,-0.029
194,-0.005
195,0.078
196,0.095
197,0.073
198,0.068
199,0.105
200,-0.005
201,-0.125
202,-0.132
203,-0.083
204,-0.022
205,-0.09
206,-0.156
207,-0.105
208,-0.012
209,-0.012
210,0.024
211,0.076
212,0.098
213,0.032
214,-0.044
215,0.01
216,0.044
217,0.125
218,0.042
219,-0.076
220,-0.085
221,0.0
222,0.071
223,0.046
224,-0.063
225,-0.032
226,-0.557
227,-0.474
228,0.564
229,0.508
230,-0.476
231,-0.62
232,0.146
233,0.488
234,0.205
235,-0.205
236,-0.139
237,0.159
238,0.11
239,-0.273
240,-0.161
241,0.291
242,0.291
243,-0.142
244,-0.471
245,-0.09
246,0.33
247,0.068
248,-0.352
249,-0.239
250,0.176
251,0.225
252,0.0
253,-0.073
254,0.042
255,0.142
256,0.015
257,-0.051
258,-0.129
259,-0.159
260,-0.156
261,-0.1
262,-0.051
263,-0.117
264,-0.11
265,-0.083
266,-0.024
267,0.034
268,0.005
269,-0.005
270,0.085
271,0.103
272,0.037
273,0.049
274,0.093
275,0.098
276,0.032
277,0.073
278,0.127
279,0.044
280,-0.01
281,-0.034
282,-0.071
283,-0.085
284,-0.005
285,0.034
286,0.032
287,-0.015
288,0.0
289,0.037
290,0.061
291,0.012
292,-0.051
293,-0.1
294,0.039
295,0.181
296,0.063
297,-0.066
298,-0.051
299,0.002
300,0.005
301,0.029
302,-0.034
303,-0.032
304,0.005
305,0.0
306,0.002
307,-0.063
308,-0.081
309,0.059
310,0.161
311,0.2
312,0.063
313,-0.361
314,-0.154
315,0.671
316,0.471
317,-0.393
318,-0.4
319,0.41
320,0.483
321,-0.034
322,-0.378
323,-0.164
324,0.242
325,0.042
326,-0.3
327,-0.161
328,0.183
329,0.327
330,-0.188
331,-0.315
332,0.112
333,0.227
334,-0.034
335,-0.144
336,0.098
337,0.259
338,0.115
339,-0.073
340,-0.093
341,0.0
342,-0.005
343,-0.068
344,-0.142
345,-0.1
346,0.012
347,0.188
348,0.066
349,-0.046
350,-0.095
351,-0.037
352,0.105
353,0.0
354,-0.059
355,-0.051
356,0.078
357,0.212
358,0.107
359,0.005
360,0.01
361,-0.078
362,-0.032
363,0.022
364,0.024
365,-0.015
366,-0.027
367,-0.044
368,-0.066
369,0.071
370,0.142
371,0.051
372,-0.034
373,0.051
374,0.017
375,-0.081
376,-0.068
377,-0.122
378,-0.017
379,0.278
380,0.303
381,-0.098
382,-0.325
383,-0.132
384,0.171
385,0.212
386,-0.095
387,-0.281
388,-0.149
389,0.239
390,0.244
391,0.037
392,-0.049
393,0.073
394,0.151
395,0.1
396,0.073
397,0.249
398,0.393
399,-0.535
400,-0.337
401,0.342
402,0.444
403,-0.051
404,-0.601
405,-0.212
406,0.295
407,0.317
408,-0.132
409,-0.376
410,-0.005
411,0.234
412,-0.032
413,-0.068
414,0.21
415,0.344
416,0.049
417,-0.239
