,-0.032
0,0.066
1,-0.01
2,-0.088
3,0.015
4,-0.017
5,-0.132
6,-0.093
7,-0.061
8,-0.078
9,-0.005
10,0.007
11,-0.066
12,0.002
13,-0.039
14,0.098
15,0.068
16,0.073
17,-0.005
18,0.029
19,0.137
20,0.076
21,-0.007
22,-0.037
23,0.02
24,-0.046
25,-0.134
26,-0.002
27,0.005
28,-0.01
29,0.029
30,-0.044
31,-0.073
32,0.005
33,0.098
34,-0.015
35,-0.037
36,0.027
37,-0.029
38,0.017
39,-0.012
40,-0.039
41,-0.02
42,0.046
43,-0.083
44,-0.063
45,-0.12
46,-0.12
47,-0.029
48,-0.049
49,-0.051
50,-0.1
51,-0.073
52,-0.005
53,0.073
54,0.081
55,0.037
56,-0.054
57,-0.024
58,0.12
59,0.037
60,0.017
61,0.103
62,0.076
63,0.042
64,-0.029
65,-0.042
66,-0.063
67,-0.073
68,-0.1
69,-0.046
70,-0.044
71,-0.042
72,-0.061
73,0.083
74,0.149
75,0.068
76,0.022
77,0.095
78,0.066
79,0.034
80,0.042
81,0.039
82,-0.007
83,0.0
84,-0.081
85,-0.037
86,-0.071
87,-0.168
88,-0.269
89,-0.085
90,-0.068
91,0.024
92,0.01
93,-0.02
94,0.037
95,0.088
96,0.129
97,0.034
98,-0.103
99,-0.09
100,0.022
101,0.088
102,0.125
103,-0.11
104,-0.168
105,-0.125
106,-0.081
107,0.02
108,0.056
109,-0.051
110,-0.146
111,-0.054
112,0.078
113,0.034
114,-0.105
115,-0.11
116,-0.024
117,-0.015
118,0.012
119,0.032
120,0.039
121,-0.007
122,0.076
123,-0.061
124,-0.149
125,-0.083
126,0.088
127,0.002
128,-0.073
129,-0.088
130,0.09
131,0.117
132,-0.044
133,-0.059
134,0.134
135,0.088
136,0.149
137,0.071
138,-0.051
139,0.081
140,0.059
141,-0.059
142,-0.083
143,0.017
144,-0.002
145,-0.115
146,-0.117
147,-0.134
148,-0.115
149,-0.083
150,-0.083
151,-0.046
152,0.066
153,-0.027
154,-0.02
155,0.034
156,0.02
157,-0.005
158,-0.125
159,-0.071
160,0.032
161,-0.007
162,0.039
163,0.007
164,-0.051
165,-0.027
166,0.022
167,-0.044
168,-0.232
169,-0.122
170,0.039
171,0.056
172,-0.037
173,-0.022
174,-0.022
175,0.1
176,0.1
177,0.063
178,0.081
179,0.027
180,0.002
181,-0.02
182,0.012
183,0.027
184,-0.049
185,-0.073
186,-0.063
187,-0.056
188,-0.107
189,-0.127
190,-0.093
191,-0.015
192,-0.056
193,0.007
194,0.049
195,0.034
196,0.066
197,-0.027
198,-0.027
199,0.061
200,0.049
201,0.02
202,0.037
203,0.005
204,-0.024
205,0.002
206,-0.095
207,-0.054
208,-0.024
209,-0.01
210,-0.11
211,-0.098
