,-0.095
0,-0.144
1,-0.139
2,-0.149
3,-0.1
4,-0.09
5,-0.073
6,-0.098
7,-0.098
8,-0.061
9,-0.007
10,0.051
11,0.024
12,0.005
13,-0.015
14,0.0
15,0.073
16,-0.002
17,-0.034
18,-0.125
19,-0.09
20,-0.046
21,-0.09
22,-0.105
23,-0.132
24,-0.054
25,-0.037
26,-0.042
27,0.002
28,0.005
29,0.073
30,0.056
31,0.061
32,-0.056
33,0.137
34,0.122
35,-0.034
36,-0.151
37,-0.115
38,0.066
39,0.022
40,-0.083
41,-0.144
42,-0.103
43,-0.022
44,-0.046
45,-0.12
46,-0.071
47,0.01
48,-0.027
49,-0.088
50,-0.01
51,0.049
52,0.024
53,0.078
54,0.095
55,0.01
56,-0.037
57,0.034
58,0.115
59,0.0
60,-0.144
61,-0.066
62,0.051
63,0.044
64,-0.127
65,-0.107
66,-0.012
67,0.029
68,-0.007
69,-0.034
70,-0.129
71,0.007
72,0.027
73,0.085
74,0.081
75,0.071
76,0.103
77,0.005
78,-0.059
79,-0.095
80,-0.068
81,0.032
82,0.029
83,-0.093
84,-0.107
85,-0.056
86,0.017
87,-0.012
88,-0.032
89,0.0
90,0.017
91,0.017
92,0.054
93,0.071
94,0.01
95,0.027
96,0.054
97,0.081
98,0.022
99,0.044
100,-0.056
101,-0.193
102,-0.146
103,0.015
104,0.066
105,-0.061
106,-0.107
107,-0.078
108,0.049
109,0.125
110,0.059
111,-0.032
112,-0.015
113,0.117
114,0.132
115,0.01
116,0.1
117,0.173
118,0.081
119,-0.054
120,-0.117
121,-0.022
122,0.061
123,0.022
124,-0.122
125,-0.173
126,-0.059
127,0.012
128,-0.078
129,-0.073
130,-0.076
131,0.042
132,0.078
133,-0.034
134,-0.071
135,0.046
136,0.09
137,-0.02
138,-0.149
139,-0.056
140,0.073
141,0.005
142,-0.083
143,-0.154
144,-0.046
145,-0.01
146,-0.054
147,-0.083
148,-0.061
149,0.085
150,0.146
151,0.115
152,0.01
153,-0.012
154,0.186
155,0.271
156,0.049
157,-0.032
158,-0.073
159,0.071
160,0.061
161,-0.017
162,-0.078
163,-0.037
164,0.034
165,0.095
166,-0.029
167,-0.073
168,0.01
169,0.039
170,0.066
171,0.044
172,0.081
173,0.139
174,0.066
175,-0.063
176,-0.09
177,0.051
178,0.146
179,0.186
180,-0.01
181,-0.203
182,-0.154
183,-0.034
184,-0.007
185,-0.044
186,-0.051
187,-0.054
188,-0.122
189,-0.022
190,0.049
191,0.166
192,0.085
193,-0.071
194,-0.056
195,0.117
196,0.168
197,0.068
198,-0.01
199,0.051
200,0.073
201,0.0
202,-0.032
203,-0.01
204,-0.02
205,0.01
206,0.005
207,-0.029
208,0.002
209,0.005
210,0.059
211,0.029
212,-0.044
213,-0.01
214,0.037
215,0.122
216,0.117
217,0.122
218,0.056
219,0.042
220,0.061
221,0.081
222,0.061
223,-0.046
224,-0.09
225,-0.032
226,0.051
227,0.005
228,-0.027
229,-0.037
230,0.044
231,0.039
232,0.137
233,0.115
234,0.032
235,0.076
236,0.063
237,0.076
238,0.032
239,0.073
240,0.107
241,0.059
242,-0.039
243,-0.081
244,0.039
245,0.134
246,-0.01
247,-0.164
248,-0.076
249,0.022
250,0.029
251,-0.151
252,-0.083
253,0.098
254,0.181
255,0.022
256,-0.107
257,0.02
258,0.149
259,0.1
260,-0.017
261,-0.083
262,-0.005
263,0.017
264,-0.088
265,-0.105
266,0.0
267,0.037
268,-0.137
269,-0.161
270,-0.107
271,-0.049
272,0.015
273,0.059
274,-0.002
275,-0.1
276,0.032
277,0.105
278,0.078
279,0.022
280,-0.017
281,0.068
282,0.144
283,-0.042
284,0.007
285,0.171
286,-0.017
287,0.032
288,0.032
289,-0.044
290,0.066
291,0.039
292,-0.01
293,-0.112
294,-0.039
295,0.029
296,0.022
297,0.063
298,-0.029
299,-0.085
300,0.078
301,0.146
302,-0.002
303,-0.017
304,-0.076
305,-0.071
306,0.027
307,-0.081
308,-0.093
309,-0.032
310,0.034
311,-0.059
312,-0.083
313,-0.01
314,0.068
315,0.176
316,0.076
317,-0.034
318,0.01
319,0.081
320,0.107
321,-0.093
322,-0.137
323,0.127
324,0.083
325,0.024
326,-0.083
327,-0.085
328,0.059
329,0.12
330,-0.081
331,-0.095
332,0.024
333,0.181
