,0.337
0,0.002
1,-0.227
2,-0.002
3,0.144
4,0.151
5,-0.176
6,-0.574
7,-0.208
8,0.476
9,0.295
10,-0.344
11,-0.312
12,0.244
13,0.43
14,-0.044
15,-0.288
16,-0.024
17,0.305
18,0.2
19,-0.178
20,0.044
21,0.334
22,0.093
23,-0.425
24,-0.393
25,-0.059
26,0.103
27,-0.168
28,-0.276
29,-0.105
30,0.149
31,0.295
32,0.142
33,-0.002
34,0.12
35,0.229
36,-0.017
37,-0.11
38,0.054
39,0.161
40,-0.078
41,-0.2
42,-0.105
43,0.068
44,0.154
45,-0.083
46,-0.315
47,-0.19
48,0.0
49,0.1
50,0.059
51,-0.112
52,-0.012
53,0.132
54,0.254
55,0.188
56,0.083
57,0.022
58,0.032
59,0.083
60,-0.02
61,-0.012
62,0.012
63,0.085
64,0.024
65,-0.061
66,-0.127
67,-0.049
68,0.017
69,-0.098
70,-0.139
71,-0.056
72,0.015
73,0.012
74,-0.063
75,-0.076
76,0.039
77,0.059
78,-0.044
79,-0.193
80,-0.029
81,0.188
82,0.176
83,0.039
84,-0.122
85,0.115
86,0.171
87,0.149
88,0.015
89,-0.149
90,0.015
91,0.278
92,0.01
93,-0.566
94,-0.442
95,0.42
96,0.522
97,-0.122
98,-0.576
99,-0.088
100,0.386
101,0.117
102,-0.334
103,-0.325
104,0.173
105,0.449
106,0.007
107,-0.225
108,0.11
109,0.386
110,0.083
111,-0.383
112,-0.278
113,0.11
114,0.217
115,-0.054
116,-0.129
117,0.081
118,0.264
119,0.132
120,-0.068
121,-0.068
122,0.032
123,0.046
124,-0.125
125,-0.134
126,-0.034
127,-0.007
128,0.037
129,0.015
130,0.012
131,0.037
132,0.034
133,0.01
134,-0.039
135,-0.059
136,-0.022
137,-0.032
138,-0.012
139,0.054
140,0.088
141,0.1
142,0.125
143,0.073
144,-0.137
145,-0.071
146,0.073
147,0.076
148,-0.063
149,-0.088
150,-0.042
151,0.117
152,0.139
153,0.037
154,-0.01
155,0.056
156,0.083
157,-0.015
158,-0.107
159,-0.078
160,-0.054
161,-0.071
162,-0.059
163,-0.034
164,0.039
165,0.015
166,-0.034
167,-0.066
168,0.259
169,0.31
170,0.234
171,-0.068
172,-0.266
173,0.029
174,0.242
175,0.098
176,0.034
177,-0.054
178,0.01
179,0.078
180,-0.037
181,-0.613
182,-0.417
183,0.347
184,0.342
185,-0.381
186,-0.542
187,-0.061
188,0.386
189,0.078
190,-0.444
191,-0.337
192,0.242
193,0.432
194,-0.059
195,-0.234
196,0.217
197,0.479
198,0.051
199,-0.342
200,-0.244
201,0.076
202,0.012
203,-0.217
204,-0.164
205,0.098
206,0.208
207,0.056
208,-0.129
209,-0.012
210,0.146
211,0.117
212,-0.105
213,-0.171
214,-0.068
215,0.034
216,0.098
217,0.037
218,0.073
219,0.127
220,0.132
221,0.01
222,-0.02
223,-0.125
224,-0.173
225,-0.11
226,-0.029
227,-0.022
228,0.049
229,0.115
230,0.11
231,0.083
232,0.046
233,0.1
234,0.105
235,0.11
236,0.078
237,0.115
238,0.125
239,0.11
240,0.078
241,0.051
242,-0.056
243,-0.027
244,-0.161
245,-0.19
246,-0.164
247,-0.083
248,-0.134
249,-0.281
250,-0.117
251,-0.005
252,0.002
253,-0.083
254,-0.005
255,0.068
256,0.144
257,0.139
258,0.027
259,-0.125
260,0.098
261,0.356
262,0.12
263,-0.173
264,-0.159
265,0.217
266,0.171
267,-0.012
268,-0.535
269,-0.549
270,0.195
271,0.459
272,-0.134
273,-0.576
274,-0.027
275,0.496
276,0.281
277,-0.288
278,-0.298
279,0.125
280,0.388
281,0.044
282,-0.02
283,0.239
284,0.308
285,-0.181
286,-0.437
287,-0.093
288,0.186
289,0.042
290,-0.356
291,-0.33
292,0.081
293,0.427
294,0.129
295,-0.232
296,-0.063
297,0.225
298,0.117
299,-0.076
300,-0.002
301,0.09
302,0.034
303,-0.037
304,0.005
305,0.012
306,0.066
307,-0.012
308,-0.149
309,-0.107
310,-0.056
311,-0.007
312,-0.007
313,-0.024
314,0.017
315,0.027
316,0.054
317,0.181
318,0.103
319,-0.029
320,0.027
321,0.178
322,0.042
323,0.015
324,0.134
325,0.203
326,-0.015
327,-0.137
328,-0.063
329,0.083
330,0.088
331,-0.146
332,-0.232
333,-0.212
334,0.137
335,0.132
336,-0.081
337,-0.125
338,-0.005
339,0.098
340,0.005
341,-0.1
342,0.059
343,0.298
344,0.256
345,0.188
346,-0.107
347,0.088
348,0.188
349,0.161
350,0.171
351,-0.105
352,-0.012
353,0.264
354,-0.015
355,-0.635
356,-0.493
357,0.374
358,0.391
359,-0.286
360,-0.444
361,-0.007
362,0.381
363,0.007
364,-0.388
365,-0.237
366,0.256
367,0.334
368,-0.007
369,-0.188
370,0.181
371,0.286
372,-0.071
373,-0.364
374,-0.161
375,0.154
