,-0.081
0,0.042
1,-0.02
2,-0.095
3,-0.078
4,-0.11
5,-0.103
6,-0.134
7,-0.1
8,-0.168
9,-0.225
10,-0.134
11,-0.02
12,-0.049
13,-0.056
14,-0.068
15,-0.015
16,0.012
17,0.1
18,0.029
19,-0.017
20,-0.024
21,0.007
22,0.049
23,0.042
24,0.046
25,-0.002
26,0.01
27,0.007
28,0.015
29,-0.059
30,-0.063
31,-0.02
32,0.073
33,0.115
34,-0.017
35,-0.01
36,0.017
37,0.1
38,-0.027
39,-0.12
40,-0.103
41,0.002
42,0.127
43,0.107
44,-0.037
45,-0.132
46,-0.1
47,0.015
48,-0.066
49,-0.146
50,-0.088
51,-0.029
52,0.012
53,-0.022
54,-0.081
55,0.005
56,0.059
57,0.09
58,-0.012
59,0.024
60,0.146
61,0.127
62,-0.027
63,-0.098
64,-0.088
65,-0.017
66,-0.017
67,-0.12
68,-0.198
69,-0.149
70,-0.054
71,-0.017
72,-0.063
73,-0.017
74,-0.007
75,-0.005
76,0.027
77,0.049
78,0.146
79,0.132
80,0.117
81,0.01
82,-0.034
83,0.022
84,-0.02
85,-0.093
86,-0.122
87,-0.095
88,-0.085
89,-0.061
90,-0.071
91,0.0
92,0.037
93,0.012
94,-0.032
95,-0.005
96,-0.012
97,0.044
98,0.044
99,0.083
100,0.059
101,-0.005
102,-0.005
103,0.042
104,-0.022
105,-0.032
106,0.032
107,-0.017
108,-0.071
109,-0.02
110,0.093
111,0.056
112,-0.002
113,-0.024
114,-0.015
115,0.063
116,0.103
117,0.056
118,0.042
119,0.083
120,0.051
121,-0.022
122,-0.027
123,0.081
124,-0.103
125,-0.107
126,-0.159
127,-0.071
128,-0.039
129,-0.027
130,-0.022
131,-0.054
132,-0.042
133,0.012
134,0.017
135,-0.005
136,0.051
137,0.066
138,-0.063
139,-0.032
140,0.078
141,0.066
142,-0.015
143,-0.083
144,0.022
145,0.027
146,0.029
147,0.063
148,-0.066
149,-0.115
150,-0.144
151,-0.015
152,0.056
153,0.063
154,0.02
155,0.1
156,0.151
157,0.078
158,0.112
159,0.107
160,0.032
161,0.076
162,0.1
163,0.024
164,-0.063
165,0.007
166,0.122
167,0.046
168,-0.049
169,0.017
170,-0.02
171,0.105
172,0.105
173,0.029
174,-0.01
175,-0.049
176,-0.017
177,0.005
178,0.056
179,0.063
180,0.02
181,0.002
182,-0.022
183,0.027
184,0.081
185,0.164
186,0.015
187,-0.105
188,0.0
189,0.061
190,0.059
191,0.002
192,0.046
193,0.042
194,0.085
195,0.085
196,0.115
197,0.122
198,0.151
199,0.083
200,0.076
201,0.083
202,0.068
203,0.068
204,0.037
205,0.039
206,-0.022
207,-0.032
208,-0.054
209,-0.059
210,-0.017
211,-0.022
212,-0.005
213,-0.007
214,0.032
215,-0.046
216,-0.107
217,0.039
218,0.017
219,0.088
220,0.12
221,0.217
222,0.137
223,-0.071
224,-0.081
225,-0.012
226,0.037
227,-0.034
228,-0.054
229,-0.017
230,-0.034
231,-0.015
232,-0.007
233,-0.022
234,-0.02
235,-0.042
236,-0.073
237,0.01
238,0.061
239,0.098
240,0.054
241,0.142
242,0.115
243,0.056
244,-0.017
245,-0.022
246,0.015
247,0.039
248,0.044
249,-0.032
250,-0.137
251,-0.1
252,0.01
253,-0.02
254,-0.085
255,-0.073
256,-0.02
257,0.015
258,0.068
259,0.095
260,0.059
261,0.107
262,0.112
263,0.002
264,0.02
265,0.063
266,0.112
267,-0.022
268,-0.107
269,-0.134
270,-0.042
271,0.107
272,0.049
273,-0.098
274,-0.115
275,-0.049
276,0.093
277,0.039
278,-0.012
279,-0.024
280,0.078
281,0.105
282,0.107
283,0.093
284,0.076
285,0.122
286,0.115
287,-0.037
288,-0.085
289,-0.01
290,-0.039
291,-0.054
292,-0.012
293,0.044
294,0.002
295,0.02
296,0.051
297,-0.029
298,-0.007
299,0.0
300,0.027
301,-0.012
302,-0.012
303,0.039
304,0.083
305,0.093
306,0.132
307,0.081
308,0.051
309,-0.027
310,-0.061
311,-0.068
312,-0.139
313,-0.11
314,0.0
315,-0.015
316,-0.022
317,-0.037
318,0.007
319,0.022
320,0.046
321,0.11
322,0.049
323,0.015
324,0.076
325,0.117
326,0.044
327,0.029
328,-0.007
329,-0.056
330,-0.02
331,-0.081
332,-0.146
333,-0.195
334,-0.037
335,-0.034
336,0.029
337,-0.022
338,0.046
339,0.044
340,-0.017
341,-0.029
342,0.029
343,0.049
344,0.068
345,-0.066
346,-0.129
347,0.029
348,0.151
349,-0.044
350,-0.178
351,-0.083
352,-0.022
353,-0.017
354,-0.12
355,-0.122
356,0.037
357,0.125
358,0.044
359,0.051
360,0.022
361,0.029
362,-0.015
363,-0.071
364,-0.015
365,0.037
366,0.093
367,0.0
368,-0.005
369,-0.005
370,-0.034
371,-0.039
372,-0.046
373,-0.054
374,-0.071
375,-0.054
376,-0.024
377,-0.061
378,-0.076
379,-0.034
380,-0.042
381,0.049
382,-0.032
