,0.042
0,0.056
1,-0.029
2,0.01
3,0.056
4,0.002
5,0.061
6,0.095
7,-0.034
8,-0.142
9,-0.049
10,0.015
11,-0.044
12,-0.093
13,-0.059
14,-0.088
15,-0.078
16,-0.042
17,-0.029
18,-0.007
19,0.005
20,-0.034
21,0.002
22,0.066
23,0.049
24,0.059
25,0.044
26,0.081
27,0.088
28,0.061
29,-0.103
30,-0.107
31,0.051
32,0.073
33,-0.017
34,-0.146
35,-0.027
36,-0.049
37,-0.078
38,-0.037
39,-0.144
40,0.103
41,-0.005
42,-0.239
43,-0.093
44,0.186
45,0.183
46,-0.022
47,-0.164
48,-0.122
49,-0.083
50,-0.027
51,-0.103
52,-0.024
53,-0.151
54,-0.154
55,-0.059
56,0.002
57,0.059
58,0.02
59,-0.063
60,0.017
61,0.039
62,0.049
63,0.1
64,0.117
65,0.093
66,0.007
67,0.059
68,0.139
69,0.054
70,-0.068
71,-0.027
72,0.022
73,-0.02
74,-0.107
75,-0.154
76,-0.176
77,-0.098
78,0.015
79,0.01
80,-0.024
81,-0.015
82,-0.083
83,-0.007
84,0.071
85,-0.1
86,-0.056
87,0.071
88,0.042
89,-0.037
90,0.022
91,0.054
92,0.081
93,-0.005
94,-0.078
95,-0.088
96,-0.034
97,-0.037
98,-0.051
99,-0.063
100,-0.022
101,0.02
102,0.01
103,-0.027
104,-0.046
105,0.022
106,0.11
107,0.085
108,-0.044
109,-0.085
110,0.049
111,0.076
112,-0.027
113,-0.125
114,-0.21
115,-0.12
116,-0.044
117,-0.095
118,-0.095
119,-0.095
120,-0.002
121,0.005
122,0.0
123,-0.005
124,0.039
125,0.049
126,0.034
127,-0.007
128,0.012
129,0.071
130,0.044
131,-0.073
132,-0.354
133,-0.115
134,-0.002
135,0.103
136,-0.024
137,-0.144
138,0.015
139,0.076
140,0.02
141,0.02
142,-0.015
143,0.0
144,0.012
145,0.034
146,-0.061
147,-0.068
148,0.015
149,0.061
150,-0.015
151,-0.066
152,-0.071
153,-0.024
154,0.0
155,-0.11
156,-0.112
157,-0.071
158,-0.093
159,-0.093
160,-0.11
161,-0.066
162,-0.022
163,0.02
164,0.059
165,-0.005
166,-0.059
167,-0.024
168,0.073
169,0.046
170,0.039
171,-0.046
172,-0.071
173,-0.039
174,-0.049
175,-0.005
176,-0.093
177,-0.046
178,-0.112
179,-0.081
180,-0.007
181,0.095
182,0.1
183,-0.002
184,0.078
185,0.139
186,0.098
187,0.056
188,0.002
189,0.02
190,0.044
191,-0.022
192,-0.039
193,-0.085
194,-0.134
195,-0.061
196,-0.015
197,-0.078
198,-0.149
199,-0.132
200,-0.034
201,-0.056
202,-0.09
203,-0.095
204,-0.044
205,0.01
206,0.042
207,-0.01
208,-0.024
209,-0.015
210,0.027
211,0.017
212,-0.01
213,0.129
214,0.061
215,-0.039
216,-0.059
217,-0.139
218,-0.088
219,-0.103
220,-0.071
221,0.017
222,0.083
223,0.054
224,0.034
225,0.071
226,0.056
227,0.005
228,-0.039
229,0.02
230,0.073
231,0.071
232,-0.066
233,-0.105
234,-0.002
235,-0.029
236,-0.081
237,-0.078
238,0.007
239,-0.032
240,-0.037
241,0.049
242,0.105
243,0.061
244,0.061
245,0.105
246,0.127
247,0.071
248,0.012
249,0.017
250,0.059
251,0.032
252,-0.032
253,-0.027
254,-0.076
255,0.007
256,0.017
257,0.02
258,0.0
259,-0.012
260,0.037
261,-0.007
262,0.037
263,-0.059
264,-0.112
265,0.034
266,0.044
267,0.049
268,0.059
269,0.042
270,0.039
271,-0.039
272,-0.051
273,-0.015
274,-0.022
275,-0.039
276,-0.034
277,-0.054
278,-0.017
279,0.02
280,0.059
281,0.022
282,0.015
283,0.039
284,0.015
285,0.017
286,0.0
287,0.022
288,0.051
289,0.054
290,0.042
291,0.054
292,0.046
293,-0.046
294,-0.054
295,-0.007
296,0.032
297,-0.173
298,-0.103
299,-0.076
300,0.076
301,0.098
302,0.049
303,0.039
304,0.049
305,0.059
306,0.046
307,0.051
308,0.027
309,0.071
310,0.076
311,0.076
312,0.046
313,0.093
314,0.081
315,0.02
316,-0.02
317,-0.002
318,0.076
319,0.051
320,-0.061
321,-0.051
322,0.054
323,0.12
324,0.02
325,-0.073
326,0.039
327,0.044
328,0.044
329,0.059
330,0.12
331,0.078
332,-0.005
333,-0.002
334,-0.012
335,0.027
336,0.059
337,0.098
338,-0.088
339,-0.09
340,0.015
341,0.029
342,0.012
343,0.005
344,-0.007
345,0.071
346,0.02
347,-0.027
348,0.093
349,0.215
350,0.142
351,-0.005
352,-0.027
353,-0.015
354,0.044
355,0.044
356,0.015
357,-0.051
358,0.0
359,-0.007
360,0.039
361,-0.005
362,-0.029
363,0.063
364,0.029
365,0.017
366,0.029
367,0.054
368,0.112
369,0.09
370,0.071
371,0.078
372,0.049
373,0.071
374,0.129
375,0.051
376,-0.085
377,0.139
378,0.144
379,0.078
380,-0.068
381,-0.112
382,-0.037
383,-0.112
384,-0.039
385,-0.005
386,0.015
387,-0.056
388,-0.083
389,0.037
390,0.078
391,0.125
392,0.12
393,0.103
394,-0.01
395,0.005
396,-0.037
397,-0.017
398,-0.034
399,-0.068
400,-0.039
401,-0.037
402,-0.037
403,-0.02
404,-0.029
405,0.007
406,0.054
407,-0.005
408,0.0
409,0.095
410,0.142
411,0.063
412,0.017
413,0.095
414,0.129
415,0.005
416,-0.042
417,-0.02
418,0.022
419,0.027
420,-0.039
421,-0.068
422,-0.115
423,-0.046
424,-0.088
425,-0.066
426,-0.103
427,-0.051
428,0.068
429,0.02
430,0.032
431,0.122
432,0.015
433,-0.02
434,0.022
435,-0.027
436,-0.005
437,0.022
438,0.078
439,0.0
440,-0.056
441,-0.071
442,0.002
443,-0.002
444,-0.066
445,-0.049
446,0.017
447,0.042
448,-0.029
449,0.068
450,0.032
451,0.024
452,0.098
453,0.139
454,0.088
455,0.017
456,-0.007
457,0.0
458,-0.022
459,0.015
460,-0.012
461,-0.093
462,-0.037
463,-0.002
464,0.039
465,0.017
466,0.022
467,-0.017
468,-0.042
469,0.044
470,0.005
471,0.073
472,0.063
473,-0.002
474,-0.015
475,-0.042
476,0.083
477,0.083
478,0.0
479,-0.103
480,-0.105
481,-0.017
482,-0.029
483,-0.059
484,-0.095
485,-0.093
486,-0.032
487,-0.007
488,-0.007
489,-0.015
490,-0.002
491,0.049
492,-0.112
493,-0.015
494,0.076
495,0.049
496,0.078
497,-0.11
498,-0.083
499,0.005
500,0.015
501,-0.005
502,-0.105
503,-0.042
504,0.005
505,0.034
506,-0.007
507,-0.046
508,-0.054
509,0.056
510,0.01
511,0.017
512,0.027
513,0.081
514,0.049
515,-0.024
516,0.0
517,-0.01
518,-0.066
519,-0.076
520,-0.129
521,0.046
522,0.02
523,0.002
524,-0.034
525,-0.107
526,0.027
527,0.071
528,-0.012
529,-0.076
530,-0.039
531,0.01
532,0.005
533,0.034
534,0.068
535,0.022
536,0.034
537,0.029
538,0.027
539,0.068
540,0.027
541,-0.039
542,-0.076
543,-0.129
544,-0.012
545,0.01
546,-0.078
547,-0.061
548,-0.007
549,0.039
550,0.024
551,0.02
552,0.037
553,-0.005
554,-0.002
555,0.042
556,0.042
557,-0.032
558,-0.044
559,-0.071
560,-0.037
561,-0.195
562,-0.134
563,-0.137
564,-0.107
565,0.022
566,0.059
567,0.02
568,-0.012
569,0.071
570,0.122
571,0.0
572,-0.073
573,-0.032
574,-0.01
575,0.037
576,0.032
577,0.083
578,0.017
579,-0.056
580,-0.017
581,-0.01
582,-0.02
583,-0.054
584,-0.083
585,-0.012
586,0.01
587,-0.093
588,-0.034
589,0.166
590,0.098
591,-0.11
592,-0.186
593,0.034
594,0.146
595,0.173
596,0.015
597,-0.115
598,-0.083
599,0.046
600,0.022
601,-0.066
602,-0.054
603,-0.154
604,-0.029
605,0.073
606,0.034
607,-0.093
608,-0.183
609,0.042
610,0.061
611,0.093
612,0.044
