,0.063
0,0.039
1,0.083
2,0.112
3,0.081
4,0.02
5,0.007
6,-0.002
7,0.01
8,0.017
9,0.0
10,0.0
11,0.012
12,-0.186
13,-0.212
14,0.186
15,0.352
16,-0.059
17,-0.3
18,-0.098
19,0.269
20,0.222
21,-0.122
22,-0.237
23,-0.022
24,0.095
25,-0.083
26,-0.186
27,-0.027
28,0.107
29,-0.056
30,-0.21
31,-0.12
32,0.059
33,0.073
34,-0.073
35,0.005
36,0.027
37,0.049
38,0.049
39,-0.037
40,-0.015
41,0.085
42,0.164
43,-0.022
44,-0.056
45,0.051
46,0.039
47,-0.068
48,-0.12
49,-0.044
50,-0.073
51,-0.083
52,-0.007
53,-0.046
54,-0.078
55,0.022
56,0.007
57,-0.002
58,0.034
59,0.195
60,0.073
61,-0.066
62,0.059
63,0.049
64,0.015
65,-0.098
66,-0.093
67,-0.024
68,-0.071
69,-0.042
70,-0.051
71,0.0
72,0.051
73,-0.049
74,0.071
75,0.093
76,0.02
77,-0.015
78,-0.032
79,0.015
80,0.002
81,0.032
82,0.098
83,0.0
84,-0.059
85,-0.081
86,-0.115
87,-0.076
88,-0.029
89,-0.01
90,0.002
91,-0.042
92,-0.059
93,0.046
94,0.11
95,0.098
96,0.078
97,0.032
98,-0.222
99,-0.146
100,0.439
101,0.374
102,-0.2
103,-0.398
104,0.061
105,0.393
106,0.234
107,-0.186
108,-0.278
109,-0.044
110,0.122
111,-0.085
112,-0.193
113,0.129
114,0.293
115,0.1
116,-0.166
117,-0.046
118,0.276
119,0.247
120,-0.061
121,-0.212
122,-0.032
123,0.205
124,0.132
125,-0.073
126,-0.115
127,-0.002
128,0.139
129,0.032
130,-0.112
131,-0.076
132,0.049
133,0.085
134,0.029
135,0.093
136,0.112
137,0.11
138,0.071
139,-0.068
140,-0.039
141,0.132
142,0.063
143,-0.125
144,-0.093
145,0.066
146,0.093
147,0.042
148,-0.073
149,-0.098
150,0.007
151,0.037
152,0.015
153,-0.042
154,0.056
155,0.122
156,0.164
157,0.068
158,0.071
159,0.063
160,0.085
161,0.049
162,0.034
163,0.056
164,0.0
165,0.02
166,-0.076
167,-0.349
168,-0.105
169,-0.039
170,0.022
171,0.051
172,0.068
173,0.032
174,-0.063
175,-0.085
176,0.027
177,0.11
178,0.12
179,0.144
180,0.107
181,0.051
182,0.093
183,-0.059
184,-0.168
185,0.039
186,0.286
187,0.054
188,-0.273
189,-0.037
190,0.229
191,0.159
192,-0.178
193,-0.305
194,-0.09
195,0.073
196,0.066
197,-0.151
198,-0.071
199,0.291
200,0.217
201,-0.051
202,-0.095
203,0.032
204,0.107
205,-0.112
206,-0.215
207,-0.051
208,0.137
209,0.061
210,-0.134
211,-0.193
212,0.054
213,-0.029
214,-0.198
215,-0.188
216,-0.015
217,0.117
218,0.02
219,-0.068
220,0.042
221,0.269
222,0.166
223,-0.088
224,-0.19
225,0.029
226,0.127
227,0.068
228,0.024
229,-0.02
230,-0.029
231,0.01
232,0.051
233,-0.061
234,-0.029
235,0.022
236,0.093
237,0.002
238,-0.02
239,0.3
240,0.205
241,0.071
242,0.046
243,-0.015
244,-0.068
245,-0.076
246,0.01
