,-0.134
0,-0.132
1,0.002
2,0.049
3,-0.039
4,-0.139
5,-0.11
6,0.017
7,-0.022
8,0.088
9,0.115
10,0.093
11,0.061
12,-0.002
13,0.0
14,0.076
15,0.085
16,-0.002
17,-0.142
18,-0.1
19,-0.015
20,0.073
21,-0.02
22,-0.098
23,-0.073
24,0.015
25,0.024
26,-0.063
27,0.029
28,0.037
29,0.103
30,0.071
31,0.154
32,0.173
33,0.081
34,0.024
35,0.059
36,0.042
37,-0.024
38,-0.051
39,-0.017
40,0.029
41,0.022
42,0.0
43,-0.078
44,-0.049
45,0.024
46,-0.015
47,-0.061
48,0.027
49,0.078
50,0.081
51,0.032
52,-0.01
53,0.017
54,-0.005
55,-0.012
56,-0.076
57,-0.115
58,-0.037
59,0.005
60,-0.12
61,-0.171
62,-0.112
63,0.034
64,0.1
65,-0.051
66,-0.044
67,0.034
68,0.027
69,0.007
70,0.071
71,0.134
72,0.059
73,0.0
74,0.056
75,0.11
76,0.063
77,-0.085
78,-0.11
79,-0.034
80,-0.076
81,-0.12
82,-0.063
83,0.029
84,-0.034
85,-0.056
86,-0.012
87,0.068
88,0.088
89,-0.007
90,-0.1
91,0.032
92,0.066
93,0.066
94,0.12
95,0.232
96,0.024
97,-0.215
98,-0.178
99,-0.103
100,0.076
101,0.105
102,0.09
103,-0.103
104,-0.159
105,0.022
106,0.024
107,-0.024
108,-0.105
109,-0.085
110,0.039
111,0.203
112,0.129
113,-0.01
114,0.005
115,0.171
116,0.037
117,-0.19
118,-0.093
119,0.127
120,-0.01
121,-0.22
122,-0.183
123,-0.005
124,0.178
125,0.168
126,-0.046
127,-0.083
128,0.127
129,0.234
130,0.117
131,-0.132
132,0.002
133,-0.002
134,-0.051
135,-0.044
136,-0.015
137,0.12
138,-0.032
139,-0.076
140,-0.127
141,-0.029
142,0.073
143,-0.037
144,-0.103
145,-0.127
146,0.029
147,0.144
148,-0.022
149,-0.095
150,-0.059
151,0.095
152,0.107
153,0.022
154,-0.029
155,-0.056
156,0.081
157,0.088
158,-0.027
159,-0.098
160,-0.076
161,-0.054
162,-0.081
163,-0.059
164,0.007
165,0.012
166,-0.061
167,-0.037
168,-0.027
169,-0.007
170,0.007
171,0.042
172,0.002
173,-0.061
174,0.039
175,-0.146
176,-0.046
177,0.31
178,0.139
179,-0.273
180,-0.339
181,-0.024
182,-0.015
183,-0.093
184,-0.076
185,-0.063
186,-0.044
187,0.049
188,0.198
189,-0.01
190,-0.022
191,0.063
192,-0.024
193,-0.002
194,0.093
195,0.112
196,0.007
197,-0.015
198,-0.061
199,0.027
200,-0.017
201,-0.007
202,-0.161
203,-0.125
204,-0.032
205,0.027
206,-0.022
207,-0.107
208,0.002
209,0.049
210,0.071
211,0.017
212,0.127
213,0.1
214,0.044
215,0.125
216,-0.032
217,-0.017
218,0.088
219,-0.078
220,-0.176
221,-0.085
222,0.112
223,0.049
224,-0.134
225,-0.076
226,-0.012
227,0.027
228,-0.027
229,-0.015
230,-0.054
231,0.027
232,0.081
233,0.112
234,0.034
235,0.137
236,0.061
237,0.027
238,-0.022
239,0.002
240,-0.081
241,-0.154
242,-0.09
243,0.02
244,0.059
245,-0.039
246,-0.061
247,-0.083
248,-0.02
249,0.044
250,0.051
251,0.007
252,-0.024
253,-0.01
254,-0.068
255,-0.005
256,0.049
257,0.12
258,0.002
259,-0.11
260,-0.042
261,0.044
262,0.073
263,0.037
264,-0.151
265,-0.112
266,-0.027
267,-0.02
268,-0.01
269,-0.071
270,-0.017
271,-0.015
272,-0.02
273,0.01
274,0.017
275,-0.01
276,0.061
277,0.024
278,0.037
279,-0.034
280,-0.044
281,-0.015
282,-0.078
283,-0.056
284,-0.061
285,-0.022
286,-0.017
287,-0.044
288,-0.083
289,-0.076
290,-0.017
291,0.076
292,0.022
293,-0.071
294,-0.037
295,0.015
296,0.066
297,0.032
298,-0.02
299,-0.024
300,-0.054
301,-0.144
302,-0.122
303,-0.061
304,-0.042
305,-0.093
306,-0.054
307,0.029
308,-0.024
309,-0.044
310,-0.042
311,0.051
312,0.09
313,0.095
314,0.071
315,-0.083
316,-0.061
317,0.115
318,0.151
319,0.095
320,0.022
321,-0.076
322,-0.056
323,0.11
324,0.076
325,-0.042
326,-0.027
327,-0.09
328,-0.095
329,-0.042
330,-0.022
331,-0.022
332,0.005
333,0.1
334,0.02
335,-0.005
336,-0.017
337,0.083
338,0.085
339,0.015
340,-0.044
341,-0.083
342,-0.042
343,-0.056
344,0.012
345,0.02
346,0.012
347,0.024
348,-0.044
349,0.039
350,0.034
351,0.022
352,0.032
353,0.017
354,-0.049
355,-0.125
356,0.002
357,0.103
358,0.061
359,-0.085
360,-0.11
361,-0.037
362,0.103
363,-0.029
364,-0.061
365,-0.142
366,-0.115
367,0.024
368,0.02
369,-0.007
370,-0.005
371,-0.078
372,-0.027
373,0.027
374,0.127
375,0.1
376,0.1
377,0.027
378,-0.024
379,0.027
380,0.098
381,0.11
382,0.005
383,-0.076
384,-0.015
385,0.012
386,0.012
387,-0.039
388,-0.039
389,-0.012
390,0.068
391,0.027
392,0.015
393,0.054
394,0.02
395,-0.015
396,0.034
397,0.122
398,0.049
399,-0.078
400,-0.029
401,-0.02
402,0.071
403,0.054
404,-0.032
405,-0.078
406,-0.083
407,0.007
408,-0.022
409,-0.063
410,0.01
411,0.044
412,0.059
413,-0.044
414,0.027
415,0.127
416,0.09
417,0.039
418,-0.032
419,-0.002
420,-0.01
421,-0.029
422,-0.042
423,-0.09
424,-0.005
425,0.01
426,-0.039
427,0.029
428,-0.078
429,-0.117
430,-0.02
431,-0.022
432,-0.012
433,-0.017
434,0.015
435,0.151
436,0.039
437,0.017
438,0.024
439,0.032
440,0.056
441,-0.049
442,-0.02
443,-0.02
444,0.024
445,-0.015
446,-0.037
447,0.005
448,0.061
449,-0.029
450,-0.066
451,-0.071
452,0.017
453,0.042
454,0.034
455,0.063
456,0.034
457,0.166
458,0.093
459,0.024
460,0.095
461,-0.01
462,-0.127
463,-0.103
464,-0.027
465,0.076
466,0.054
467,-0.042
468,-0.049
469,0.012
470,0.012
471,-0.01
472,-0.046
473,-0.002
474,0.029
475,0.042
476,0.071
477,0.076
478,0.142
479,0.02
480,-0.093
481,-0.049
482,-0.015
483,-0.029
484,-0.056
485,-0.056
486,-0.034
487,-0.012
488,0.012
489,-0.012
490,-0.037
491,0.005
492,-0.029
493,-0.063
494,0.005
495,0.032
496,0.049
497,0.063
498,0.127
499,0.063
500,0.022
501,0.076
502,-0.049
503,-0.127
504,-0.002
505,0.027
506,0.0
507,-0.103
508,-0.095
509,-0.054
510,-0.037
511,0.022
512,0.024
513,0.024
514,0.027
515,-0.01
516,0.049
517,0.088
518,0.042
519,0.034
520,-0.002
521,-0.032
522,0.081
523,0.095
524,-0.015
525,-0.122
526,-0.107
527,-0.09
528,0.127
529,0.095
530,0.027
531,0.007
532,-0.029
533,-0.015
534,-0.007
535,0.178
536,0.105
537,0.051
538,0.054
539,0.071
540,0.061
541,0.039
542,-0.076
543,-0.081
544,-0.093
545,-0.085
546,-0.122
547,-0.144
548,-0.129
549,-0.007
550,0.029
551,-0.054
552,-0.081
553,-0.061
554,0.029
555,0.088
556,-0.056
557,-0.122
558,0.049
559,0.12
560,0.178
561,-0.027
562,-0.127
563,0.015
564,-0.032
565,-0.088
566,-0.212
567,-0.073
568,0.017
569,-0.054
570,-0.034
571,-0.037
572,0.012
573,0.034
574,0.024
575,0.051
576,0.002
577,0.061
578,0.056
579,0.005
580,0.002
581,0.032
582,0.029
583,-0.056
584,-0.039
585,-0.005
586,-0.076
587,-0.105
588,0.015
589,-0.022
590,-0.09
591,-0.046
592,0.024
593,0.085
594,0.132
595,0.068
596,0.046
597,-0.002
598,-0.046
599,0.076
600,0.046
601,-0.037
602,0.098
603,0.166
604,0.002
605,-0.183
606,-0.044
607,0.044
608,0.098
609,-0.046
610,-0.271
611,-0.205
612,-0.015
613,0.068
614,0.078
615,-0.056
616,-0.005
617,0.007
618,0.012
619,0.032
620,0.046
621,0.044
622,0.022
623,-0.066
624,0.0
625,0.02
626,0.017
627,-0.083
628,-0.154
629,-0.063
630,-0.051
631,-0.034
632,-0.051
633,0.029
634,0.056
635,0.059
636,0.142
637,0.125
638,0.134
639,0.056
640,0.061
641,0.073
642,0.085
