,0.117
0,0.122
1,0.107
2,0.046
3,0.146
4,0.237
5,0.164
6,-0.073
7,-0.166
8,0.0
9,0.088
10,-0.051
11,-0.112
12,-0.061
13,0.039
14,0.039
15,-0.073
16,0.039
17,0.11
18,0.098
19,-0.032
20,-0.012
21,0.181
22,0.02
23,0.005
24,0.059
25,0.083
26,-0.115
27,-0.21
28,-0.02
29,-0.005
30,-0.012
31,-0.081
32,-0.081
33,0.081
34,0.09
35,0.012
36,0.039
37,0.066
38,0.061
39,0.059
40,0.11
41,0.059
42,0.032
43,0.059
44,0.081
45,0.105
46,0.146
47,-0.039
48,-0.161
49,0.083
50,0.12
51,0.12
52,0.039
53,-0.146
54,-0.098
55,-0.049
56,0.027
57,0.034
58,-0.146
59,-0.024
60,0.078
61,0.095
62,-0.017
63,-0.076
64,-0.002
65,0.159
66,0.076
67,-0.1
68,-0.134
69,-0.085
70,-0.073
71,-0.066
72,0.024
73,0.042
74,-0.046
75,-0.134
76,-0.056
77,0.132
78,0.098
79,-0.049
80,-0.012
81,0.176
82,0.149
83,0.066
84,0.044
85,0.034
86,0.024
87,0.032
88,-0.002
89,0.029
90,0.005
91,-0.039
92,0.007
93,0.017
94,-0.034
95,-0.071
96,0.059
97,0.056
98,-0.002
99,-0.017
100,-0.024
101,0.044
102,0.095
103,0.071
104,0.01
105,0.127
106,0.061
107,-0.076
108,-0.034
109,-0.056
110,-0.046
111,-0.061
112,-0.144
113,-0.095
114,-0.02
115,0.024
116,-0.137
117,-0.156
118,0.066
119,0.229
120,-0.007
121,-0.049
122,0.078
123,0.271
124,0.164
125,-0.027
126,0.085
127,0.129
128,0.115
129,0.0
130,-0.071
131,-0.039
132,-0.039
133,-0.044
134,-0.051
135,-0.166
136,-0.093
137,-0.056
138,-0.046
139,-0.051
140,-0.063
141,-0.015
142,0.027
143,-0.002
144,-0.007
145,0.044
146,0.12
147,0.129
148,0.002
149,0.007
150,0.024
151,0.032
152,-0.027
153,-0.081
154,-0.007
155,-0.029
156,-0.164
157,-0.166
158,-0.068
159,0.056
160,0.044
161,-0.034
162,-0.007
163,0.103
164,0.134
165,0.181
166,0.029
167,-0.085
168,-0.063
169,0.066
170,0.205
171,0.034
172,-0.059
173,-0.146
174,-0.073
175,-0.022
176,-0.032
177,-0.088
178,-0.071
179,-0.007
180,0.095
181,0.083
182,-0.01
183,-0.083
184,-0.061
185,-0.037
186,0.083
187,0.122
188,0.059
189,0.024
190,0.11
191,0.056
192,-0.017
193,-0.029
194,0.005
195,0.022
196,-0.037
197,-0.007
198,0.005
199,0.005
200,-0.105
201,-0.164
202,-0.071
