,0.100
0,0.093
1,0.007
2,-0.032
3,0.017
4,0.063
5,-0.015
6,-0.071
7,0.005
8,0.039
9,0.022
10,0.061
11,0.017
12,-0.051
13,-0.024
14,-0.027
15,0.085
16,0.127
17,0.11
18,0.112
19,0.081
20,0.007
21,-0.046
22,0.027
23,-0.085
24,-0.151
25,-0.046
26,-0.059
27,-0.085
28,0.012
29,0.039
30,-0.046
31,-0.029
32,-0.078
33,-0.12
34,-0.164
35,-0.032
36,0.061
37,0.234
38,0.117
39,0.076
40,0.161
41,0.127
42,0.02
43,-0.234
44,-0.164
45,-0.112
46,-0.134
47,-0.115
48,-0.112
49,-0.022
50,-0.015
51,-0.027
52,-0.059
53,-0.051
54,0.024
55,0.044
56,0.029
57,0.042
58,0.112
59,0.166
60,0.063
61,-0.022
62,-0.066
63,0.015
64,-0.027
65,-0.217
66,-0.21
67,-0.132
68,0.01
69,0.0
70,-0.061
71,-0.146
72,-0.066
73,0.056
74,0.046
75,0.02
76,0.056
77,0.01
78,0.078
79,0.098
80,0.105
81,0.11
82,-0.02
83,-0.063
84,-0.056
85,-0.061
86,-0.125
87,-0.068
88,-0.063
89,-0.11
90,-0.12
91,-0.01
92,-0.034
93,0.046
94,0.068
95,0.0
96,0.022
97,0.11
98,0.071
99,-0.012
100,-0.085
101,0.034
102,0.103
103,0.034
104,0.002
105,-0.081
106,0.005
107,0.032
108,-0.015
109,-0.081
110,-0.081
111,0.042
112,0.046
113,-0.024
114,-0.037
115,0.015
116,0.056
117,0.0
118,-0.071
119,-0.027
120,-0.002
121,0.015
122,-0.02
123,-0.054
124,-0.007
125,-0.034
126,-0.11
127,-0.173
128,-0.186
129,-0.081
130,-0.127
131,-0.212
132,-0.054
133,0.024
134,0.024
135,0.024
136,0.081
137,0.029
138,0.02
139,-0.032
140,0.027
141,0.09
142,0.066
143,-0.012
144,-0.032
145,0.059
146,0.029
147,-0.024
148,-0.085
149,-0.061
150,-0.017
151,-0.034
152,-0.066
153,-0.112
154,-0.051
155,-0.032
156,-0.027
157,0.015
158,0.071
159,0.032
160,-0.002
161,-0.046
162,-0.015
163,-0.002
164,0.01
165,0.02
166,0.056
167,-0.037
168,-0.093
169,-0.159
170,-0.107
171,0.007
172,0.032
173,0.007
174,-0.103
175,-0.034
176,0.024
177,0.061
178,-0.005
179,-0.032
180,0.0
181,0.059
182,0.076
183,0.015
184,-0.01
185,0.061
186,0.029
187,-0.078
188,0.037
189,0.071
190,-0.076
191,-0.212
192,-0.203
193,-0.068
194,-0.007
195,-0.066
196,-0.137
197,-0.098
198,0.049
199,0.09
200,0.034
201,-0.042
202,-0.083
203,0.054
204,0.063
205,-0.032
206,-0.046
207,-0.056
208,-0.012
209,-0.073
210,-0.112
211,-0.085
212,0.122
213,0.039
214,-0.154
215,-0.212
216,-0.09
217,-0.017
218,-0.046
219,-0.044
220,0.122
221,0.01
222,0.015
223,0.007
224,-0.044
225,0.051
226,-0.007
227,-0.081
228,-0.078
229,-0.01
230,0.046
231,-0.007
232,-0.115
233,-0.171
234,-0.115
235,-0.017
236,-0.037
237,-0.066
238,-0.049
239,-0.002
240,-0.071
241,0.012
242,0.066
243,0.103
244,0.061
245,-0.002
246,-0.015
247,-0.005
248,0.02
249,-0.02
250,-0.039
251,-0.015
252,0.007
253,0.024
254,-0.007
255,-0.046
256,-0.066
257,0.027
258,-0.051
259,-0.005
260,0.063
261,0.039
262,-0.049
263,0.032
264,0.085
265,0.063
266,-0.022
267,-0.085
268,-0.1
269,-0.005
270,0.0
