,-0.095
0,-0.093
1,-0.024
2,-0.061
3,-0.103
4,-0.093
5,-0.027
6,0.005
7,0.02
8,-0.002
9,0.02
10,0.032
11,0.061
12,0.115
13,0.061
14,0.046
15,0.073
16,0.083
17,-0.007
18,-0.081
19,-0.105
20,0.0
21,0.059
22,0.068
23,-0.127
24,-0.129
25,0.029
26,0.054
27,0.02
28,0.0
29,-0.007
30,-0.01
31,-0.129
32,-0.017
33,0.112
34,0.208
35,0.264
36,-0.022
37,-0.093
38,-0.054
39,0.059
40,0.024
41,-0.198
42,-0.234
43,-0.09
44,0.103
45,0.007
46,-0.103
47,-0.032
48,0.051
49,-0.032
50,-0.059
51,0.017
52,0.142
53,0.007
54,-0.024
55,0.039
56,0.098
57,0.078
58,0.037
59,-0.056
60,-0.161
61,-0.071
62,-0.027
63,-0.056
64,-0.178
65,-0.037
66,0.095
67,0.044
68,-0.005
69,-0.076
70,0.002
71,0.066
72,0.222
73,0.103
74,-0.176
75,-0.168
76,0.071
77,0.195
78,0.137
79,-0.059
80,-0.073
81,-0.032
82,0.039
83,-0.105
84,-0.051
85,-0.051
86,-0.083
87,-0.042
88,-0.129
89,0.01
90,0.049
91,-0.015
92,-0.1
93,-0.093
94,-0.103
95,0.017
96,0.1
97,0.022
98,-0.09
99,-0.046
100,0.071
101,-0.017
102,-0.144
103,-0.222
104,-0.015
105,-0.046
106,-0.203
107,-0.154
108,0.059
109,0.232
110,0.166
111,-0.042
112,-0.227
113,-0.154
114,0.093
115,0.137
116,-0.071
117,-0.115
118,-0.059
119,0.0
120,0.037
121,0.027
122,-0.034
123,-0.095
124,-0.195
125,-0.02
126,0.066
127,0.02
128,-0.078
129,-0.051
130,0.078
131,0.02
132,0.107
133,0.115
134,0.059
135,-0.061
136,-0.1
137,-0.042
138,-0.051
139,-0.039
140,-0.017
141,0.01
142,0.007
143,0.027
144,-0.022
145,-0.007
146,0.017
147,-0.042
148,-0.098
149,-0.071
150,0.063
151,0.205
152,0.125
153,-0.051
154,-0.076
155,-0.024
156,0.071
157,-0.012
158,-0.063
159,-0.12
160,-0.063
161,-0.044
162,-0.005
163,-0.017
164,-0.007
165,0.127
166,-0.002
167,-0.1
168,-0.098
169,-0.068
170,0.088
171,0.076
172,-0.056
173,0.046
174,0.081
175,0.098
176,-0.068
177,-0.095
178,-0.115
179,-0.139
180,-0.117
181,-0.127
182,-0.078
183,0.046
184,0.061
185,0.007
186,-0.039
187,-0.068
188,0.022
189,-0.01
190,-0.002
191,0.017
192,0.093
193,0.154
194,0.032
195,-0.032
196,0.061
197,0.098
198,-0.063
199,-0.105
200,-0.139
201,-0.073
202,-0.061
203,-0.054
204,-0.156
205,-0.076
206,0.073
207,0.034
208,-0.056
209,-0.056
210,0.081
211,0.007
212,-0.068
213,-0.088
214,-0.027
215,0.103
216,0.159
217,0.054
218,-0.078
219,-0.066
220,0.088
221,0.017
222,-0.09
223,-0.066
224,-0.039
225,0.032
226,0.022
227,0.02
228,0.029
