,-0.015
0,-0.081
1,0.007
2,0.027
3,0.005
4,0.002
5,0.024
6,0.024
7,0.112
8,0.042
9,-0.037
10,-0.112
11,-0.09
12,0.083
13,0.049
14,-0.12
15,0.0
16,0.02
17,-0.071
18,-0.156
19,-0.22
20,-0.017
21,0.095
22,-0.063
23,-0.266
24,-0.054
25,0.139
26,0.139
27,0.037
28,0.0
29,-0.039
30,-0.015
31,0.007
32,-0.002
33,-0.02
34,-0.039
35,0.066
36,0.034
37,-0.032
38,-0.012
39,-0.063
40,-0.117
41,-0.076
42,-0.012
43,0.049
44,0.02
45,-0.022
46,-0.073
47,-0.012
48,0.044
49,0.039
50,0.083
51,0.039
52,0.027
53,0.027
54,0.049
55,-0.012
56,0.024
57,-0.005
58,-0.132
59,-0.137
60,-0.083
61,0.007
62,0.049
63,0.037
64,-0.127
65,-0.11
66,0.027
67,0.095
68,0.039
69,0.02
70,-0.017
71,0.007
72,-0.01
73,0.005
74,0.007
75,-0.063
76,-0.112
77,-0.164
78,-0.107
79,-0.005
80,-0.078
81,-0.161
82,-0.164
83,-0.049
84,0.002
85,-0.002
86,-0.017
87,-0.007
88,0.044
89,0.137
90,0.11
91,0.105
92,0.068
93,-0.034
94,-0.017
95,0.007
96,0.024
97,0.061
98,-0.015
99,-0.146
100,-0.171
101,-0.032
102,-0.015
103,-0.061
104,-0.115
105,-0.059
106,-0.044
107,-0.044
108,0.029
109,0.042
110,-0.005
111,-0.027
112,-0.051
113,0.002
114,-0.007
115,-0.068
116,-0.093
117,-0.09
118,-0.059
119,-0.063
120,-0.105
121,-0.125
122,-0.161
123,-0.11
124,-0.046
125,0.112
126,0.12
127,0.039
128,-0.029
129,0.039
130,0.132
131,0.137
132,0.054
133,-0.022
134,-0.066
135,0.022
136,0.054
137,-0.027
138,-0.083
139,-0.034
140,-0.056
141,-0.042
142,-0.059
143,-0.117
144,-0.049
145,-0.017
146,-0.024
147,-0.027
148,0.066
149,0.183
150,0.159
151,-0.115
152,-0.115
153,0.049
154,0.105
155,-0.002
156,-0.166
157,-0.078
158,0.063
159,0.103
160,-0.107
161,-0.244
162,-0.159
163,-0.017
164,0.027
165,-0.02
166,-0.02
167,0.017
168,0.046
169,0.024
170,-0.02
171,0.073
172,0.117
173,0.042
174,-0.034
175,-0.132
176,-0.068
177,-0.017
178,0.1
179,-0.017
180,-0.144
181,-0.149
182,-0.068
183,0.046
184,0.093
185,0.002
186,-0.103
187,-0.005
188,0.085
189,0.063
190,-0.005
191,0.078
192,0.156
193,0.056
