,-0.088
0,0.022
1,-0.015
2,-0.083
3,-0.056
4,0.117
5,0.063
6,-0.056
7,-0.007
8,-0.051
9,-0.005
10,0.054
11,0.071
12,-0.071
13,-0.117
14,-0.046
15,-0.012
16,-0.056
17,-0.244
18,-0.042
19,-0.066
20,-0.015
21,0.056
22,-0.046
23,0.007
24,-0.032
25,-0.056
26,0.044
27,0.039
28,0.039
29,-0.051
30,-0.103
31,-0.015
32,0.015
33,0.088
34,-0.068
35,-0.2
36,-0.12
37,0.015
38,0.059
39,-0.071
40,-0.02
41,-0.042
42,-0.063
43,-0.015
44,0.068
45,0.071
46,0.051
47,0.02
48,-0.02
49,0.002
50,0.029
51,-0.059
52,-0.029
53,-0.059
54,-0.049
55,-0.088
56,-0.037
57,0.039
58,-0.068
59,-0.144
60,-0.046
61,-0.005
62,-0.046
63,-0.078
64,0.007
65,0.125
66,0.142
67,-0.024
68,-0.112
69,0.037
70,0.11
71,-0.012
72,-0.022
73,-0.098
74,-0.015
75,0.09
76,0.127
77,0.022
78,-0.088
79,-0.073
80,-0.09
81,-0.061
82,0.032
83,-0.015
84,-0.01
85,0.059
86,0.095
87,0.042
88,-0.007
89,0.039
90,0.107
91,0.027
92,0.049
93,0.061
94,-0.007
95,-0.037
96,-0.085
97,-0.122
98,-0.066
99,-0.049
100,-0.071
101,0.034
102,-0.015
103,-0.042
104,0.017
105,0.046
106,0.09
107,0.125
108,0.022
109,0.027
110,-0.007
111,0.015
112,0.017
113,0.002
114,-0.076
115,-0.115
116,0.042
117,0.078
118,-0.015
119,-0.066
120,-0.083
121,-0.005
122,0.002
123,-0.034
124,0.012
125,-0.073
126,-0.007
127,0.11
128,0.115
129,0.032
130,-0.012
131,0.042
132,0.051
133,0.0
134,-0.039
135,-0.024
136,-0.01
137,0.042
138,-0.01
139,-0.056
140,-0.056
141,-0.01
142,-0.049
143,-0.066
144,-0.054
145,0.059
146,0.051
147,-0.007
148,0.0
149,-0.017
150,-0.015
151,0.054
152,0.054
153,0.061
154,0.034
155,0.0
156,-0.1
157,-0.063
158,-0.01
159,-0.049
160,-0.088
161,-0.081
162,-0.005
163,-0.044
164,-0.012
165,-0.01
166,-0.002
