,0.078
0,-0.005
1,-0.1
2,-0.032
3,-0.098
4,-0.034
5,-0.024
6,-0.056
7,-0.117
8,-0.076
9,-0.027
10,-0.029
11,-0.022
12,0.049
13,0.076
14,-0.002
15,-0.056
16,0.022
17,0.083
18,0.054
19,-0.032
20,-0.073
21,0.02
22,0.02
23,-0.085
24,-0.093
25,-0.044
26,0.012
27,-0.039
28,-0.017
29,-0.088
30,-0.054
31,0.005
32,0.032
33,0.005
34,0.042
35,0.029
36,0.012
37,0.024
38,0.066
39,0.061
40,0.005
41,-0.005
42,0.061
43,0.024
44,0.012
45,0.002
46,-0.068
47,-0.063
48,-0.129
49,-0.029
50,-0.042
51,-0.054
52,-0.066
53,-0.02
54,0.015
55,-0.059
56,-0.002
57,0.125
58,0.007
59,-0.054
60,0.056
61,0.005
62,0.222
63,0.059
64,-0.061
65,-0.188
66,-0.122
67,-0.042
68,-0.056
69,-0.066
70,-0.029
71,0.0
72,-0.015
73,-0.017
74,0.09
75,0.068
76,-0.078
77,-0.049
78,0.068
79,0.115
80,0.105
81,0.002
82,0.024
83,0.017
84,-0.059
85,-0.1
86,-0.005
87,-0.002
88,0.029
89,-0.022
90,-0.073
91,-0.02
92,0.037
93,0.027
94,-0.02
95,-0.005
96,-0.029
97,0.034
98,0.056
99,0.032
100,0.1
101,0.137
102,0.051
103,-0.024
104,-0.024
105,0.007
106,-0.015
107,-0.063
108,-0.085
109,-0.105
110,-0.068
111,-0.012
112,-0.005
113,-0.02
114,0.022
115,-0.022
116,-0.039
117,0.039
118,0.024
119,0.017
120,-0.007
121,0.029
122,0.098
123,0.066
124,-0.044
125,-0.071
126,-0.068
127,-0.049
128,-0.005
129,-0.02
130,-0.095
131,-0.012
132,0.095
133,0.037
134,-0.024
135,-0.005
136,0.039
137,-0.01
138,0.027
139,0.11
140,0.085
141,0.012
142,-0.059
143,-0.083
144,0.032
145,0.122
146,0.034
147,-0.103
148,-0.12
149,-0.02
150,-0.029
151,-0.115
152,-0.09
153,-0.007
154,0.042
155,0.015
156,-0.005
157,0.11
158,0.09
159,0.056
160,0.01
161,0.044
162,0.068
163,0.029
164,0.078
165,0.21
166,0.061
167,-0.11
168,-0.103
169,-0.09
170,0.0
171,-0.024
172,-0.1
173,-0.073
174,-0.042
175,0.061
176,0.027
177,-0.051
178,0.012
179,0.095
180,0.034
181,0.015
182,0.012
183,0.071
184,0.156
185,0.081
186,-0.083
187,-0.029
188,0.037
189,-0.015
190,-0.1
191,-0.059
192,0.017
193,-0.024
194,-0.002
195,0.034
196,0.01
197,0.012
198,0.063
199,0.022
200,0.015
201,0.132
202,0.132
203,-0.002
204,-0.122
205,-0.044
206,0.029
207,-0.042
208,-0.173
209,-0.137
210,-0.027
211,0.083
212,0.029
213,-0.105
214,-0.105
215,0.063
216,0.129
217,0.02
218,0.0
219,0.107
220,0.093
221,0.085
222,0.073
223,0.107
224,0.059
225,-0.02
226,-0.051
227,-0.022
228,0.12
229,0.046
230,-0.061
231,-0.034
232,-0.002
233,0.002
234,0.012
235,0.007
236,-0.017
237,-0.037
238,-0.063
239,0.012
240,-0.01
241,0.085
242,0.049
243,0.005
244,-0.022
245,-0.068
246,-0.061
247,-0.1
248,-0.095
249,-0.034
250,-0.083
251,-0.002
252,0.024
253,0.005
254,0.071
255,-0.015
256,-0.01
257,0.088
258,0.137
259,0.054
260,0.0
261,0.022
262,0.095
263,0.071
264,0.022
265,0.012
266,0.046
267,0.042
268,-0.049
269,-0.186
270,-0.103
271,0.049
272,0.122
273,0.002
274,-0.063
275,-0.049
276,0.095
277,0.239
278,0.068
279,-0.056
280,-0.1
281,-0.083
282,0.088
283,0.095
284,0.056
285,-0.027
286,-0.066
287,-0.029
288,0.027
289,0.095
290,0.034
291,-0.056
292,0.007
293,0.186
294,0.142
295,0.007
296,-0.012
297,0.09
298,0.225
299,0.027
300,-0.042
301,0.117
302,0.024
303,0.09
304,0.01
305,0.017
306,0.046
307,-0.002
308,-0.073
309,-0.103
310,0.012
311,0.081
312,-0.063
313,-0.129
314,0.029
315,0.044
316,0.017
317,-0.071
318,0.061
319,0.125
320,0.083
321,-0.049
322,0.156
323,0.078
324,0.176
325,-0.017
326,-0.107
327,0.032
328,-0.007
329,0.049
330,0.042
331,0.054
332,0.022
333,0.032
334,0.063
335,0.024
