,0.051
0,0.054
1,0.117
2,0.005
3,-0.1
4,0.173
5,0.315
6,0.088
7,-0.066
8,0.017
9,0.127
10,0.173
11,0.081
12,-0.076
13,-0.161
14,-0.027
15,-0.017
16,-0.042
17,-0.125
18,-0.029
19,-0.037
20,-0.027
21,0.105
22,-0.083
23,-0.117
24,0.137
25,0.3
26,0.11
27,-0.115
28,-0.037
29,0.1
30,0.149
31,-0.063
32,-0.181
33,-0.054
34,0.173
35,-0.032
36,-0.454
37,-0.762
38,0.063
39,0.664
40,0.227
41,-0.537
42,-0.454
43,0.232
44,0.493
45,0.076
46,-0.298
47,-0.142
48,0.156
49,0.129
50,-0.098
51,0.071
52,0.361
53,0.21
54,-0.154
55,-0.264
56,-0.11
57,0.066
58,0.0
59,-0.195
60,-0.225
61,0.078
62,0.369
63,0.281
64,-0.015
65,-0.071
66,0.017
67,0.002
68,-0.024
69,-0.061
70,-0.02
71,-0.112
72,-0.142
73,-0.061
74,0.015
75,-0.022
76,-0.095
77,-0.09
78,-0.02
79,0.09
80,-0.071
81,-0.049
82,-0.037
83,0.005
84,0.017
85,0.081
86,0.002
87,0.081
88,0.054
89,0.049
90,-0.059
91,-0.022
92,0.051
93,-0.063
94,0.024
95,0.088
96,-0.032
97,-0.037
98,0.012
99,0.027
100,-0.085
101,-0.232
102,-0.125
103,-0.068
104,-0.027
105,-0.027
106,-0.2
107,-0.178
108,0.027
109,0.007
110,-0.027
111,0.093
112,0.015
113,-0.103
114,-0.203
115,-0.007
116,0.276
117,0.139
118,-0.12
119,-0.171
120,-0.005
121,0.308
122,-0.068
123,-0.474
124,-0.676
125,0.212
126,0.552
127,-0.061
128,-0.552
129,-0.322
130,0.164
131,0.247
132,-0.063
133,-0.293
134,-0.232
135,-0.029
136,0.037
137,0.0
138,0.085
139,0.247
140,0.125
141,-0.183
142,-0.278
143,-0.022
144,0.105
145,-0.112
146,-0.251
147,-0.076
148,0.181
149,0.21
150,0.015
151,-0.044
152,-0.007
153,0.027
154,-0.134
155,-0.222
156,-0.137
157,-0.137
158,-0.098
159,-0.122
160,-0.051
161,0.061
162,0.049
163,-0.017
164,-0.1
165,-0.093
166,-0.044
167,-0.046
168,-0.083
169,-0.059
170,-0.01
171,0.039
172,0.078
173,-0.024
174,-0.061
175,-0.015
176,0.059
177,0.002
178,-0.034
179,0.017
180,0.1
181,0.098
182,0.11
183,0.083
184,0.029
185,-0.012
186,-0.149
187,-0.193
188,-0.129
189,-0.063
190,-0.149
191,-0.178
192,-0.142
193,-0.061
194,-0.164
195,-0.076
196,-0.056
197,-0.051
198,0.034
199,0.032
200,0.02
201,-0.037
202,0.115
203,0.234
204,0.232
205,0.237
206,-0.149
207,-0.151
208,0.33
209,0.154
210,-0.315
211,-0.776
212,-0.432
213,0.352
214,0.435
215,-0.32
216,-0.63
217,-0.183
218,0.369
219,0.146
220,-0.251
221,-0.31
222,0.039
223,0.281
224,0.095
225,0.105
226,0.261
227,0.234
228,-0.11
229,-0.371
230,-0.181
231,0.02
232,-0.127
233,-0.303
234,-0.183
235,0.115
236,0.2
237,0.127
238,0.007
239,0.029
