,0.068
0,0.054
1,0.042
2,-0.007
3,0.054
4,0.078
5,0.073
6,0.066
7,0.015
8,0.007
9,-0.059
10,-0.1
11,-0.042
12,0.039
13,0.09
14,-0.059
15,-0.144
16,-0.12
17,-0.012
18,0.095
19,-0.037
20,-0.056
21,-0.01
22,0.063
23,0.066
24,-0.034
25,0.0
26,0.112
27,0.081
28,0.059
29,0.073
30,0.024
31,0.007
32,0.071
33,0.161
34,0.11
35,-0.059
36,-0.127
37,-0.063
38,0.042
39,0.095
40,0.02
41,-0.056
42,-0.115
43,-0.02
44,0.081
45,-0.037
46,0.071
47,0.095
48,-0.1
49,-0.144
50,-0.024
51,0.173
52,0.186
53,-0.037
54,-0.227
55,-0.193
56,0.173
57,0.271
58,-0.012
59,-0.125
60,-0.132
61,0.032
62,0.142
63,0.078
64,-0.054
65,-0.161
66,-0.02
67,0.159
68,0.11
69,-0.017
70,-0.002
71,0.117
72,0.059
73,-0.059
74,-0.076
75,0.032
76,0.125
77,0.024
78,-0.071
79,-0.103
80,-0.007
81,0.061
82,-0.061
83,-0.093
84,0.002
85,0.024
86,0.071
87,0.027
88,-0.022
89,0.059
90,0.063
91,-0.049
92,-0.044
93,0.056
94,0.005
95,-0.066
96,-0.022
97,0.061
98,0.044
99,-0.093
100,-0.166
101,-0.056
102,0.032
103,-0.044
104,-0.002
105,0.015
106,0.029
107,-0.012
108,0.007
109,0.034
110,0.181
111,0.137
112,-0.024
113,0.01
114,0.027
115,0.042
116,-0.049
117,-0.105
118,-0.081
119,-0.051
120,0.042
121,0.0
122,-0.125
123,-0.11
124,0.117
125,0.164
126,0.061
127,-0.071
128,-0.02
129,0.12
130,0.149
131,0.095
132,0.039
133,0.095
134,0.095
135,-0.027
136,-0.007
137,0.039
138,0.061
139,-0.051
140,-0.146
141,-0.125
142,-0.02
143,0.054
144,0.076
145,-0.088
146,-0.151
147,-0.015
148,0.144
149,0.088
150,-0.093
151,-0.117
152,0.168
153,0.066
154,0.034
155,-0.054
156,-0.193
157,0.037
158,-0.02
159,-0.11
160,-0.017
161,0.044
162,0.017
163,-0.154
164,-0.081
165,0.032
166,0.032
167,-0.063
168,-0.105
169,-0.022
170,0.034
171,0.085
172,0.063
173,0.039
174,0.046
175,0.029
176,0.027
177,-0.002
178,-0.029
179,-0.159
180,-0.044
181,-0.088
182,-0.039
183,0.039
184,0.032
185,0.02
186,-0.073
187,-0.103
188,-0.012
189,0.073
190,-0.02
191,-0.12
192,0.017
193,0.098
194,0.12
195,0.017
196,-0.159
197,-0.083
198,0.085
199,0.044
200,-0.117
201,-0.217
202,-0.09
203,0.073
204,0.042
205,-0.051
206,-0.095
207,-0.007
208,0.063
209,-0.029
210,-0.024
211,0.01
212,0.051
213,-0.005
214,-0.024
215,-0.002
216,-0.01
217,-0.037
218,-0.078
219,-0.134
220,-0.127
221,-0.01
222,0.022
223,-0.029
224,-0.11
225,-0.005
226,0.037
227,0.005
228,-0.039
229,0.015
230,0.098
231,-0.015
232,-0.146
233,-0.112
234,0.073
235,0.161
236,0.007
237,-0.208
238,-0.12
239,0.073
240,0.168
241,-0.063
242,-0.105
243,-0.056
244,0.032
245,0.01
246,0.005
247,0.098
248,0.085
249,0.022
250,-0.054
251,-0.005
252,0.095
253,-0.01
254,-0.1
255,-0.017
256,-0.024
257,-0.034
258,-0.059
259,-0.071
260,-0.061
261,-0.063
262,-0.164
263,-0.2
264,-0.083
265,-0.034
266,-0.068
267,-0.059
268,-0.015
269,0.002
270,-0.059
271,-0.061
272,0.02
273,-0.061
274,-0.122
275,-0.1
276,-0.093
277,-0.049
278,0.112
279,-0.076
280,-0.063
281,-0.068
282,-0.088
283,-0.09
284,-0.115
285,0.01
286,0.049
287,-0.059
288,-0.105
289,-0.071
290,-0.054
291,-0.059
292,0.088
293,0.068
294,-0.1
295,-0.1
296,-0.068
297,0.012
298,0.022
299,-0.049
300,-0.122
301,-0.076
302,0.042
303,0.002
304,-0.093
305,-0.071
306,-0.007
307,0.022
308,0.061
309,0.066
310,0.024
311,0.007
312,0.032
313,-0.002
314,-0.09
315,-0.051
316,0.054
317,0.024
318,-0.039
319,-0.203
320,-0.244
321,-0.105
322,0.098
323,-0.027
324,-0.247
325,-0.073
326,0.144
327,0.178
328,-0.073
329,-0.2
330,-0.017
331,0.195
332,0.054
333,-0.151
334,-0.066
335,0.112
336,0.054
337,-0.112
338,-0.098
339,-0.005
340,-0.044
341,-0.085
342,-0.059
343,0.042
344,-0.051
345,-0.115
346,0.012
347,0.061
348,0.063
349,0.02
350,-0.02
351,0.024
352,0.078
353,0.034
354,-0.02
355,0.042
356,0.032
357,-0.024
358,-0.061
359,-0.059
360,-0.015
361,0.0
362,-0.037
363,-0.095
364,-0.115
365,-0.027
366,0.049
367,-0.007
368,-0.107
369,0.022
370,0.034
371,0.081
372,0.054
373,0.042
