,-0.212
0,-0.024
1,0.103
2,0.007
3,-0.09
4,-0.1
5,0.015
6,0.017
7,-0.103
8,0.056
9,0.281
10,0.132
11,-0.181
12,-0.234
13,0.093
14,0.186
15,-0.007
16,-0.225
17,-0.098
18,0.073
19,0.01
20,-0.11
21,-0.161
22,0.046
23,0.002
24,0.005
25,-0.046
26,0.01
27,0.042
28,0.034
29,-0.027
30,0.005
31,0.071
32,-0.005
33,-0.144
34,-0.1
35,-0.046
36,-0.015
37,0.024
38,-0.078
39,-0.12
40,-0.081
41,-0.024
42,-0.068
43,-0.125
44,-0.022
45,0.054
46,-0.063
47,-0.02
48,0.132
49,0.229
50,0.02
51,-0.21
52,-0.034
53,0.183
54,0.137
55,-0.122
56,-0.125
57,-0.017
58,0.122
59,0.037
60,-0.085
61,-0.09
62,-0.02
63,-0.027
64,-0.073
65,-0.088
66,-0.022
67,-0.012
68,-0.054
69,-0.068
70,-0.002
71,0.027
72,-0.046
73,-0.061
74,-0.054
75,0.034
76,0.037
77,-0.071
78,-0.027
79,-0.103
80,-0.1
81,-0.154
82,-0.068
83,0.193
84,0.037
85,-0.225
86,-0.208
87,0.068
88,0.186
89,-0.085
90,-0.215
91,-0.049
92,0.098
93,0.139
94,-0.054
95,-0.151
96,0.002
97,0.024
98,-0.024
99,-0.12
100,-0.166
101,-0.105
102,-0.063
103,-0.1
104,-0.037
105,-0.005
106,-0.027
107,-0.037
108,-0.112
109,-0.002
110,0.095
111,0.005
112,-0.125
113,-0.117
114,-0.1
115,-0.066
116,-0.083
117,-0.129
118,-0.129
119,-0.117
120,-0.076
121,0.071
122,-0.017
123,-0.105
124,-0.195
125,-0.103
126,0.081
127,0.2
128,0.088
129,-0.012
130,-0.142
131,0.083
132,0.173
133,0.044
134,-0.029
135,-0.066
136,-0.073
137,-0.083
138,-0.044
139,-0.029
140,-0.022
141,-0.024
142,-0.02
143,0.039
144,0.044
145,0.129
146,0.059
147,-0.051
148,-0.059
149,0.024
150,0.103
151,0.037
152,0.068
153,-0.012
154,-0.107
155,-0.085
156,-0.034
157,-0.042
158,-0.088
159,-0.071
160,-0.125
161,-0.015
162,-0.073
163,-0.103
164,-0.037
165,0.112
166,0.146
167,0.103
168,0.083
169,-0.076
170,-0.093
171,0.168
172,0.127
173,-0.051
174,-0.103
175,0.037
176,-0.012
177,-0.134
178,-0.156
179,-0.156
180,-0.061
181,-0.032
182,-0.078
183,-0.134
184,0.059
185,0.261
186,0.156
187,-0.117
188,-0.046
189,0.129
190,0.078
191,-0.029
192,-0.098
193,0.034
194,0.054
195,-0.188
196,-0.063
197,-0.02
198,0.056
199,0.049
200,-0.049
201,-0.071
202,0.017
203,0.071
204,-0.034
205,0.007
206,0.002
207,0.093
208,0.032
209,-0.002
210,0.007
211,0.088
212,-0.01
213,-0.046
214,0.015
215,0.095
216,0.063
217,0.007
218,0.007
219,0.059
220,0.01
221,-0.01
222,-0.012
223,0.015
224,-0.061
225,-0.11
226,-0.061
227,-0.007
228,0.071
229,0.073
230,-0.034
231,-0.085
232,0.095
233,0.19
234,0.054
235,-0.166
236,-0.154
237,0.01
238,0.017
239,-0.049
240,-0.159
241,-0.1
242,-0.049
243,-0.015
244,0.029
245,0.059
246,-0.088
247,-0.037
248,0.093
249,0.032
250,0.098
251,0.073
252,0.125
253,0.095
254,0.105
255,0.022
256,-0.073
257,0.042
258,0.212
259,0.042
260,-0.078
261,-0.005
262,0.02
263,-0.12
264,-0.156
265,-0.015
266,0.078
267,0.212
268,0.02
269,-0.095
270,0.134
271,0.276
272,0.161
273,-0.073
274,-0.117
275,0.107
276,0.103
277,0.0
278,-0.127
279,-0.017
280,0.112
281,0.083
282,-0.012
283,0.032
284,0.149
285,0.029
286,-0.007
287,0.022
288,0.085
289,0.063
290,0.024
291,-0.007
292,0.098
293,0.198
294,0.137
295,0.029
296,-0.076
297,-0.01
298,0.105
299,0.159
300,-0.068
301,-0.125
302,-0.059
303,0.017
304,-0.012
305,0.042
306,0.056
307,0.022
308,0.044
309,0.081
310,0.173
311,0.076
312,0.078
313,0.173
314,0.151
315,0.083
316,0.083
317,0.112
318,0.132
319,0.081
320,0.017
321,-0.022
322,0.085
323,0.098
324,-0.049
325,-0.11
326,-0.034
327,0.032
328,0.054
329,0.066
330,-0.098
331,-0.017
332,0.049
333,0.103
334,0.015
335,-0.039
336,-0.02
337,0.015
338,0.051
339,-0.054
340,-0.049
341,-0.007
342,-0.171
343,-0.166
344,0.049
345,0.129
346,-0.066
347,-0.212
348,0.076
349,0.239
350,0.085
351,-0.115
352,-0.176
353,0.046
354,0.183
355,0.088
356,-0.098
357,0.015
358,0.181
359,-0.005
360,-0.159
361,-0.068
362,0.017
363,-0.032
364,-0.117
365,-0.12
366,0.042
367,0.044
368,-0.056
369,-0.076
370,0.022
371,0.142
372,0.181
373,0.073
374,-0.068
375,-0.093
376,0.054
377,0.068
378,0.005
379,-0.029
380,0.02
381,0.073
382,0.044
383,0.049
384,-0.015
385,-0.032
386,-0.024
387,-0.024
388,0.02
389,0.049
390,0.066
391,0.061
392,0.09
393,0.059
394,0.054
395,0.032
396,0.012
397,0.056
398,0.01
399,-0.098
400,-0.066
401,-0.056
402,-0.022
403,-0.034
404,-0.059
405,-0.007
406,0.015
407,-0.056
408,-0.059
409,0.11
410,0.112
411,-0.022
412,-0.007
413,0.129
414,0.093
415,0.017
416,-0.015
417,-0.037
418,-0.007
419,0.049
420,-0.063
421,-0.098
422,-0.027
423,0.0
424,0.012
425,-0.093
426,-0.007
427,0.022
428,0.051
429,-0.183
430,-0.071
431,0.168
432,0.134
433,-0.112
434,-0.225
435,0.088
436,0.095
437,0.054
438,-0.059
439,-0.1
440,0.044
441,0.059
442,-0.09
443,-0.105
444,0.088
445,0.186
446,-0.154
447,-0.156
448,-0.061
449,0.044
450,0.149
451,-0.017
452,0.0
453,0.022
454,0.066
455,0.049
456,-0.1
457,-0.02
458,0.059
459,0.029
460,-0.093
461,-0.161
462,-0.103
463,-0.056
464,-0.005
465,-0.061
466,-0.088
467,-0.034
468,0.0
469,-0.09
470,-0.112
471,0.039
472,0.142
473,0.083
474,-0.078
475,-0.068
476,-0.007
477,0.054
478,-0.029
479,-0.154
480,-0.142
481,-0.088
482,0.005
483,0.024
484,-0.017
485,0.051
486,0.129
487,0.061
488,0.039
489,0.034
490,-0.015
491,0.027
492,-0.007
493,-0.012
494,0.0
495,0.012
496,0.125
497,0.078
498,0.022
499,-0.056
500,-0.007
501,0.063
502,-0.063
503,-0.195
504,-0.046
505,0.098
506,-0.063
507,-0.139
508,-0.042
509,0.044
510,0.044
511,-0.015
512,0.005
513,0.042
514,-0.034
515,-0.19
516,-0.129
517,0.117
518,0.093
519,-0.176
520,-0.19
521,0.024
522,-0.02
523,-0.095
524,-0.193
525,-0.059
526,0.149
527,0.02
528,-0.137
529,-0.161
530,-0.049
531,0.049
532,-0.017
533,-0.044
534,0.024
535,0.132
536,0.09
537,-0.005
538,0.049
539,0.107
540,-0.01
541,-0.085
542,-0.012
543,0.051
544,-0.015
545,-0.093
546,-0.115
547,-0.078
548,0.015
549,-0.039
550,-0.054
551,-0.015
552,0.046
553,0.061
554,-0.034
555,-0.02
556,-0.093
557,-0.007
558,0.21
559,0.078
560,-0.01
561,-0.151
562,-0.139
563,-0.103
564,-0.015
565,-0.015
566,-0.115
567,-0.12
568,0.007
569,0.007
570,-0.012
571,-0.059
572,-0.051
573,0.027
574,0.098
575,0.029
576,0.02
577,0.054
578,0.054
579,0.007
580,-0.1
581,-0.056
582,0.051
583,0.073
584,-0.115
585,-0.176
586,-0.149
587,0.027
588,0.017
589,-0.034
590,-0.059
591,-0.046
592,0.042
593,0.068
594,0.015
595,-0.046
596,0.02
597,0.088
598,0.042
599,0.015
600,0.01
601,-0.129
602,-0.039
603,0.127
604,-0.01
605,-0.208
606,-0.227
607,0.034
608,0.083
609,-0.066
610,-0.107
611,-0.054
612,0.112
613,0.171
614,-0.037
615,-0.068
616,0.125
617,0.222
618,-0.056
619,-0.195
620,0.037
621,0.19
622,0.046
623,-0.183
624,-0.229
625,-0.076
626,0.095
627,0.022
628,-0.144
629,-0.159
630,-0.049
631,0.037
632,-0.012
633,-0.029
634,-0.012
635,0.12
636,0.007
637,-0.042
638,0.061
639,0.156
640,0.056
641,-0.071
642,-0.112
643,-0.032
644,0.012
645,0.002
646,-0.103
647,-0.159
648,-0.061
649,0.017
650,-0.073
651,-0.083
652,-0.029
653,-0.049
654,0.022
655,0.132
656,0.007
657,-0.051
658,0.295
659,0.308
660,-0.295
661,-0.193
662,0.183
663,0.168
664,-0.107
665,-0.134
666,-0.095
667,-0.051
668,0.063
669,-0.029
670,-0.125
671,0.039
672,-0.02
673,-0.098
674,-0.01
675,0.093
676,0.115
677,-0.022
678,0.034
679,0.122
680,0.081
681,0.044
682,-0.005
683,0.027
684,0.002
685,-0.002
686,0.005
687,0.01
688,-0.247
689,-0.168
690,0.103
691,0.156
692,-0.095
693,-0.061
694,-0.049
695,0.056
696,0.183
697,0.017
698,-0.173
699,0.078
700,0.193
701,0.134
702,-0.078
703,-0.059
704,0.098
705,0.049
706,-0.071
707,-0.146
708,-0.02
709,0.032
710,-0.049
711,-0.068
712,0.02
713,0.085
714,0.122
715,0.056
716,0.034
717,0.049
718,0.046
719,-0.037
720,-0.032
721,-0.012
722,0.01
723,0.051
724,-0.022
725,-0.1
726,-0.154
727,0.056
728,0.073
729,-0.012
730,-0.088
731,-0.103
732,-0.017
733,-0.015
734,0.046
735,0.068
736,0.208
737,0.107
738,-0.007
739,0.002
740,0.061
741,0.071
742,0.022
743,-0.049
744,-0.151
745,-0.059
746,0.107
747,0.059
748,-0.125
749,-0.073
750,0.078
751,0.12
752,0.0
753,-0.007
754,0.012
755,0.132
756,0.088
757,-0.012
758,0.02
759,0.076
760,0.066
761,0.01
762,-0.029
763,-0.049
764,-0.046
765,-0.103
766,-0.056
767,-0.029
768,0.02
769,0.051
770,0.076
771,-0.012
772,0.015
773,0.103
774,0.09
775,-0.083
776,0.002
777,0.286
778,0.144
779,-0.024
780,-0.1
781,0.115
782,0.254
783,0.112
784,-0.205
785,-0.208
786,0.083
787,0.059
788,-0.237
789,-0.164
790,0.166
791,0.215
792,0.078
793,-0.085
794,0.005
795,0.107
796,0.1
797,-0.015
798,-0.166
799,0.002
800,0.107
801,0.063
802,0.012
803,0.01
804,-0.005
805,-0.042
806,-0.115
807,0.015
808,-0.054
809,-0.11
810,-0.049
811,0.029
812,0.056
813,-0.024
814,-0.059
815,0.027
816,0.093
817,0.059
818,0.005
819,-0.061
820,-0.054
821,0.063
822,0.288
823,0.164
824,-0.034
825,-0.176
826,-0.032
827,0.068
828,0.095
829,-0.164
830,-0.22
831,0.054
832,0.212
833,0.142
834,-0.083
835,0.022
836,0.229
837,0.295
838,0.117
839,-0.083
840,0.071
841,0.208
842,0.054
843,-0.046
844,-0.078
845,0.022
846,-0.044
847,-0.154
848,-0.132
849,-0.01
850,0.063
851,-0.085
852,-0.21
853,-0.061
854,0.137
855,0.107
856,-0.039
857,0.0
858,0.142
859,0.151
860,0.049
861,-0.078
862,-0.283
863,0.078
864,0.393
865,0.193
866,-0.151
867,-0.22
868,0.027
869,0.12
870,0.017
871,-0.085
872,-0.205
873,0.059
874,0.19
875,0.107
876,0.105
877,0.225
878,0.173
879,0.022
880,-0.103
881,-0.005
882,0.081
883,0.002
884,-0.054
885,-0.156
886,-0.002
887,0.049
888,-0.007
889,-0.129
890,-0.12
891,0.051
892,0.015
893,-0.068
894,-0.115
895,0.015
896,0.134
897,0.127
898,0.054
899,0.071
900,-0.01
901,0.039
902,0.195
903,0.051
904,0.012
905,-0.02
906,0.061
907,0.017
908,0.032
909,0.01
910,-0.049
911,0.063
912,0.037
913,-0.098
914,-0.01
915,0.059
916,0.083
917,0.027
918,-0.068
919,-0.005
920,0.071
921,0.112
922,0.049
923,0.049
924,-0.022
925,-0.022
926,0.005
927,0.022
928,0.029
929,-0.022
930,-0.044
931,-0.017
932,0.049
933,0.056
934,0.032
935,-0.078
936,-0.042
937,0.029
938,0.098
939,0.09
940,0.066
941,0.098
942,0.027
943,-0.042
944,-0.066
945,0.049
946,0.042
947,-0.137
948,-0.266
949,-0.11
950,0.071
951,0.093
952,-0.029
953,-0.173
954,-0.085
955,0.12
956,0.117
957,0.022
958,-0.088
959,-0.098
960,0.027
961,0.095
962,0.032
963,0.02
964,0.029
965,-0.149
966,-0.159
967,-0.083
968,-0.029
969,0.015
970,-0.063
971,-0.146
972,-0.151
973,-0.02
974,-0.034
975,-0.088
976,-0.127
977,-0.056
978,0.051
979,0.144
980,-0.037
981,-0.103
982,0.073
983,0.1
984,0.02
985,-0.139
986,-0.215
987,-0.066
988,0.017
989,0.059
990,-0.01
991,-0.203
992,-0.125
993,-0.042
994,0.049
995,-0.051
996,-0.046
997,-0.051
998,0.0
999,0.056
1000,0.034
1001,0.105
1002,0.063
1003,0.024
1004,0.002
1005,0.049
1006,0.02
1007,-0.032
1008,-0.103
1009,-0.051
1010,0.022
1011,0.049
1012,-0.083
1013,-0.063
1014,0.071
1015,0.051
1016,-0.061
1017,-0.139
1018,-0.107
1019,-0.042
1020,-0.034
1021,0.044
1022,0.161
1023,-0.144
1024,-0.081
1025,-0.01
1026,-0.061
1027,-0.081
1028,0.054
1029,0.0
1030,-0.186
1031,-0.112
1032,0.044
1033,0.046
1034,0.012
1035,-0.078
1036,-0.105
1037,0.09
1038,0.183
1039,0.12
1040,-0.195
1041,-0.066
1042,0.193
1043,0.029
1044,-0.132
1045,-0.083
1046,0.11
1047,0.063
1048,-0.059
1049,-0.22
1050,-0.137
1051,0.134
1052,0.146
1053,-0.161
1054,-0.286
1055,0.088
1056,0.234
1057,0.027
1058,-0.181
1059,-0.085
1060,0.1
1061,0.171
1062,0.022
1063,0.037
1064,0.078
1065,-0.042
1066,-0.166
1067,-0.054
1068,0.024
1069,0.063
1070,-0.049
1071,-0.098
1072,-0.046
1073,0.046
1074,0.024
1075,-0.066
1076,-0.088
1077,-0.046
1078,0.039
1079,-0.002
1080,-0.078
1081,-0.068
1082,-0.056
1083,-0.044
1084,0.027
1085,0.09
1086,0.012
1087,-0.081
1088,0.015
1089,0.002
1090,-0.139
1091,-0.068
1092,-0.024
1093,-0.017
1094,-0.063
1095,0.005
1096,0.005
1097,0.056
1098,0.051
1099,0.103
1100,-0.068
1101,-0.117
1102,0.115
1103,0.132
1104,-0.012
1105,-0.032
1106,0.027
1107,0.024
1108,0.005
1109,-0.085
1110,-0.063
1111,-0.12
1112,-0.039
1113,-0.034
1114,-0.081
1115,-0.034
1116,-0.042
1117,0.002
1118,-0.059
1119,-0.015
1120,-0.02
1121,-0.012
1122,-0.061
1123,0.015
1124,0.11
1125,0.125
1126,-0.093
1127,-0.269
1128,-0.09
1129,0.137
1130,0.037
1131,-0.173
1132,-0.256
1133,-0.066
1134,0.061
1135,-0.071
1136,-0.039
1137,0.034
1138,0.173
1139,0.171
1140,-0.1
1141,-0.073
1142,0.051
1143,0.083
1144,-0.022
1145,-0.073
1146,-0.005
1147,-0.01
1148,0.037
1149,0.015
1150,-0.051
1151,-0.093
1152,-0.095
1153,-0.078
1154,-0.146
1155,-0.144
1156,-0.066
1157,0.029
1158,0.024
1159,0.005
1160,0.015
1161,0.032
1162,0.12
1163,0.049
