,0.007
0,-0.093
1,-0.12
2,-0.049
3,-0.068
4,-0.042
5,-0.073
6,-0.044
7,0.002
8,0.12
9,0.161
10,0.115
11,-0.005
12,0.034
13,0.042
14,0.107
15,-0.107
16,-0.364
17,-0.288
18,0.212
19,0.454
20,-0.208
21,-0.522
22,-0.176
23,0.205
24,0.037
25,-0.337
26,-0.339
27,0.029
28,0.21
29,0.12
30,0.056
31,0.244
32,0.249
33,-0.073
34,-0.244
35,-0.103
36,0.129
37,0.0
38,-0.215
39,-0.298
40,-0.115
41,0.154
42,0.139
43,-0.125
44,-0.195
45,-0.117
46,-0.012
47,-0.054
48,-0.078
49,-0.007
50,0.105
51,0.144
52,0.046
53,0.007
54,0.066
55,0.081
56,-0.09
57,-0.205
58,-0.195
59,-0.056
60,0.01
61,-0.015
62,-0.037
63,-0.076
64,-0.037
65,-0.071
66,-0.037
67,-0.061
68,-0.022
69,-0.056
70,-0.005
71,0.061
72,0.022
73,0.19
74,0.208
75,0.032
76,-0.151
77,-0.037
78,0.015
79,-0.134
80,-0.161
81,-0.198
82,-0.227
83,-0.154
84,0.007
85,0.037
86,-0.046
87,-0.166
88,0.081
89,0.195
90,0.068
91,-0.029
92,-0.129
93,-0.071
94,0.242
95,0.32
96,0.229
97,0.017
98,-0.044
99,-0.024
100,0.085
101,0.081
102,-0.327
103,-0.308
104,-0.024
105,0.288
106,0.359
107,-0.103
108,-0.391
109,-0.046
110,0.142
111,0.022
112,-0.144
113,-0.027
114,0.181
115,0.156
116,0.029
117,0.149
118,0.286
119,0.188
120,-0.085
121,-0.19
122,-0.164
123,-0.276
124,-0.242
125,-0.142
126,-0.093
127,0.044
128,0.107
129,0.112
130,0.127
131,0.127
132,0.085
133,-0.09
134,-0.151
135,-0.034
136,0.127
137,0.105
138,0.049
139,0.139
140,0.181
141,0.142
142,-0.054
143,-0.149
144,-0.107
145,-0.073
146,-0.061
147,-0.039
148,-0.01
149,0.125
150,0.164
151,0.107
152,0.129
153,0.139
154,0.146
155,-0.051
156,-0.193
157,-0.063
158,0.088
159,0.151
160,0.105
161,0.027
162,0.042
163,0.051
164,-0.044
165,-0.056
166,-0.132
167,-0.103
168,-0.044
169,-0.022
170,-0.044
171,0.022
172,0.112
173,0.115
174,0.066
175,-0.012
176,0.037
177,0.012
178,0.054
179,0.093
180,0.1
181,0.037
182,0.225
183,0.105
184,-0.073
185,0.0
186,0.149
187,0.195
188,-0.01
189,-0.154
190,-0.156
191,-0.037
192,0.278
193,0.525
194,-0.1
195,-0.2
196,0.042
197,0.186
198,0.107
199,-0.261
200,-0.208
201,0.056
202,0.205
203,0.112
204,0.005
205,0.212
206,0.239
207,0.01
208,-0.168
209,0.029
210,0.21
211,0.107
212,-0.125
213,-0.083
214,0.208
215,0.371
216,0.193
217,-0.039
218,-0.022
219,0.093
220,0.125
221,-0.037
222,-0.129
223,0.007
224,0.127
225,0.061
226,-0.085
227,-0.1
228,0.061
229,0.142
230,-0.042
231,-0.083
232,0.017
233,0.103
234,0.068
235,0.046
236,0.122
237,0.139
238,0.125
239,0.076
240,0.01
241,0.012
