,-0.039
0,-0.137
1,0.093
2,0.232
3,0.195
4,-0.054
5,-0.054
6,-0.032
7,0.022
8,0.029
9,-0.125
10,-0.093
11,-0.007
12,0.037
13,0.056
14,0.103
15,0.125
16,0.039
17,0.0
18,0.02
19,0.166
20,0.132
21,-0.002
22,-0.078
23,0.007
24,0.1
25,0.029
26,-0.007
27,0.088
28,0.134
29,-0.024
30,-0.095
31,-0.027
32,0.017
33,0.037
34,0.081
35,0.161
36,0.078
37,0.066
38,0.029
39,0.103
40,0.171
41,-0.098
42,-0.056
43,-0.007
44,0.11
45,0.117
46,0.017
47,0.129
48,0.083
49,-0.063
50,-0.046
51,-0.071
52,-0.002
53,-0.083
54,-0.154
55,-0.034
56,0.088
57,0.071
58,-0.012
59,0.063
60,0.222
61,0.129
62,-0.007
63,0.044
64,0.161
65,0.149
66,0.049
67,0.049
68,0.098
69,0.132
70,0.027
71,0.054
72,0.054
73,-0.056
74,-0.12
75,0.042
76,0.186
77,0.088
78,-0.017
79,-0.042
80,0.103
81,0.232
82,0.134
83,-0.017
84,0.017
85,0.105
86,0.051
87,0.037
88,0.071
89,0.046
90,-0.015
91,-0.044
92,-0.068
93,0.032
94,0.078
95,-0.11
96,-0.129
97,0.044
98,0.103
99,0.022
100,-0.017
101,0.034
102,0.061
103,0.056
104,0.088
105,0.034
106,0.051
107,0.085
108,0.073
109,0.002
110,0.002
111,-0.156
112,-0.11
113,0.21
114,0.234
115,-0.178
116,-0.281
117,-0.017
118,0.12
119,-0.044
120,-0.073
121,0.076
122,0.217
123,0.073
124,0.068
125,-0.071
126,0.193
127,0.154
128,-0.132
129,-0.166
130,-0.002
131,0.273
132,0.09
133,-0.239
134,-0.098
135,0.061
136,0.071
137,0.002
138,0.02
139,-0.022
140,0.012
141,0.034
142,0.083
143,0.107
144,0.137
145,0.054
146,-0.046
147,-0.049
148,-0.063
149,-0.02
150,-0.002
151,0.042
152,-0.034
153,-0.12
154,-0.032
155,-0.017
156,-0.051
157,-0.044
158,0.076
159,0.037
160,0.139
161,0.129
162,0.078
163,0.076
164,0.066
165,0.012
166,0.039
167,0.044
168,0.049
169,-0.081
170,-0.068
171,-0.061
172,-0.049
173,0.017
174,-0.042
175,-0.129
176,-0.042
177,-0.002
178,0.029
179,0.024
180,0.027
181,0.093
182,0.071
183,0.061
184,0.02
185,-0.022
186,-0.044
187,0.007
188,-0.01
189,-0.066
190,-0.112
191,-0.078
192,0.029
193,-0.002
194,-0.09
195,-0.127
196,-0.007
197,0.034
198,-0.051
199,-0.063
200,0.125
201,0.093
202,-0.11
203,-0.059
204,0.193
205,0.159
206,-0.017
207,-0.183
208,-0.034
209,0.112
210,0.071
211,-0.129
212,-0.178
213,-0.056
214,0.032
215,-0.042
216,-0.071
217,0.098
218,0.146
219,-0.049
220,-0.063
221,-0.073
222,0.139
223,0.117
224,-0.02
225,-0.129
226,-0.151
227,0.032
228,0.071
229,-0.012
230,0.002
231,-0.176
232,-0.168
233,-0.061
234,-0.088
235,-0.11
236,0.007
237,-0.005
238,-0.034
239,0.09
240,0.073
241,-0.002
242,-0.027
243,-0.049
244,-0.005
245,0.076
246,-0.012
247,0.017
248,-0.049
249,-0.059
250,-0.049
251,-0.115
252,-0.151
253,-0.073
254,-0.017
255,0.032
256,0.022
257,-0.015
258,0.01
259,0.083
260,0.076
261,-0.007
262,-0.078
263,0.007
264,0.112
265,0.078
266,-0.005
267,0.09
268,0.068
269,-0.005
270,-0.044
271,-0.01
272,-0.034
273,-0.134
274,-0.063
275,-0.078
276,-0.125
277,-0.059
278,0.0
279,-0.037
280,0.015
281,0.137
282,0.125
283,0.085
284,0.071
285,0.046
286,0.061
287,0.076
288,-0.068
289,-0.125
290,0.022
291,0.112
292,-0.1
293,-0.278
294,-0.142
295,0.0
296,-0.034
297,-0.122
298,-0.129
299,0.0
300,0.046
301,-0.054
302,-0.017
303,0.132
304,0.125
305,0.002
306,-0.02
307,0.017
308,0.09
309,-0.078
310,-0.122
311,-0.105
312,-0.042
313,0.02
314,-0.115
315,-0.232
316,-0.237
317,-0.042
318,0.088
319,-0.078
320,-0.137
321,-0.122
322,-0.068
323,0.015
324,0.061
325,0.029
326,0.032
327,0.027
328,0.039
329,0.0
330,0.034
331,0.029
332,-0.105
333,-0.037
334,-0.022
335,-0.046
336,-0.1
337,-0.068
338,-0.095
339,-0.076
340,0.012
341,0.076
342,-0.02
343,-0.046
344,0.051
345,0.149
346,-0.02
347,-0.01
348,0.115
349,0.063
350,-0.063
351,-0.015
352,-0.049
353,-0.051
354,-0.046
355,-0.078
356,-0.173
357,-0.095
358,-0.02
359,-0.156
360,-0.115
361,0.015
362,0.02
363,-0.103
364,-0.078
365,-0.005
366,0.061
367,0.142
368,0.171
369,0.012
370,-0.112
371,-0.085
372,-0.054
373,0.066
374,0.027
375,-0.261
376,-0.266
377,-0.002
378,0.093
379,-0.076
380,-0.217
381,-0.112
382,0.071
383,0.134
384,-0.017
385,-0.232
386,-0.071
387,0.042
388,-0.051
389,0.046
390,0.239
