,-0.012
0,0.012
1,0.042
2,-0.01
3,-0.117
4,-0.059
5,0.088
6,0.068
7,-0.015
8,-0.063
9,0.005
10,0.0
11,0.037
12,0.098
13,0.12
14,-0.005
15,-0.127
16,-0.017
17,0.01
18,-0.012
19,-0.122
20,-0.122
21,0.032
22,0.044
23,-0.017
24,-0.085
25,0.022
26,0.103
27,0.01
28,-0.02
29,0.051
30,0.127
31,0.039
32,0.024
33,0.056
34,0.046
35,0.103
36,-0.09
37,-0.076
38,-0.049
39,0.007
40,-0.076
41,-0.12
42,-0.12
43,-0.21
44,-0.105
45,0.01
46,0.022
47,-0.037
48,0.051
49,0.027
50,0.073
51,0.005
52,-0.093
53,0.078
54,0.122
55,0.051
56,-0.076
57,-0.093
58,-0.107
59,-0.007
60,-0.027
61,-0.076
62,-0.139
63,-0.061
64,-0.027
65,-0.088
66,0.0
67,0.049
68,-0.063
69,-0.049
70,0.098
71,0.085
72,0.078
73,0.063
74,0.007
75,-0.034
76,0.017
77,-0.032
78,-0.029
79,-0.01
80,-0.049
81,-0.193
82,-0.117
83,0.024
84,0.012
85,-0.134
86,0.032
87,0.049
88,-0.081
89,-0.027
90,0.002
91,-0.005
92,0.073
93,0.037
94,0.032
95,0.098
96,0.134
97,-0.02
98,-0.144
99,-0.054
100,-0.007
101,-0.039
102,-0.061
103,-0.076
104,-0.017
105,-0.093
106,-0.129
107,-0.059
108,0.039
109,0.042
110,-0.078
111,-0.122
112,-0.029
113,0.112
114,0.107
115,-0.046
116,-0.085
117,0.015
118,0.063
119,-0.01
120,-0.098
121,-0.127
122,-0.146
123,-0.015
124,-0.002
125,-0.112
126,-0.139
127,-0.051
128,-0.007
129,-0.071
130,-0.046
131,-0.007
132,0.049
133,0.076
134,0.037
135,-0.117
136,-0.103
137,0.107
138,0.044
139,-0.076
140,-0.125
141,-0.071
142,-0.007
143,0.022
144,-0.105
145,-0.017
146,-0.029
147,-0.105
148,-0.103
149,0.024
150,0.051
151,0.024
152,-0.024
153,0.01
154,0.039
155,0.046
156,-0.042
157,0.017
158,-0.002
159,-0.054
160,-0.054
161,-0.071
162,-0.056
163,-0.098
164,-0.032
165,-0.02
166,0.029
167,0.056
168,0.022
169,0.039
170,0.015
171,-0.061
172,-0.042
173,0.105
174,0.195
175,0.044
176,-0.09
177,0.098
178,0.212
179,0.01
180,-0.232
181,-0.105
182,0.066
183,0.017
184,-0.037
185,-0.046
186,-0.063
187,-0.054
188,-0.012
189,0.037
190,-0.024
191,-0.017
192,0.01
193,0.088
194,0.081
195,0.022
196,-0.024
197,-0.015
198,0.059
199,-0.015
200,-0.063
201,-0.095
202,-0.066
203,-0.037
204,-0.066
205,-0.046
206,-0.073
207,-0.063
208,0.024
209,0.078
210,-0.007
211,-0.007
212,0.063
213,0.088
214,0.051
215,-0.056
216,0.0
217,0.002
218,-0.002
219,0.015
220,0.037
221,-0.076
222,-0.083
223,0.034
224,-0.005
225,-0.12
226,-0.063
227,-0.029
228,0.046
229,-0.042
230,-0.002
231,-0.017
232,-0.068
233,0.017
234,0.129
235,0.164
236,-0.02
237,-0.095
238,-0.125
239,-0.12
240,-0.029
241,-0.012
242,-0.09
243,-0.156
244,-0.117
245,-0.005
