,0.034
0,0.068
1,-0.002
2,-0.056
3,-0.049
4,-0.042
5,0.071
6,0.073
7,0.039
8,-0.022
9,-0.095
10,-0.149
11,-0.095
12,-0.007
13,0.061
14,-0.049
15,-0.181
16,-0.024
17,0.12
18,0.049
19,-0.085
20,-0.059
21,0.107
22,0.105
23,0.095
24,0.095
25,0.103
26,0.12
27,-0.002
28,-0.151
29,-0.078
30,-0.027
31,-0.032
32,-0.093
33,-0.112
34,-0.01
35,0.073
36,-0.01
37,-0.117
38,-0.103
39,0.046
40,0.034
41,-0.11
42,-0.1
43,0.02
44,0.139
45,0.186
46,0.024
47,-0.049
48,0.083
49,0.073
50,-0.115
51,-0.076
52,0.083
53,0.012
54,-0.083
55,-0.02
56,0.068
57,0.054
58,-0.034
59,-0.11
60,-0.029
61,-0.005
62,0.034
63,0.017
64,0.066
65,0.127
66,0.066
67,-0.046
68,-0.002
69,0.09
70,0.002
71,-0.046
72,-0.144
73,-0.051
74,0.032
75,-0.032
76,-0.071
77,-0.022
78,0.02
79,0.015
80,-0.034
81,0.005
82,0.098
83,0.107
84,-0.054
85,-0.132
86,0.007
87,0.295
88,0.156
89,-0.046
90,-0.088
91,-0.046
92,-0.12
93,-0.027
94,-0.056
95,0.034
96,-0.032
97,-0.1
98,0.024
99,0.022
100,0.063
101,0.032
102,-0.19
103,-0.156
104,0.005
105,0.12
106,-0.017
107,-0.117
108,0.081
109,0.183
110,0.142
111,0.002
112,-0.081
113,-0.198
114,-0.076
115,0.034
116,-0.022
117,-0.083
118,-0.063
119,0.085
120,0.112
121,0.024
122,0.002
123,-0.115
124,-0.134
125,-0.015
126,-0.01
127,-0.01
128,-0.039
129,-0.005
130,0.142
131,0.312
132,0.112
133,-0.288
134,-0.293
135,-0.078
136,0.037
137,-0.088
138,-0.127
139,-0.081
140,0.076
141,0.078
142,-0.017
143,-0.054
144,0.034
145,0.068
146,-0.022
147,-0.02
148,0.093
149,0.117
150,-0.002
151,-0.073
152,-0.049
153,0.024
154,0.132
155,0.027
156,-0.078
157,-0.081
158,0.034
159,0.068
160,-0.005
161,-0.005
162,0.129
163,0.093
164,0.061
165,0.107
166,0.127
167,0.039
168,0.081
169,-0.015
170,0.032
171,-0.049
172,-0.017
173,0.151
174,0.078
175,-0.022
176,-0.063
177,-0.19
178,-0.081
179,0.005
180,-0.015
181,-0.051
182,0.002
183,0.09
184,0.129
185,0.066
186,-0.073
187,-0.034
188,0.054
189,0.034
190,-0.02
191,-0.032
192,-0.037
193,-0.071
194,0.015
195,-0.012
196,0.007
197,-0.056
198,-0.112
199,-0.1
200,-0.054
201,0.044
202,0.056
203,-0.029
204,0.022
205,0.059
206,0.024
207,0.098
208,0.083
209,0.042
210,-0.059
211,-0.027
212,0.034
213,0.015
214,-0.1
215,-0.107
216,0.005
217,-0.015
218,-0.105
219,-0.122
220,-0.042
221,0.005
222,0.024
223,0.0
224,0.034
225,0.098
226,0.125
227,-0.034
228,-0.034
229,0.068
230,0.103
231,0.002
232,-0.071
233,-0.168
234,0.005
235,0.239
236,0.112
237,-0.166
238,-0.237
239,-0.024
240,0.083
241,0.066
242,-0.01
243,0.012
244,0.061
245,0.159
246,0.078
247,-0.012
248,-0.012
249,0.112
250,0.017
251,0.012
252,0.205
253,0.049
254,-0.044
255,-0.012
256,0.107
257,-0.032
258,-0.044
259,0.02
260,-0.061
261,0.017
262,0.151
263,0.029
264,0.015
265,0.002
266,0.098
267,0.142
268,0.007
269,0.007
270,0.0
271,0.076
272,0.125
273,-0.088
274,-0.195
275,-0.039
276,0.049
277,0.054
278,0.022
279,-0.012
280,-0.095
281,0.049
282,0.176
283,-0.015
284,-0.061
285,0.105
286,0.127
287,0.098
288,0.078
289,0.015
290,0.105
291,0.222
292,0.105
293,-0.044
294,-0.066
295,0.02
296,0.088
297,0.034
298,-0.066
299,-0.039
300,0.078
301,0.066
302,-0.076
303,-0.044
304,0.068
305,0.181
306,0.037
307,-0.076
308,-0.066
309,0.076
310,0.12
311,0.059
312,0.027
313,0.012
314,0.103
315,0.024
316,-0.054
317,-0.017
318,-0.015
319,-0.076
320,-0.027
321,0.015
322,0.071
323,0.066
324,0.02
325,-0.012
326,0.063
327,0.107
328,0.095
329,0.017
330,0.056
331,0.103
332,0.071
333,0.015
334,-0.012
335,0.078
336,0.093
337,-0.042
338,-0.02
339,-0.081
340,-0.12
341,-0.044
342,0.015
343,-0.051
344,-0.066
345,-0.066
346,0.107
347,0.105
348,-0.007
349,-0.032
350,-0.061
351,0.024
352,0.063
353,0.076
354,-0.027
355,-0.093
356,0.002
357,0.0
358,-0.01
359,0.032
360,-0.071
361,-0.103
362,-0.02
363,0.049
364,-0.005
365,-0.034
366,0.0
367,0.112
368,0.159
369,0.027
370,-0.012
371,0.039
372,0.151
373,0.107
374,0.037
375,-0.007
376,-0.034
377,0.056
378,0.039
379,-0.037
380,-0.093
381,-0.12
382,-0.081
383,-0.02
384,-0.017
385,-0.02
386,0.0
387,0.0
388,-0.039
389,0.002
390,0.056
391,0.002
392,-0.042
393,-0.081
394,-0.083
395,0.046
396,0.103
397,0.042
398,-0.015
399,-0.044
400,0.007
401,0.056
402,0.117
403,-0.037
404,-0.063
405,0.059
406,0.039
407,-0.063
408,-0.044
409,0.076
410,0.12
411,0.103
412,0.032
413,0.007
414,-0.002
415,0.09
416,0.071
417,-0.073
418,-0.056
419,-0.01
420,-0.063
421,-0.117
422,-0.105
423,-0.012
424,-0.027
425,-0.122
426,-0.107
427,-0.076
428,-0.068
429,-0.007
430,-0.024
431,-0.015
432,-0.032
433,-0.044
434,0.056
435,0.068
436,-0.032
437,-0.012
438,-0.105
439,-0.063
440,-0.071
441,-0.068
442,-0.034
443,-0.154
444,-0.081
445,-0.005
446,-0.034
447,-0.017
448,-0.007
449,-0.02
450,0.032
451,-0.002
452,-0.09
453,-0.046
454,0.027
455,0.0
456,-0.115
457,-0.049
458,-0.049
459,-0.1
460,0.005
461,-0.042
462,-0.063
463,-0.103
464,-0.085
465,-0.059
466,-0.088
467,-0.02
468,-0.007
469,-0.012
470,-0.027
471,-0.039
472,-0.005
473,0.027
474,0.007
475,-0.068
476,-0.107
477,-0.044
478,-0.042
479,-0.11
480,-0.146
481,-0.137
482,-0.122
483,-0.071
484,-0.081
485,-0.088
486,-0.054
487,0.012
488,0.01
489,-0.068
490,-0.063
491,-0.027
492,-0.01
493,-0.081
494,-0.063
495,0.081
496,0.037
497,-0.095
498,-0.168
499,-0.132
500,-0.054
501,-0.112
502,-0.112
503,-0.046
504,-0.09
505,-0.085
506,0.034
507,-0.01
508,-0.017
509,0.066
510,0.056
511,0.007
512,-0.066
513,0.017
514,0.02
515,-0.056
516,-0.093
517,-0.088
518,0.037
519,-0.034
520,-0.161
521,-0.186
522,-0.061
523,0.015
524,-0.046
525,-0.117
526,-0.073
527,-0.022
528,0.051
529,-0.007
530,-0.032
531,-0.027
532,0.029
533,-0.039
534,-0.137
535,-0.049
536,0.056
537,-0.005
538,0.005
539,-0.1
540,-0.051
541,-0.083
542,-0.171
543,-0.161
544,-0.12
545,-0.09
546,-0.098
547,-0.017
548,0.022
549,0.044
550,0.081
551,0.039
552,-0.02
553,0.015
554,0.032
555,0.017
556,-0.105
557,-0.129
558,-0.039
559,-0.046
560,-0.146
561,-0.159
562,-0.156
563,-0.093
564,-0.042
565,-0.054
566,-0.068
567,-0.022
568,0.071
569,0.029
570,-0.012
571,0.0
572,0.007
573,0.039
574,0.027
575,0.039
576,-0.051
577,-0.173
578,-0.107
579,0.12
580,0.093
581,-0.007
582,-0.066
583,-0.02
584,0.056
585,0.049
586,-0.027
587,-0.027
588,-0.015
589,0.044
590,0.044
591,0.042
592,0.051
593,-0.012
594,-0.098
595,-0.037
596,0.007
597,-0.11
598,-0.056
599,0.012
600,-0.076
601,-0.11
602,-0.022
603,0.049
604,-0.017
605,-0.002
606,0.0
607,-0.044
608,0.164
609,0.129
610,0.034
611,0.029
612,-0.002
613,-0.051
614,-0.022
615,-0.042
616,-0.032
617,0.051
618,0.078
619,0.022
620,-0.11
621,-0.002
