,0.105
0,-0.049
1,-0.037
2,-0.007
3,0.037
4,-0.1
5,-0.151
6,-0.015
7,0.01
8,0.024
9,0.049
10,0.027
11,0.0
12,-0.042
13,-0.007
14,0.015
15,0.09
16,0.122
17,0.1
18,0.071
19,-0.115
20,-0.068
21,0.151
22,0.117
23,-0.12
24,-0.21
25,-0.024
26,0.273
27,0.103
28,-0.037
29,-0.029
30,0.134
31,0.122
32,-0.037
33,0.012
34,0.168
35,0.212
36,0.049
37,0.005
38,0.039
39,0.095
40,-0.024
41,0.037
42,0.107
43,0.088
44,-0.02
45,-0.117
46,-0.051
47,0.012
48,0.017
49,-0.032
50,-0.066
51,0.024
52,0.098
53,-0.056
54,-0.093
55,-0.01
56,0.056
57,0.066
58,-0.105
59,-0.212
60,-0.09
61,0.049
62,-0.022
63,-0.149
64,-0.127
65,-0.1
66,-0.078
67,0.002
68,-0.034
69,-0.012
70,-0.032
71,0.059
72,0.085
73,0.049
74,0.063
75,-0.051
76,-0.068
77,0.105
78,0.12
79,0.044
80,0.024
81,-0.029
82,-0.034
83,-0.081
84,-0.029
85,0.015
86,-0.042
87,-0.12
88,-0.166
89,-0.034
90,0.083
91,0.012
92,-0.137
93,-0.173
94,-0.032
95,0.076
96,0.078
97,0.0
98,-0.144
99,-0.142
100,0.103
101,0.107
102,0.022
103,0.015
104,0.061
105,0.017
106,0.007
107,-0.042
108,-0.042
109,-0.115
110,-0.034
111,0.029
112,0.149
113,0.1
114,-0.01
115,0.09
116,0.088
117,0.093
118,0.012
119,-0.1
120,0.173
121,0.266
122,0.264
123,-0.056
124,-0.12
125,-0.024
126,0.056
127,-0.007
128,-0.146
129,-0.107
130,-0.024
131,-0.017
132,0.098
133,0.027
134,0.027
135,0.071
136,0.076
137,0.051
138,0.112
139,0.144
140,0.029
141,-0.156
142,-0.129
143,-0.002
144,0.151
145,0.227
146,-0.005
147,-0.249
148,-0.085
149,0.095
150,0.032
151,-0.061
152,0.049
153,0.149
154,0.132
155,0.01
156,0.017
157,0.098
158,0.015
159,0.02
160,0.056
161,0.095
162,0.037
163,-0.071
164,-0.068
165,-0.01
166,0.054
167,-0.029
168,-0.156
169,-0.046
170,-0.007
171,-0.002
172,-0.056
173,-0.056
174,0.005
175,0.012
176,0.022
177,0.024
178,0.117
