,0.083
0,0.049
1,-0.107
2,-0.127
3,-0.017
4,-0.076
5,-0.105
6,-0.032
7,0.027
8,-0.034
9,-0.044
10,-0.002
11,0.095
12,0.107
13,0.039
14,0.051
15,-0.01
16,0.151
17,0.09
18,-0.005
19,-0.015
20,-0.037
21,0.029
22,-0.061
23,-0.09
24,0.015
25,-0.081
26,-0.11
27,-0.044
28,-0.105
29,0.012
30,0.063
31,0.066
32,-0.059
33,0.083
34,0.164
35,0.085
36,-0.027
37,0.027
38,0.007
39,-0.015
40,-0.012
41,0.051
42,-0.007
43,-0.085
44,-0.022
45,-0.059
46,-0.01
47,-0.046
48,-0.142
49,-0.105
50,-0.034
51,-0.027
52,-0.056
53,0.029
54,0.083
55,-0.002
56,-0.044
57,-0.024
58,0.051
59,0.061
60,-0.029
61,-0.061
62,0.01
63,-0.088
64,-0.098
65,-0.049
66,0.024
67,0.071
68,-0.024
69,-0.115
70,-0.063
71,0.02
72,0.046
73,-0.044
74,-0.159
75,-0.044
76,0.164
77,0.188
78,0.054
79,-0.115
80,-0.122
81,0.042
82,0.139
83,0.005
84,-0.037
85,-0.046
86,-0.076
87,-0.054
88,-0.027
89,-0.02
90,-0.034
91,-0.046
92,-0.01
93,0.056
94,0.083
95,0.046
96,0.068
97,0.11
98,0.044
99,0.044
100,-0.012
101,0.01
102,-0.005
103,-0.09
104,-0.146
105,-0.054
106,0.015
107,0.027
108,-0.039
109,-0.032
110,0.073
111,0.032
112,-0.112
113,-0.186
114,-0.081
115,0.146
116,0.173
117,0.103
118,0.022
119,0.056
120,0.139
121,0.059
122,-0.107
123,-0.129
124,-0.042
125,-0.054
126,-0.11
127,-0.066
128,0.039
129,-0.01
130,-0.09
131,0.002
132,0.056
133,0.034
134,-0.005
135,0.024
136,0.073
137,0.186
138,0.007
139,0.01
140,0.024
141,0.059
142,-0.007
143,-0.149
144,-0.212
145,-0.107
146,-0.027
147,-0.083
148,-0.186
149,-0.117
150,0.024
151,0.042
152,0.0
153,-0.068
154,0.0
155,0.076
156,-0.017
157,-0.022
158,0.12
159,0.105
160,0.046
161,-0.017
162,0.024
163,0.095
164,-0.01
165,-0.093
166,-0.098
167,-0.073
168,-0.127
169,-0.071
170,-0.117
171,0.078
172,0.115
173,0.068
174,0.063
175,0.002
176,0.083
177,0.083
178,-0.005
179,-0.032
180,0.02
181,0.076
182,0.022
183,-0.085
184,-0.129
185,-0.066
186,-0.071
187,-0.11
188,-0.107
189,-0.161
190,-0.081
191,-0.005
192,0.01
193,0.083
194,0.059
195,0.059
196,-0.024
197,0.007
198,-0.005
199,0.0
200,0.042
201,0.027
202,0.027
203,0.012
204,-0.115
205,-0.063
206,0.029
207,-0.051
208,-0.11
209,-0.083
210,0.063
211,0.171
212,0.105
213,-0.005
214,-0.024
215,0.042
216,0.002
217,-0.007
218,-0.049
219,0.024
220,0.2
221,0.073
222,-0.044
223,-0.007
224,0.005
225,-0.027
226,-0.059
227,-0.154
228,-0.171
229,0.061
230,0.078
231,-0.085
232,-0.024
233,0.012
234,0.032
235,0.037
236,0.061
237,0.044
238,0.027
239,0.02
240,-0.005
241,0.002
242,0.051
243,0.029
244,-0.002
245,0.022
246,-0.022
247,-0.042
248,-0.073
249,-0.083
250,-0.095
251,-0.01
252,0.015
253,-0.024
254,0.024
255,0.212
256,0.21
257,0.125
258,0.188
259,0.105
260,-0.02
261,0.059
262,0.054
263,-0.042
264,0.027
265,-0.02
266,-0.029
267,0.117
268,0.022
269,0.042
270,-0.085
271,-0.151
272,-0.083
273,-0.015
274,0.063
275,0.049
276,-0.046
277,0.095
278,0.139
279,0.049
280,-0.01
281,0.042
282,0.127
283,-0.039
284,-0.076
285,-0.017
286,-0.046
287,-0.054
288,-0.044
289,-0.056
290,-0.103
291,-0.044
292,0.059
293,0.049
294,-0.01
295,-0.046
296,0.027
297,0.059
298,0.095
299,0.117
300,0.076
301,0.105
302,0.081
303,-0.007
304,-0.105
305,0.039
306,0.027
307,-0.181
308,-0.205
309,-0.156
310,0.066
311,0.164
312,0.081
313,-0.09
314,-0.088
315,0.11
316,0.105
317,-0.01
318,-0.137
319,-0.093
320,0.068
321,0.051
322,-0.002
323,0.078
324,0.181
325,0.09
326,-0.059
327,-0.125
328,-0.054
329,0.007
330,-0.015
331,-0.083
332,-0.083
333,0.037
334,0.11
335,0.042
336,-0.01
337,0.024
338,0.085
339,0.007
340,0.002
341,-0.032
342,0.005
343,0.068
344,0.156
345,0.132
346,0.059
347,-0.093
348,-0.076
349,-0.002
350,0.022
351,-0.059
352,-0.093
353,-0.002
354,0.146
355,0.107
356,0.044
357,0.093
358,0.127
359,0.042
360,-0.071
361,-0.042
362,0.081
363,0.054
364,-0.042
365,-0.1
366,0.007
367,0.117
368,-0.005
369,-0.044
370,-0.042
371,-0.09
372,-0.112
373,-0.093
374,0.042
375,0.085
376,0.122
377,-0.056
378,-0.215
379,-0.029
380,0.254
381,0.159
382,-0.012
383,-0.061
384,0.054
385,0.149
386,0.022
387,-0.066
388,-0.183
389,-0.042
390,0.056
391,0.005
392,-0.134
393,-0.151
394,0.007
395,0.085
396,-0.044
397,-0.154
398,0.022
399,0.002
400,-0.061
401,0.015
402,0.105
403,0.164
404,0.071
405,-0.01
406,0.056
407,0.054
408,0.017
409,-0.122
410,-0.168
411,-0.071
412,0.059
413,0.039
414,-0.024
415,-0.088
416,0.017
417,0.139
418,0.151
419,0.215
420,0.049
421,0.071
422,0.107
423,-0.005
424,0.0
425,0.046
426,0.103
427,-0.027
428,-0.076
429,-0.049
430,-0.037
431,0.029
432,0.085
433,-0.127
434,-0.212
435,-0.095
436,0.117
437,0.085
438,-0.056
439,-0.166
440,0.049
441,0.19
442,0.037
443,0.029
444,0.042
445,0.066
446,-0.073
447,-0.056
448,0.046
449,0.085
450,0.046
451,-0.061
452,-0.117
453,-0.107
454,-0.002
455,-0.032
