,0.178
0,0.083
1,-0.039
2,-0.142
3,-0.066
4,-0.012
5,0.02
6,-0.044
7,-0.071
8,-0.034
9,-0.015
10,-0.017
11,-0.068
12,-0.107
13,-0.012
14,0.051
15,0.002
16,-0.083
17,-0.032
18,-0.02
19,-0.078
20,0.027
21,0.078
22,0.125
23,0.054
24,0.005
25,-0.024
26,-0.015
27,0.11
28,0.046
29,-0.046
30,-0.066
31,-0.015
32,0.029
33,-0.007
34,0.073
35,0.034
36,0.049
37,0.122
38,0.103
39,-0.095
40,-0.103
41,-0.073
42,0.007
43,0.049
44,0.054
45,-0.093
46,-0.095
47,-0.015
48,0.032
49,0.032
50,0.029
51,0.017
52,0.051
53,0.042
54,0.049
55,0.156
56,0.129
57,-0.103
58,-0.071
59,0.129
60,0.161
61,-0.037
62,-0.12
63,0.103
64,0.127
65,0.044
66,-0.164
67,-0.1
68,0.132
69,0.144
70,0.02
71,-0.002
72,0.056
73,0.154
74,0.012
75,-0.032
76,0.027
77,0.059
78,0.059
79,-0.012
80,0.032
81,0.037
82,-0.007
83,-0.061
84,-0.083
85,0.0
86,0.032
87,-0.081
88,-0.117
89,0.017
90,-0.063
91,0.002
92,0.073
93,0.1
94,0.107
95,0.0
96,0.049
97,0.044
98,0.093
99,0.054
100,-0.093
101,-0.146
102,0.015
103,0.085
104,0.02
105,-0.068
106,-0.034
107,-0.002
108,-0.017
109,0.034
110,0.071
111,0.037
112,0.0
113,0.054
114,0.061
115,-0.01
116,0.024
117,0.186
118,0.198
119,0.012
120,-0.09
121,-0.017
122,0.088
123,0.129
124,0.051
125,-0.049
126,-0.11
127,0.044
128,0.076
129,-0.029
130,-0.017
131,0.049
132,0.063
133,0.071
134,0.015
135,0.029
136,0.063
137,0.022
138,-0.051
139,-0.02
140,0.042
141,0.046
142,-0.012
143,-0.09
144,-0.181
145,-0.095
146,0.156
147,0.054
148,-0.198
149,-0.198
150,0.029
151,0.129
152,0.01
153,-0.181
154,-0.078
155,0.09
156,0.083
157,-0.044
158,0.007
159,0.103
160,0.032
161,-0.093
162,-0.024
163,-0.059
164,0.007
165,-0.017
166,-0.01
167,-0.015
168,0.032
169,-0.039
170,-0.078
171,-0.046
172,-0.042
173,0.005
174,0.049
175,0.068
176,-0.012
177,-0.015
178,0.039
179,0.059
180,-0.027
181,-0.042
182,0.056
183,0.024
184,-0.068
185,-0.1
186,-0.066
187,0.022
188,-0.007
189,-0.098
190,-0.093
191,0.032
192,0.044
193,-0.027
194,-0.105
195,-0.078
196,0.039
197,0.115
198,0.005
199,-0.166
200,-0.037
201,-0.083
202,-0.017
203,0.073
204,-0.022
205,-0.117
206,-0.144
207,-0.144
208,-0.125
209,-0.076
210,-0.034
211,-0.088
212,-0.085
213,-0.083
214,-0.046
215,-0.024
216,0.056
217,0.068
218,0.078
219,0.081
220,0.01
221,-0.024
222,0.059
223,0.056
224,0.005
225,-0.103
226,-0.068
227,0.034
228,0.007
229,-0.024
230,-0.107
231,-0.178
232,-0.078
233,0.103
234,0.012
235,-0.171
236,-0.161
237,0.127
238,0.12
239,-0.059
240,-0.151
241,-0.042
242,0.178
243,0.19
244,-0.039
245,-0.215
246,-0.112
247,-0.066
248,-0.105
249,-0.1
250,-0.059
251,-0.007
252,-0.042
253,-0.049
254,0.012
255,0.11
256,0.039
257,-0.076
258,-0.015
259,0.049
260,0.076
261,0.01
