,0.117
0,0.032
1,0.002
2,0.029
3,-0.044
4,-0.149
5,-0.037
6,0.037
7,0.027
8,-0.017
9,-0.115
10,0.029
11,0.093
12,0.059
13,0.039
14,0.09
15,0.042
16,0.115
17,0.059
18,0.01
19,0.046
20,0.061
21,0.002
22,-0.076
23,-0.039
24,-0.024
25,-0.117
26,-0.078
27,0.007
28,-0.093
29,-0.029
30,-0.007
31,0.024
32,-0.015
33,0.042
34,0.112
35,0.059
36,0.046
37,-0.039
38,-0.005
39,0.056
40,0.061
41,-0.044
42,-0.103
43,-0.09
44,-0.107
45,-0.068
46,-0.164
47,-0.076
48,0.005
49,0.059
50,0.059
51,0.024
52,-0.044
53,0.059
54,0.046
55,0.103
56,0.054
57,0.054
58,0.046
59,-0.02
60,0.054
61,0.029
62,-0.063
63,-0.098
64,0.032
65,0.012
66,0.022
67,0.059
68,0.005
69,-0.071
70,-0.012
71,-0.024
72,-0.042
73,0.01
74,0.105
75,0.081
76,0.017
77,0.049
78,0.022
79,0.1
80,0.1
81,0.007
82,-0.161
83,-0.115
84,0.037
85,0.073
86,0.0
87,-0.068
88,-0.112
89,0.032
90,0.146
91,0.105
92,0.002
93,0.081
94,0.151
95,0.088
96,0.039
97,-0.034
98,0.032
99,0.037
100,0.056
101,0.042
102,0.022
103,0.088
104,0.029
105,-0.022
106,-0.022
107,0.027
108,-0.002
109,-0.049
110,-0.115
111,-0.056
112,-0.049
113,0.005
114,0.027
115,0.056
116,0.0
117,0.037
118,0.076
119,0.01
120,0.051
121,0.044
122,-0.073
123,-0.107
124,-0.024
125,-0.046
126,-0.037
127,-0.063
128,-0.083
129,-0.107
130,-0.061
131,0.066
132,-0.002
133,-0.083
134,0.049
135,0.132
136,0.002
137,-0.042
138,-0.032
139,0.017
140,0.039
141,0.183
142,0.054
143,-0.134
144,-0.105
145,-0.039
146,0.046
147,0.034
148,-0.09
149,-0.164
150,-0.095
151,0.081
152,0.061
153,-0.059
154,-0.063
155,0.02
156,0.054
157,0.034
158,-0.039
159,0.063
160,0.105
161,-0.056
162,-0.193
163,0.007
164,0.129
165,0.107
166,-0.154
167,-0.212
168,-0.02
169,0.093
170,0.063
171,-0.132
172,-0.161
173,0.022
174,0.112
175,0.034
176,-0.015
177,0.059
178,0.173
179,0.071
180,-0.046
181,-0.027
182,0.049
183,0.085
184,0.005
185,-0.181
186,-0.088
187,0.046
188,0.02
189,-0.105
