,-0.051
0,-0.098
1,-0.088
2,-0.039
3,0.051
4,0.005
5,-0.044
6,0.024
7,0.11
8,0.037
9,-0.015
10,-0.063
11,0.249
12,0.186
13,0.164
14,0.103
15,0.09
16,0.127
17,0.034
18,-0.085
19,-0.122
20,-0.029
21,0.046
22,0.024
23,-0.112
24,-0.066
25,-0.007
26,-0.015
27,0.012
28,-0.042
29,0.049
30,0.02
31,0.054
32,0.149
33,0.112
34,0.049
35,0.151
36,0.193
37,0.183
38,0.164
39,-0.112
40,-0.139
41,-0.154
42,-0.073
43,0.129
44,-0.137
45,-0.303
46,-0.027
47,0.127
48,0.027
49,-0.168
50,-0.11
51,-0.015
52,0.054
53,0.085
54,0.022
55,0.1
56,0.315
57,0.159
58,-0.11
59,-0.154
60,-0.015
61,0.078
62,-0.115
63,-0.256
64,-0.078
65,0.132
66,0.098
67,-0.015
68,0.039
69,0.1
70,0.093
71,0.056
72,0.032
73,0.034
74,0.039
75,0.103
76,0.068
77,0.029
78,0.032
79,0.032
80,0.039
81,-0.056
82,-0.107
83,-0.164
84,-0.132
85,-0.11
86,-0.027
87,0.002
88,-0.078
89,-0.073
90,0.046
91,0.161
92,0.127
93,0.051
94,-0.037
95,0.039
96,0.11
97,0.039
98,-0.125
99,-0.081
100,0.037
101,0.186
102,0.002
103,-0.127
104,-0.212
105,-0.178
106,0.005
107,-0.005
108,-0.142
109,-0.095
110,0.02
111,0.042
112,0.029
113,0.042
114,0.083
115,0.051
116,-0.017
117,0.076
118,0.049
119,-0.02
120,-0.017
121,-0.09
122,-0.239
123,0.046
124,0.256
125,0.083
126,-0.342
127,-0.276
128,-0.032
129,0.242
130,0.4
131,0.125
132,-0.261
133,-0.002
134,0.264
135,0.164
136,-0.186
137,-0.234
138,-0.105
139,-0.005
140,-0.168
141,-0.188
142,0.139
143,0.269
144,-0.11
145,-0.342
146,-0.159
147,0.161
148,0.178
149,-0.1
150,-0.254
151,-0.037
152,0.195
153,0.166
154,-0.032
155,0.051
156,0.122
157,0.068
158,-0.12
159,-0.061
160,0.161
161,0.015
162,-0.117
163,-0.122
164,0.024
165,0.127
166,0.093
167,-0.09
168,-0.176
169,0.029
170,0.132
171,-0.051
172,-0.129
173,-0.029
174,0.051
175,0.1
176,0.073
177,0.044
178,-0.022
179,-0.125
180,-0.142
181,-0.071
182,0.054
183,0.142
184,-0.054
185,-0.127
186,-0.061
187,0.161
188,0.183
189,0.017
190,-0.081
191,-0.02
192,0.073
193,0.076
194,0.029
195,0.044
196,0.061
197,0.034
198,-0.024
199,-0.083
200,0.063
201,0.071
202,-0.02
203,-0.093
204,-0.103
205,-0.044
206,-0.085
207,0.044
208,0.01
209,0.059
210,0.21
211,0.156
212,-0.232
213,-0.176
214,-0.068
215,-0.02
216,0.166
217,0.156
218,-0.027
219,-0.19
220,-0.134
221,0.073
222,-0.039
223,-0.273
224,-0.334
225,-0.151
226,0.107
227,0.076
228,-0.037
229,0.007
230,-0.007
231,-0.017
232,-0.051
233,-0.078
234,-0.037
235,0.0
236,0.029
237,-0.066
238,-0.029
239,0.105
240,0.168
241,-0.046
242,-0.149
243,-0.024
244,0.066
245,-0.032
246,-0.127
247,-0.132
248,-0.09
249,0.042
250,0.068
251,0.02
252,-0.027
253,0.039
254,0.024
255,-0.027
256,0.027
257,0.063
258,0.081
259,-0.039
260,-0.112
