,0.125
0,-0.059
1,-0.161
2,-0.081
3,0.027
4,0.029
5,-0.005
6,-0.039
7,-0.02
8,0.01
9,0.012
10,-0.027
11,-0.105
12,-0.217
13,-0.322
14,0.107
15,0.371
16,-0.02
17,-0.254
18,-0.217
19,-0.137
20,-0.049
21,0.139
22,0.085
23,-0.164
24,-0.107
25,-0.044
26,-0.181
27,-0.171
28,-0.012
29,-0.078
30,-0.095
31,0.081
32,0.156
33,0.024
34,-0.059
35,-0.027
36,0.085
37,0.071
38,0.054
39,0.029
40,-0.005
41,-0.022
42,0.005
43,-0.117
44,-0.051
45,0.1
46,0.09
47,-0.132
48,-0.046
49,0.127
50,0.129
51,-0.117
52,-0.09
53,0.083
54,0.054
55,0.122
56,0.061
57,0.034
58,0.098
59,0.125
60,-0.127
61,-0.093
62,0.166
63,0.132
64,-0.139
65,-0.215
66,-0.076
67,0.151
68,0.056
69,-0.117
70,-0.103
71,0.034
72,0.049
73,-0.068
74,-0.039
75,0.034
76,0.078
77,0.056
78,-0.01
79,0.007
80,0.088
81,0.063
82,-0.034
83,0.005
84,-0.034
85,0.076
86,-0.01
87,-0.081
88,-0.042
89,0.049
90,0.085
91,-0.046
92,-0.015
93,0.027
94,-0.122
95,-0.105
96,0.107
97,0.139
98,-0.034
99,-0.146
100,-0.154
101,0.039
102,0.122
103,0.032
104,-0.068
105,-0.044
106,0.024
107,0.0
108,-0.129
109,-0.015
110,-0.002
111,0.01
112,-0.024
113,-0.002
114,0.012
115,0.02
116,-0.002
117,-0.129
118,-0.046
119,0.093
120,0.078
121,-0.059
122,-0.083
123,0.022
124,0.063
125,0.022
126,-0.076
127,-0.1
128,-0.017
129,0.032
130,0.049
131,-0.046
132,-0.034
133,0.046
134,0.046
135,0.078
136,0.029
137,0.103
138,0.051
139,-0.012
140,-0.017
141,0.005
142,0.044
143,0.073
144,0.146
145,-0.032
146,-0.017
147,-0.095
148,-0.164
149,0.134
150,0.166
151,-0.037
152,-0.146
153,0.037
154,0.278
155,0.095
156,0.027
157,0.0
158,0.049
159,0.132
160,-0.015
161,-0.051
162,0.098
163,0.127
164,-0.051
165,-0.107
166,-0.12
167,0.049
168,0.034
169,-0.044
170,-0.139
171,-0.017
172,0.129
173,0.088
174,0.032
175,-0.022
176,0.049
177,-0.032
178,-0.015
179,0.068
180,0.061
181,-0.042
182,-0.056
183,-0.029
184,0.0
185,-0.059
186,-0.186
187,-0.186
188,-0.098
189,-0.037
190,-0.068
191,-0.063
192,-0.056
193,-0.007
194,0.051
195,0.095
196,0.066
197,0.042
198,0.01
199,0.005
200,0.037
201,0.042
202,-0.061
203,-0.107
204,0.02
205,-0.002
206,-0.037
207,-0.063
208,-0.037
209,-0.073
210,-0.078
211,-0.125
212,-0.005
213,-0.061
214,0.002
215,0.11
216,-0.032
217,-0.005
218,0.039
219,-0.059
220,0.027
221,0.005
222,-0.093
223,0.0
224,-0.01
225,-0.017
226,-0.022
227,-0.022
228,-0.071
229,-0.068
230,-0.049
231,0.029
232,-0.054
233,-0.063
234,-0.151
235,-0.061
236,0.149
237,0.293
238,0.024
239,-0.229
240,-0.017
241,0.22
242,0.183
243,-0.09
244,-0.244
245,0.024
246,0.034
247,-0.09
248,-0.178
249,-0.066
250,0.056
251,-0.034
252,-0.063
253,0.081
254,0.12
255,0.049
256,-0.01
257,-0.034
258,-0.054
259,0.056
