,0.039
0,-0.012
1,-0.105
2,-0.171
3,-0.117
4,-0.078
5,-0.012
6,0.039
7,0.029
8,-0.012
9,-0.027
10,0.088
11,0.085
12,-0.269
13,-0.229
14,-0.071
15,0.063
16,0.154
17,-0.022
18,-0.088
19,0.049
20,0.042
21,0.005
22,-0.105
23,-0.061
24,-0.063
25,-0.059
26,-0.022
27,0.105
28,0.166
29,0.112
30,0.132
31,0.002
32,-0.046
33,-0.027
34,-0.044
35,0.029
36,-0.051
37,-0.217
38,-0.066
39,0.166
40,0.188
41,-0.051
42,-0.081
43,0.015
44,0.034
45,0.002
46,-0.098
47,-0.063
48,0.117
49,0.181
50,0.051
51,-0.068
52,0.044
53,0.188
54,0.134
55,-0.054
56,-0.044
57,0.049
58,0.042
59,-0.056
60,-0.073
61,0.015
62,0.044
63,0.044
64,0.017
65,-0.005
66,0.002
67,-0.02
68,0.02
69,0.144
70,0.11
71,0.017
72,0.117
73,0.156
74,-0.012
75,-0.083
76,-0.024
77,0.017
78,-0.078
79,-0.164
80,-0.081
81,-0.022
82,-0.085
83,-0.164
84,-0.059
85,0.066
86,-0.063
87,-0.198
88,-0.151
89,0.093
90,0.144
91,0.063
92,0.059
93,0.044
94,0.137
95,0.137
96,0.21
97,0.144
98,-0.049
99,-0.208
100,-0.127
101,0.325
102,0.015
103,-0.291
104,0.112
105,0.239
106,-0.046
107,-0.237
108,-0.103
109,0.073
110,0.037
111,-0.073
112,-0.029
113,0.225
114,0.308
115,0.085
116,-0.039
117,0.125
118,0.239
119,0.112
120,-0.063
121,-0.166
122,0.042
123,0.068
124,-0.1
125,-0.115
126,0.083
127,0.183
128,-0.027
129,-0.171
130,-0.01
131,0.146
132,0.059
133,-0.059
134,-0.066
135,0.139
136,0.205
137,0.142
138,-0.051
139,-0.042
140,0.198
141,0.151
142,-0.144
143,-0.161
144,0.051
145,0.125
146,-0.112
147,-0.186
148,-0.073
149,0.107
150,0.059
151,-0.112
152,-0.098
153,0.002
154,0.034
155,-0.039
156,0.037
157,0.11
158,0.022
159,-0.005
160,0.054
161,0.051
162,-0.073
163,-0.146
164,-0.078
165,-0.027
166,-0.073
167,-0.122
168,-0.081
169,0.029
170,0.017
171,-0.017
172,0.017
173,-0.017
174,0.02
175,0.093
176,0.002
177,0.0
178,0.073
179,0.098
180,0.066
181,-0.007
182,-0.02
183,0.117
184,0.232
185,-0.015
186,-0.256
187,-0.225
188,-0.017
189,-0.183
190,0.122
191,0.276
192,0.093
193,-0.112
194,-0.144
195,0.02
196,0.154
197,0.142
198,-0.105
199,-0.266
200,0.02
201,0.239
202,0.171
203,-0.11
204,-0.193
205,0.1
206,0.154
207,-0.203
208,-0.271
209,-0.063
210,0.125
211,0.117
212,-0.059
213,0.02
214,0.205
215,0.244
216,0.093
217,-0.024
218,-0.01
219,0.085
220,-0.015
221,-0.032
222,-0.024
223,0.059
224,-0.066
225,-0.056
226,-0.056
227,-0.105
228,-0.046
229,-0.029
230,-0.183
231,-0.159
232,-0.005
233,0.095
234,0.044
235,0.042
236,-0.017
237,-0.046
238,-0.01
239,0.088
240,0.02
241,-0.032
242,-0.095
243,-0.063
244,0.042
245,0.054
246,0.0
247,-0.095
248,-0.061
249,0.044
250,0.039
