,-0.012
0,0.007
1,0.046
2,0.037
3,-0.005
4,-0.032
5,-0.024
6,-0.056
7,-0.027
8,-0.02
9,-0.049
10,-0.088
11,-0.09
12,0.029
13,0.081
14,0.139
15,0.061
16,-0.015
17,-0.039
18,0.085
19,0.107
20,0.029
21,-0.01
22,-0.032
23,-0.1
24,-0.1
25,0.093
26,0.022
27,0.049
28,-0.046
29,-0.083
30,-0.005
31,-0.032
32,0.005
33,-0.012
34,-0.007
35,-0.024
36,0.059
37,0.139
38,0.12
39,0.051
40,0.032
41,0.02
42,0.012
43,0.027
44,-0.039
45,-0.066
46,0.007
47,-0.037
48,-0.037
49,0.017
50,0.051
51,0.029
52,-0.01
53,0.042
54,0.061
55,0.061
56,-0.01
57,0.117
58,0.042
59,0.085
60,0.103
61,-0.007
62,-0.081
63,-0.093
64,-0.095
65,0.066
66,0.046
67,0.022
68,-0.1
69,-0.217
70,-0.049
71,0.088
72,0.056
73,-0.017
74,-0.044
75,0.044
76,0.073
77,-0.032
78,-0.032
79,-0.01
80,0.071
81,0.015
82,-0.044
83,-0.083
84,-0.095
85,0.005
86,-0.11
87,-0.168
88,-0.056
89,-0.005
90,-0.042
91,-0.02
92,0.066
93,0.061
94,-0.017
95,0.103
96,0.063
97,0.059
98,0.076
99,0.183
100,0.178
101,0.229
102,0.098
103,-0.049
104,-0.081
105,0.037
106,0.068
107,-0.132
108,-0.095
109,0.017
110,0.017
111,-0.068
112,-0.037
113,-0.059
114,0.029
115,0.095
116,0.046
117,0.034
118,0.024
119,0.049
120,0.02
121,0.005
122,0.029
123,-0.01
124,-0.049
125,-0.01
126,-0.112
127,-0.117
128,-0.073
129,-0.085
130,-0.063
131,-0.081
132,-0.054
133,0.002
134,0.007
135,0.034
136,-0.015
137,-0.015
138,0.205
139,0.142
140,0.032
141,0.098
142,0.161
143,0.146
144,-0.029
145,-0.105
146,-0.002
147,-0.017
148,-0.076
149,-0.156
150,-0.166
151,-0.088
152,0.0
153,0.022
154,0.012
155,-0.015
156,0.098
157,0.098
158,0.01
159,0.071
160,0.095
161,0.01
162,-0.029
163,-0.059
164,-0.032
165,-0.093
166,-0.068
167,-0.02
168,-0.066
169,-0.088
170,-0.098
171,-0.061
172,-0.01
173,-0.017
174,-0.081
175,-0.044
176,0.022
177,0.078
178,0.029
179,-0.024
180,0.01
181,0.056
182,0.039
183,0.0
184,0.02
185,0.112
186,-0.005
187,-0.183
188,-0.217
189,-0.098
190,0.032
191,-0.071
192,-0.132
193,-0.085
194,-0.027
195,0.051
196,0.027
197,-0.034
198,-0.034
199,0.022
200,0.156
201,0.063
202,-0.107
203,-0.024
204,-0.022
205,0.051
206,0.122
207,0.01
208,-0.088
209,-0.007
210,0.059
211,-0.059
212,-0.149
213,-0.027
214,0.042
215,0.034
216,0.061
217,0.105
218,0.183
219,0.132
220,0.063
221,-0.01
222,-0.027
223,-0.01
224,-0.051
225,-0.005
226,-0.002
227,-0.027
228,-0.073
229,-0.071
230,-0.051
231,-0.056
232,-0.083
233,-0.085
234,-0.061
235,0.046
236,0.022
237,-0.09
238,-0.015
239,0.039
240,0.071
241,0.039
242,-0.01
243,-0.049
244,-0.103
245,-0.098
246,-0.039
247,-0.105
248,-0.1
249,-0.127
250,0.063
251,0.173
252,-0.037
253,-0.249
254,-0.139
255,0.022
256,0.046
257,-0.015
258,-0.085
