,-0.037
0,0.088
1,0.139
2,0.032
3,-0.156
4,-0.247
5,-0.107
6,0.066
7,0.093
8,-0.068
9,-0.156
10,-0.09
11,0.073
12,0.146
13,0.11
14,0.029
15,-0.044
16,-0.032
17,-0.02
18,0.015
19,0.063
20,0.039
21,-0.027
22,-0.073
23,-0.022
24,0.044
25,-0.051
26,-0.073
27,-0.083
28,-0.068
29,-0.01
30,0.049
31,-0.029
32,-0.02
33,0.051
34,0.01
35,0.032
36,0.037
37,-0.044
38,0.002
39,0.002
40,0.054
41,0.002
42,-0.068
43,-0.007
44,0.024
45,0.027
46,-0.066
47,-0.132
48,-0.037
49,0.046
50,0.044
51,-0.027
52,-0.054
53,0.054
54,0.181
55,0.1
56,0.051
57,0.042
58,0.149
59,0.015
60,-0.063
61,0.005
62,-0.044
63,-0.005
64,-0.103
65,-0.034
66,0.103
67,0.051
68,0.044
69,-0.076
70,0.034
71,0.103
72,0.01
73,0.034
74,0.02
75,0.022
76,0.068
77,0.032
78,-0.122
79,-0.039
80,-0.039
81,0.017
82,0.046
83,-0.09
84,-0.103
85,-0.098
86,-0.088
87,-0.015
88,0.046
89,0.01
90,-0.117
91,-0.046
92,0.127
93,0.093
94,0.061
95,0.083
96,0.125
97,0.051
98,-0.078
99,-0.051
100,0.0
101,0.02
102,-0.125
103,-0.256
104,-0.161
105,0.012
106,0.093
107,-0.01
108,-0.042
109,-0.042
110,0.081
111,0.076
112,-0.034
113,-0.054
114,0.027
115,0.061
116,0.066
117,0.044
118,0.0
119,-0.002
120,-0.046
121,-0.115
122,-0.017
123,-0.005
124,-0.1
125,-0.032
126,-0.017
127,0.063
128,0.076
129,-0.005
130,-0.068
131,0.029
132,0.078
133,0.02
134,-0.032
135,-0.088
136,-0.051
137,0.122
138,0.186
139,-0.12
140,-0.188
141,-0.081
142,0.095
143,0.203
144,0.007
145,-0.139
146,-0.098
147,0.049
148,0.154
149,0.071
150,-0.022
151,0.002
152,0.02
153,0.088
154,0.066
155,0.044
156,0.049
157,-0.01
158,0.049
159,-0.022
160,-0.02
161,0.063
162,0.088
163,-0.112
164,-0.1
165,-0.068
166,0.007
167,0.027
168,0.112
169,0.078
170,-0.068
171,0.044
172,0.071
173,0.02
174,0.034
175,0.037
176,-0.007
177,0.022
178,0.049
179,0.042
180,-0.081
181,-0.071
182,-0.068
183,-0.054
184,-0.073
185,-0.088
186,0.024
187,0.063
188,-0.017
189,-0.112
190,-0.017
191,0.095
192,0.073
193,-0.049
194,-0.017
195,-0.022
196,0.112
197,0.203
198,0.029
199,-0.044
200,-0.032
201,-0.005
202,-0.056
203,-0.063
204,-0.002
205,-0.066
206,-0.095
207,-0.015
208,0.051
209,-0.005
210,0.056
211,0.073
212,0.022
213,0.012
214,0.093
215,0.159
216,0.098
217,0.063
218,0.107
219,0.103
220,0.056
221,-0.039
222,-0.085
223,-0.039
224,0.002
225,-0.107
226,-0.112
227,-0.037
228,0.024
229,0.061
230,-0.012
231,-0.078
232,-0.061
233,0.029
234,0.112
235,0.051
236,0.037
237,0.09
238,0.144
239,0.144
240,0.056
241,0.068
242,0.09
243,0.007
244,-0.105
245,-0.144
246,-0.061
247,-0.027
248,-0.051
249,-0.046
250,-0.044
251,-0.037
252,-0.022
253,0.037
254,0.032
255,0.059
256,0.037
257,-0.002
258,0.088
259,0.117
260,0.044
261,0.017
262,0.022
263,0.022
264,0.017
265,0.0
266,-0.073
267,0.012
268,-0.088
269,-0.11
270,-0.11
271,-0.088
272,-0.007
273,0.063
274,0.032
275,0.015
276,0.046
277,0.0
278,-0.01
279,0.044
280,0.017
281,0.007
282,0.029
283,0.056
284,-0.032
285,0.0
286,-0.012
287,-0.034
288,0.024
289,0.015
290,-0.068
291,-0.027
292,0.056
293,0.002
294,-0.098
295,-0.129
296,-0.017
297,0.076
298,0.022
299,0.005
300,0.083
301,0.156
302,0.059
303,0.034
304,0.012
305,-0.071
306,-0.098
307,-0.007
308,-0.029
309,-0.103
310,-0.012
311,0.022
312,-0.029
313,-0.042
314,-0.071
315,-0.1
316,-0.027
317,0.054
318,-0.002
319,-0.034
320,0.022
321,0.059
322,0.005
323,0.0
324,0.037
325,0.02
326,-0.005
327,-0.02
328,-0.027
329,0.115
330,0.039
331,0.137
332,0.071
333,-0.078
334,-0.078
335,-0.073
336,-0.027
337,0.098
338,-0.012
339,-0.034
340,-0.054
341,0.02
342,-0.022
343,-0.122
344,-0.005
345,0.083
346,0.054
347,-0.061
348,-0.146
349,-0.188
350,-0.134
351,-0.073
352,-0.085
353,-0.066
354,0.02
355,0.017
356,0.015
357,-0.032
358,0.007
359,0.007
360,-0.12
361,-0.083
362,0.012
363,0.066
364,-0.027
365,-0.039
366,-0.049
367,-0.039
368,-0.007
369,-0.1
370,-0.098
371,-0.007
372,0.007
373,-0.107
374,-0.125
375,0.007
376,0.044
377,-0.11
378,-0.105
379,0.015
380,0.066
381,0.034
382,-0.076
383,-0.156
384,-0.083
385,-0.01
386,0.002
387,-0.085
388,-0.129
389,-0.11
390,-0.098
391,-0.12
392,-0.146
393,-0.081
394,-0.022
395,-0.042
396,-0.142
397,-0.156
398,0.02
399,0.0
400,0.046
401,0.056
402,0.029
403,-0.054
404,-0.132
405,-0.132
406,-0.103
407,-0.066
408,-0.127
409,-0.107
410,-0.063
411,-0.029
412,-0.051
413,-0.125
414,-0.11
415,-0.1
416,0.029
417,0.034
418,0.056
419,0.103
420,-0.002
421,-0.051
422,-0.015
423,0.01
424,0.01
425,-0.105
426,-0.137
427,-0.037
428,-0.029
429,-0.081
430,-0.134
431,-0.125
432,-0.059
433,0.044
434,-0.081
