,0.020
0,0.132
1,0.103
2,0.063
3,0.081
4,0.171
5,0.117
6,0.01
7,0.02
8,0.042
9,0.081
10,0.078
11,-0.046
12,-0.027
13,0.034
14,0.117
15,0.007
16,0.024
17,0.068
18,0.09
19,0.095
20,-0.005
21,0.02
22,0.093
23,0.139
24,0.09
25,0.015
26,0.012
27,0.088
28,0.088
29,0.042
30,0.042
31,0.007
32,0.078
33,0.225
34,0.107
35,-0.037
36,0.005
37,-0.046
38,0.073
39,0.054
40,0.029
41,0.11
42,0.076
43,0.054
44,0.039
45,-0.01
46,0.01
47,0.0
48,-0.002
49,0.044
50,0.005
51,-0.002
52,-0.042
53,0.012
54,0.007
55,-0.027
56,0.029
57,0.046
58,0.095
59,0.139
60,0.081
61,0.11
62,0.154
63,0.103
64,0.002
65,-0.017
66,0.068
67,0.02
68,-0.032
69,-0.029
70,-0.042
71,-0.042
72,0.027
73,0.073
74,0.1
75,-0.002
76,-0.081
77,0.059
78,0.144
79,0.068
80,-0.007
81,0.02
82,0.1
83,0.103
84,0.037
85,-0.024
86,-0.012
87,-0.032
88,-0.068
89,-0.105
90,-0.1
91,-0.012
92,0.068
93,-0.054
94,-0.11
95,-0.022
96,0.105
97,0.061
98,0.078
99,-0.01
100,-0.024
101,0.059
102,0.122
103,0.217
104,0.056
105,-0.029
106,-0.002
107,0.002
108,0.007
109,0.005
110,-0.1
111,-0.017
112,-0.068
113,-0.088
114,-0.022
115,0.002
116,0.017
117,0.02
118,0.024
119,0.054
120,0.059
121,0.073
122,0.032
123,0.049
124,0.068
125,0.017
126,0.015
127,0.027
128,-0.039
129,-0.063
130,-0.076
131,0.005
132,0.066
133,0.017
134,-0.007
135,-0.051
136,-0.034
137,-0.015
138,-0.095
139,-0.11
140,-0.029
141,-0.042
142,0.12
143,0.183
144,0.039
145,-0.105
146,0.005
147,0.063
148,0.063
149,-0.051
150,-0.061
151,-0.044
152,-0.042
153,-0.071
154,-0.063
155,-0.061
156,-0.081
157,0.005
158,0.076
159,0.076
160,-0.039
161,-0.032
162,0.061
163,0.085
164,0.024
165,0.01
166,-0.012
167,-0.01
168,-0.056
169,0.061
170,-0.042
171,-0.027
172,0.02
173,0.01
174,0.024
175,-0.151
176,-0.002
177,0.098
178,0.046
179,-0.083
