,-0.078
0,-0.083
1,-0.146
2,-0.112
3,-0.056
4,-0.068
5,-0.012
6,0.049
7,-0.068
8,0.088
9,0.0
10,-0.037
11,0.027
12,0.044
13,0.007
14,0.002
15,-0.015
16,-0.027
17,-0.068
18,-0.059
19,0.083
20,0.039
21,0.0
22,0.02
23,0.034
24,0.056
25,0.037
26,0.083
27,0.063
28,-0.042
29,0.01
30,0.022
31,0.054
32,0.071
33,0.02
34,0.015
35,-0.227
36,-0.225
37,0.1
38,0.264
39,-0.088
40,-0.371
41,-0.088
42,0.261
43,0.198
44,-0.142
45,-0.237
46,0.083
47,0.181
48,-0.044
49,-0.2
50,0.002
51,0.193
52,0.051
53,-0.161
54,-0.154
55,0.061
56,0.054
57,-0.125
58,-0.264
59,-0.166
60,0.127
61,-0.007
62,-0.166
63,-0.049
64,0.103
65,0.098
66,0.056
67,-0.037
68,-0.054
69,0.09
70,0.178
71,-0.017
72,-0.159
73,-0.024
74,0.112
75,0.078
76,0.061
77,-0.115
78,-0.093
79,0.017
80,-0.007
81,-0.044
82,-0.015
83,-0.01
84,-0.088
85,-0.042
86,0.051
87,-0.068
88,-0.029
89,0.125
90,-0.002
91,-0.002
92,0.046
93,0.046
94,0.054
95,-0.02
96,-0.032
97,0.029
98,-0.059
99,-0.098
100,-0.149
101,-0.093
102,-0.054
103,-0.046
104,0.02
105,0.017
106,-0.02
107,-0.02
108,-0.046
109,0.049
110,-0.015
111,-0.007
112,0.056
113,0.078
114,-0.034
115,-0.151
116,0.032
117,0.168
118,0.063
119,-0.142
120,-0.19
121,-0.029
122,-0.1
123,-0.264
124,-0.051
125,0.159
126,0.068
127,-0.171
128,-0.056
129,0.139
130,0.137
131,-0.017
132,-0.183
133,-0.005
134,0.181
135,0.068
136,-0.095
137,-0.056
138,0.029
139,0.029
140,-0.049
141,-0.151
142,-0.107
143,-0.032
144,-0.027
145,-0.146
146,-0.071
147,0.085
148,0.12
149,0.017
150,0.059
151,0.125
152,0.073
153,-0.027
154,-0.066
155,-0.059
156,-0.029
157,0.046
158,0.007
159,-0.054
160,-0.059
161,-0.007
162,-0.083
163,-0.093
164,-0.01
165,0.0
166,-0.007
167,-0.032
168,-0.054
169,0.044
170,0.117
171,0.061
172,-0.039
173,0.002
174,0.066
175,0.112
176,-0.01
177,-0.149
178,-0.081
179,0.007
180,0.002
181,-0.063
182,-0.134
183,-0.046
184,-0.037
185,-0.076
186,-0.049
187,0.005
188,0.085
189,0.005
190,-0.063
191,-0.029
192,0.156
193,0.315
194,0.017
195,-0.168
196,-0.098
197,0.063
198,0.125
199,0.002
200,-0.208
201,-0.178
202,0.046
203,0.056
204,-0.107
205,-0.103
206,0.002
207,0.029
208,0.059
209,0.11
210,-0.015
211,-0.076
212,0.085
213,0.146
214,0.044
215,-0.012
216,0.049
217,0.139
218,0.229
219,-0.117
220,-0.291
221,-0.095
222,0.112
223,0.105
224,-0.132
225,-0.002
226,0.159
227,0.125
228,0.029
229,-0.066
230,-0.039
231,0.112
232,0.154
233,-0.032
234,-0.056
235,0.027
236,0.098
237,-0.022
238,-0.024
239,-0.017
240,-0.022
241,-0.056
242,-0.071
243,-0.049
244,-0.115
245,-0.027
246,0.012
247,0.061
248,0.024
249,0.088
250,0.181
251,0.027
252,-0.005
253,0.061
254,0.164
255,0.066
256,-0.049
257,-0.066
258,0.176
259,0.105
260,-0.027
261,-0.105
262,-0.051
263,0.139
264,0.056
265,-0.073
266,-0.085
267,0.0
268,0.071
269,-0.01
270,-0.027
271,0.01
272,0.005
273,0.073
274,0.098
275,-0.042
276,-0.115
277,-0.046
278,0.002
279,-0.032
280,-0.029
281,0.027
282,-0.054
283,-0.071
284,0.0
285,0.017
286,0.015
287,0.034
288,0.083
289,0.039
290,0.093
291,0.132
292,0.144
293,0.039
294,0.051
295,0.032
296,0.063
297,-0.112
298,-0.1
299,0.098
300,0.183
301,0.024
302,-0.181
303,-0.239
304,0.032
305,0.183
306,0.137
307,-0.21
308,-0.2
309,0.137
310,0.066
311,-0.193
312,-0.1
