,-0.044
0,-0.029
1,0.029
2,0.112
3,-0.017
4,-0.056
5,-0.012
6,0.112
7,0.032
8,-0.024
9,-0.007
10,-0.034
11,0.012
12,0.073
13,0.054
14,-0.005
15,-0.063
16,-0.042
17,0.061
18,0.002
19,0.037
20,-0.056
21,-0.083
22,-0.029
23,0.149
24,0.232
25,-0.01
26,-0.042
27,-0.127
28,0.027
29,0.151
30,0.034
31,-0.093
32,-0.12
33,-0.005
34,0.002
35,-0.059
36,-0.02
37,0.012
38,0.063
39,-0.046
40,-0.073
41,0.005
42,0.1
43,0.09
44,-0.027
45,-0.161
46,-0.017
47,0.115
48,0.159
49,-0.042
50,-0.205
51,-0.161
52,-0.059
53,0.088
54,0.007
55,-0.125
56,-0.117
57,0.063
58,0.129
59,0.0
60,-0.105
61,-0.039
62,-0.015
63,-0.059
64,-0.081
65,0.002
66,0.203
67,0.093
68,-0.107
69,-0.188
70,0.034
71,0.107
72,-0.039
73,-0.112
74,-0.134
75,0.012
76,0.076
77,0.073
78,-0.073
79,-0.066
80,0.007
81,0.022
82,-0.02
83,0.012
84,0.071
85,0.034
86,0.076
87,0.09
88,0.063
89,-0.017
90,0.0
91,-0.007
92,-0.029
93,-0.088
94,-0.122
95,-0.137
96,0.0
97,0.056
98,-0.044
99,-0.1
100,-0.024
101,0.076
102,0.063
103,0.007
104,-0.017
105,0.039
106,0.022
107,0.032
108,0.044
109,0.095
110,0.125
111,0.056
112,-0.005
113,-0.054
114,-0.032
115,-0.015
116,-0.078
117,-0.1
118,0.007
119,0.09
120,0.051
121,-0.034
122,0.029
123,0.012
124,0.037
125,-0.042
126,-0.059
127,-0.085
128,-0.071
129,0.039
130,0.061
131,0.027
132,-0.012
133,-0.132
134,-0.066
135,0.054
136,-0.01
137,-0.078
138,-0.229
139,-0.068
140,0.029
141,0.024
142,-0.01
143,-0.034
144,0.103
145,0.105
146,-0.115
147,-0.125
148,0.112
149,0.247
150,0.0
151,-0.134
152,0.0
153,0.073
154,0.112
155,-0.068
156,-0.068
157,0.02
158,0.012
159,-0.115
160,-0.186
161,0.063
162,0.132
163,0.039
164,-0.034
165,0.005
166,0.142
167,0.146
168,0.063
169,-0.068
170,0.01
171,0.078
172,-0.01
173,-0.071
174,-0.059
175,0.049
176,0.09
177,-0.095
178,-0.22
179,-0.073
180,0.039
