,-0.073
0,-0.171
1,-0.02
2,0.063
3,0.024
4,-0.056
5,0.0
6,0.032
7,-0.09
8,-0.156
9,-0.203
10,-0.134
11,-0.059
12,-0.032
13,-0.054
14,-0.032
15,0.12
16,0.127
17,0.063
18,0.073
19,0.112
20,0.125
21,0.09
22,0.005
23,0.022
24,0.071
25,0.049
26,0.012
27,-0.059
28,0.142
29,-0.002
30,-0.242
31,-0.288
32,-0.288
33,-0.205
34,-0.186
35,-0.144
36,-0.134
37,-0.22
38,-0.088
39,0.1
40,0.066
41,0.059
42,-0.034
43,0.227
44,0.393
45,0.352
46,0.032
47,-0.083
48,0.054
49,0.256
50,0.181
51,-0.149
52,-0.41
53,-0.007
54,0.183
55,-0.503
56,-0.527
57,0.171
58,0.432
59,-0.073
60,-0.471
61,-0.107
62,0.276
63,0.144
64,-0.159
65,-0.193
66,0.081
67,0.312
68,0.251
69,0.076
70,0.149
71,0.137
72,-0.2
73,-0.476
74,-0.264
75,0.051
76,0.012
77,-0.22
78,-0.137
79,0.164
80,0.342
81,0.212
82,0.0
83,-0.078
84,-0.02
85,-0.142
86,-0.088
87,-0.02
88,0.059
89,-0.017
90,-0.234
91,-0.11
92,0.022
93,0.09
94,-0.059
95,-0.256
96,-0.222
97,-0.022
98,0.205
99,0.1
100,0.22
101,0.193
102,0.374
103,0.349
104,0.093
105,-0.017
106,0.117
107,0.071
108,0.049
109,-0.046
110,0.066
111,0.061
112,0.027
113,-0.103
114,-0.107
115,0.012
116,0.056
117,-0.11
118,-0.264
119,-0.203
120,0.022
121,0.217
122,0.068
123,-0.225
124,-0.127
125,0.107
126,0.024
127,-0.112
128,-0.249
129,0.012
130,0.205
131,0.1
132,0.115
133,-0.151
134,-0.049
135,0.222
136,0.071
137,-0.171
138,-0.244
139,-0.134
140,0.02
141,-0.271
142,-0.308
143,0.056
144,0.393
145,0.112
146,-0.317
147,-0.12
148,0.232
149,0.125
150,-0.374
151,-0.378
152,0.032
153,0.371
154,0.242
155,0.061
156,0.105
157,0.261
158,0.088
159,-0.286
160,-0.286
161,-0.073
162,0.051
163,-0.122
164,-0.103
165,0.107
166,0.286
167,0.222
168,0.1
169,0.027
170,-0.02
171,-0.127
172,-0.125
173,-0.049
174,0.078
175,0.015
176,-0.12
177,-0.005
178,0.051
179,-0.01
180,-0.022
181,0.029
182,-0.098
183,-0.059
184,0.032
185,0.095
186,0.088
187,0.117
188,0.149
189,0.212
190,0.164
191,0.059
192,0.029
193,0.032
194,0.024
195,-0.049
196,-0.11
197,0.0
198,0.151
199,0.09
200,0.007
201,0.01
202,-0.054
203,-0.1
204,-0.222
205,-0.232
206,-0.078
207,0.151
208,0.0
209,-0.11
210,-0.33
211,0.02
212,0.19
213,0.042
214,-0.007
215,-0.171
216,-0.071
217,0.286
218,0.176
219,-0.034
220,-0.042
221,0.125
222,0.308
223,0.022
224,-0.134
225,-0.146
226,-0.054
227,-0.173
228,-0.31
229,-0.005
230,0.225
231,0.132
232,-0.222
233,-0.283
234,0.039
235,0.195
236,0.01
237,-0.159
238,-0.134
239,0.132
240,0.244
241,0.205
242,0.237
243,0.334
244,0.308
245,-0.02
246,-0.244
247,-0.159
248,-0.054
249,-0.076
250,-0.132
251,-0.037
252,0.129
253,0.151
254,0.032
255,-0.061
256,0.022
257,0.154
258,0.071
259,-0.144
260,-0.159
261,-0.02
262,0.017
263,0.039
264,0.085
265,-0.078
266,-0.105
267,0.081
268,0.076
269,-0.103
270,-0.181
271,-0.051
272,0.168
273,0.122
274,-0.105
275,0.039
276,0.125
277,0.137
278,0.273
279,0.112
280,0.068
281,0.122
282,0.071
283,0.088
284,0.085
285,0.037
286,0.0
287,0.056
288,-0.027
289,-0.115
290,-0.12
291,-0.137
292,-0.181
293,-0.203
294,-0.144
295,-0.134
296,-0.093
297,-0.112
298,-0.132
299,-0.078
300,0.088
301,0.164
302,-0.115
303,-0.234
304,0.2
305,0.352
306,-0.017
307,-0.254
308,-0.032
309,0.193
310,0.09
311,-0.081
312,-0.332
313,-0.222
314,-0.461
315,-0.415
316,-0.037
317,0.239
318,-0.1
319,-0.469
320,-0.217
321,0.222
322,0.076
323,-0.103
324,-0.117
325,-0.037
326,0.2
327,0.415
328,0.33
329,0.154
330,0.259
331,0.129
332,-0.105
333,-0.249
334,-0.117
335,-0.09
336,-0.212
337,-0.21
338,0.024
339,0.283
340,0.239
341,0.017
342,-0.02
343,0.156
344,0.044
345,-0.105
346,-0.088
347,-0.034
348,-0.032
349,-0.059
350,-0.002
351,0.007
352,0.012
353,-0.107
354,-0.254
355,-0.264
356,-0.103
357,-0.085
358,0.076
359,0.066
360,0.105
361,0.176
362,0.134
363,0.09
364,0.183
365,0.278
366,0.334
367,0.19
368,0.139
369,-0.005
370,-0.051
371,0.115
372,0.059
373,-0.122
374,-0.293
375,-0.149
376,-0.044
377,-0.042
378,-0.271
379,-0.349
380,-0.142
381,0.063
382,0.029
383,-0.254
384,-0.298
385,0.012
386,0.339
387,0.103
388,-0.232
389,-0.044
390,0.139
391,0.146
392,0.09
393,-0.044
394,0.071
395,0.178
396,0.037
397,-0.105
398,-0.144
399,-0.21
400,-0.088
401,-0.049
402,-0.557
403,-0.271
404,0.391
405,0.417
406,-0.2
407,-0.33
408,0.02
409,0.149
410,0.068
411,-0.142
412,-0.176
413,0.208
414,0.398
415,0.137
416,-0.012
417,0.09
418,0.142
419,-0.178
420,-0.347
421,-0.11
422,0.112
423,0.044
424,-0.115
425,-0.105
426,0.139
427,0.278
428,0.168
429,0.002
430,0.02
431,0.002
432,-0.054
433,-0.095
434,-0.09
435,0.005
436,-0.02
437,-0.164
438,-0.139
439,-0.01
440,0.002
441,0.0
442,-0.032
443,-0.129
444,-0.046
445,0.063
446,0.125
447,0.032
448,0.083
449,0.198
450,0.225
451,0.208
452,0.2
453,0.085
454,0.0
455,0.085
456,-0.029
457,-0.098
458,-0.017
459,0.002
460,-0.007
461,-0.117
462,-0.066
463,-0.012
464,-0.11
465,-0.188
466,-0.149
467,-0.154
468,0.024
469,0.127
470,-0.034
471,-0.256
472,-0.037
473,0.256
474,0.122
475,-0.129
476,-0.144
477,0.061
478,0.308
479,0.186
480,-0.171
481,-0.168
482,0.288
483,0.417
484,0.125
485,-0.134
486,-0.19
487,0.061
488,-0.115
489,-0.505
490,-0.093
491,0.315
492,0.208
493,-0.215
494,-0.422
495,0.007
496,0.327
497,0.146
498,-0.308
499,-0.33
500,0.234
501,0.41
502,0.066
503,-0.049
504,0.273
505,0.391
506,-0.015
507,-0.293
508,-0.081
509,0.127
510,0.027
511,-0.093
512,-0.12
513,0.09
514,0.227
515,0.112
516,0.024
517,0.054
518,0.142
519,-0.034
520,-0.137
521,-0.137
522,-0.017
523,0.01
524,0.044
525,0.076
526,0.054
527,0.085
528,0.063
529,0.002
530,-0.068
531,-0.024
532,-0.032
533,-0.034
534,-0.002
535,-0.049
536,0.09
537,0.117
538,0.139
539,0.095
540,0.022
541,0.076
542,0.022
543,-0.049
544,0.012
545,-0.024
546,-0.012
547,0.059
548,0.093
549,-0.024
550,-0.037
551,-0.071
552,-0.078
553,-0.205
554,-0.203
555,-0.073
556,0.0
557,-0.005
558,-0.132
559,-0.083
560,0.073
561,0.127
562,0.046
563,-0.09
564,-0.027
565,0.298
566,0.291
567,-0.046
568,-0.12
569,0.166
570,0.334
571,0.01
572,-0.151
573,-0.183
574,-0.076
575,-0.308
576,-0.588
577,0.032
578,0.41
579,0.171
580,-0.376
581,-0.388
582,0.09
583,0.256
584,-0.066
585,-0.327
586,-0.146
587,0.122
588,0.33
589,0.312
590,0.269
591,0.293
592,0.244
593,-0.034
594,-0.229
595,-0.095
596,-0.022
597,-0.081
598,-0.066
599,-0.078
600,0.107
601,0.142
602,0.076
603,-0.002
604,0.015
605,-0.034
606,-0.132
607,-0.022
608,-0.068
609,-0.105
610,-0.034
611,0.02
612,0.081
613,0.059
614,-0.046
615,-0.164
616,-0.2
617,-0.09
618,-0.071
619,-0.046
620,-0.015
621,0.022
622,0.037
623,0.049
624,0.093
625,0.112
626,0.164
627,0.178
628,0.076
629,0.063
630,0.073
631,0.1
632,0.186
633,0.098
634,0.049
635,-0.017
636,-0.083
637,-0.11
638,-0.151
639,-0.371
640,-0.266
641,-0.217
642,-0.024
643,-0.022
644,-0.107
645,-0.098
646,-0.017
647,0.127
648,0.061
649,-0.103
650,0.022
651,0.227
652,0.176
653,0.171
654,-0.244
655,-0.103
656,0.269
657,0.076
658,-0.149
659,-0.193
660,-0.315
661,-0.02
662,-0.244
663,-0.454
664,-0.33
665,0.273
666,0.107
667,-0.247
668,-0.312
669,0.107
670,0.146
671,-0.007
672,-0.151
673,-0.063
674,0.264
675,0.278
676,0.095
677,0.125
678,0.227
679,0.098
680,-0.325
681,-0.383
682,-0.12
683,0.002
684,-0.09
685,-0.22
686,-0.098
687,0.242
688,0.247
689,0.051
690,-0.032
691,-0.015
692,0.049
693,-0.056
694,-0.122
695,-0.085
696,0.09
697,0.039
698,-0.137
699,-0.151
700,-0.073
701,0.071
702,-0.015
703,-0.244
704,-0.271
705,-0.1
706,0.078
707,0.083
708,0.046
709,-0.059
710,0.081
711,0.112
712,0.254
713,0.229
714,0.076
715,0.054
716,0.078
717,0.081
718,0.198
719,0.0
720,-0.237
721,-0.095
722,0.093
723,0.015
724,-0.242
725,-0.298
726,-0.183
727,-0.093
728,-0.117
729,-0.066
730,-0.02
731,0.007
732,-0.2
733,-0.059
734,0.105
735,0.193
736,-0.186
737,-0.166
738,0.288
739,0.559
740,0.398
741,-0.327
742,-0.237
743,0.259
744,0.178
745,-0.151
746,-0.251
747,-0.278
748,-0.134
749,-0.19
750,-0.256
751,-0.034
752,0.3
753,0.186
754,-0.212
755,-0.173
756,0.071
757,0.239
758,0.139
759,-0.1
760,-0.208
761,0.083
762,0.347
763,0.125
764,-0.056
765,0.054
766,-0.007
767,-0.278
768,-0.371
769,-0.083
770,0.066
771,-0.11
772,-0.154
773,-0.01
774,0.217
775,0.159
776,-0.059
777,-0.127
778,0.11
779,0.203
780,0.005
781,-0.154
782,-0.134
783,-0.029
784,-0.007
785,0.066
786,-0.032
787,-0.076
788,-0.032
789,-0.046
790,-0.159
791,-0.144
792,-0.078
793,0.137
794,0.105
795,0.02
796,0.105
797,0.127
798,0.178
799,0.173
800,0.081
801,-0.01
802,-0.032
803,-0.044
804,-0.039
805,-0.007
806,-0.015
807,-0.032
808,-0.061
809,-0.037
810,-0.083
811,-0.085
812,-0.146
813,-0.144
814,-0.149
815,-0.112
816,0.093
817,-0.029
818,-0.039
819,-0.051
820,0.137
821,0.081
822,0.117
823,-0.259
824,-0.129
825,0.195
826,0.3
827,0.0
828,-0.322
829,0.027
830,0.332
831,0.107
832,-0.166
833,-0.244
834,-0.068
835,0.01
836,-0.547
837,-0.205
838,0.537
839,0.437
840,-0.457
841,-0.579
842,0.027
843,0.334
844,0.012
845,-0.242
846,-0.281
847,-0.007
848,0.242
849,0.176
850,0.156
851,0.259
852,0.259
853,0.022
854,-0.225
855,-0.093
856,0.015
857,-0.007
858,-0.122
859,-0.02
860,0.249
861,0.183
862,0.11
863,0.044
864,0.044
865,0.068
866,-0.164
867,-0.234
868,-0.181
869,-0.012
870,-0.005
871,-0.068
