,0.022
0,0.005
1,0.049
2,-0.024
3,-0.063
4,0.049
5,-0.051
6,-0.125
7,-0.071
8,-0.007
9,-0.022
10,0.007
11,0.068
12,0.098
13,0.098
14,0.203
15,0.051
16,-0.037
17,0.005
18,0.081
19,0.115
20,0.093
21,0.039
22,-0.039
23,-0.046
24,-0.032
25,-0.085
26,-0.139
27,0.0
28,0.103
29,0.0
30,-0.046
31,-0.093
32,0.049
33,0.149
34,0.042
35,-0.1
36,-0.02
37,0.2
38,0.103
39,-0.059
40,-0.051
41,-0.005
42,0.061
43,-0.12
44,-0.076
45,-0.083
46,-0.063
47,-0.015
48,0.0
49,-0.054
50,-0.222
51,-0.063
52,0.12
53,0.081
54,0.046
55,-0.012
56,0.015
57,0.129
58,0.205
59,0.105
60,-0.093
61,-0.115
62,0.1
63,0.046
64,-0.015
65,-0.054
66,-0.059
67,-0.056
68,-0.068
69,-0.002
70,0.042
71,-0.046
72,0.059
73,0.107
74,0.112
75,0.017
76,0.056
77,0.098
78,-0.029
79,-0.051
80,0.012
81,-0.01
82,-0.137
83,-0.159
84,-0.115
85,-0.044
86,-0.029
87,-0.034
88,-0.09
89,-0.117
90,0.017
91,0.0
92,0.002
93,0.127
94,0.203
95,0.154
96,0.081
97,0.103
98,0.044
99,0.002
100,0.005
101,0.061
102,0.024
103,0.088
104,0.032
105,-0.039
106,-0.029
107,-0.044
108,-0.01
109,0.02
110,0.044
111,0.146
112,-0.002
113,-0.12
114,0.01
115,0.178
116,0.112
117,-0.01
118,0.005
119,0.095
120,0.032
121,-0.029
122,-0.107
123,-0.034
124,-0.034
125,-0.151
126,-0.161
127,-0.007
128,0.154
129,0.046
130,-0.083
131,-0.066
132,0.066
133,0.049
134,-0.01
135,-0.01
136,0.149
137,0.154
138,0.071
139,-0.071
140,-0.02
141,0.073
142,-0.002
143,-0.046
144,-0.081
145,-0.071
146,0.02
147,-0.012
148,-0.066
149,0.054
150,0.11
151,0.002
152,0.007
153,-0.103
154,0.015
155,0.039
156,0.049
157,0.095
158,0.115
159,0.042
160,0.007
161,0.122
162,0.056
163,-0.012
164,-0.032
165,-0.017
166,0.01
167,-0.005
168,-0.015
169,-0.022
170,0.046
171,0.01
172,-0.027
173,-0.022
174,0.005
175,-0.017
176,-0.024
177,0.007
178,0.12
179,0.066
180,0.032
181,0.054
182,0.078
183,0.129
184,-0.015
185,-0.068
186,-0.032
187,-0.015
188,-0.024
189,0.034
190,-0.066
191,0.017
192,0.051
193,0.002
194,-0.073
195,-0.01
196,0.095
197,0.125
198,0.09
199,0.015
200,-0.173
201,-0.063
202,0.146
203,0.032
204,-0.063
205,-0.083
206,0.061
207,0.015
208,-0.095
209,-0.122
210,0.066
211,0.022
212,-0.078
213,-0.181
214,-0.054
215,0.159
216,0.125
217,0.024
218,0.029
219,0.046
220,0.012
221,-0.046
222,-0.017
223,-0.051
224,-0.034
225,-0.022
226,-0.125
227,-0.083
228,-0.049
229,-0.107
230,-0.168
231,-0.095
232,0.037
233,0.063
234,0.027
235,-0.012
236,0.063
237,0.051
238,0.046
239,0.022
240,0.066
241,0.1
242,0.037
243,-0.081
244,-0.12
245,-0.122
246,-0.027
247,-0.012
248,-0.115
249,-0.132
250,-0.095
251,-0.007
252,-0.032
253,-0.144
254,-0.205
255,-0.066
256,0.044
257,0.024
258,-0.02
259,-0.061
260,-0.02
261,0.176
262,0.139
263,-0.027
264,-0.085
265,-0.068
266,0.017
267,0.022
268,-0.146
269,-0.115
270,-0.051
271,0.039
272,0.039
273,-0.039
274,-0.002
275,0.056
276,0.083
277,0.151
278,0.005
279,0.039
280,0.056
281,0.117
282,0.051
283,0.024
284,0.017
285,0.037
286,-0.09
287,-0.176
288,-0.005
289,0.164
290,0.022
291,-0.107
292,-0.107
293,0.029
294,0.071
295,-0.044
296,-0.117
297,-0.056
298,0.059
299,0.059
300,-0.017
301,0.017
302,0.078
303,0.005
304,-0.151
305,0.01
306,0.156
307,-0.017
308,-0.276
309,-0.017
310,0.1
311,0.037
312,-0.056
313,-0.134
314,-0.029
315,0.005
316,-0.061
317,0.049
318,0.127
319,-0.073
320,-0.144
321,-0.081
322,0.198
323,0.164
324,-0.12
325,-0.186
326,-0.034
327,-0.039
328,-0.19
329,-0.122
330,-0.115
331,-0.098
332,0.076
333,-0.01
334,-0.105
335,0.076
336,0.161
337,0.024
338,-0.073
339,0.071
340,0.117
341,0.105
342,-0.012
343,-0.227
344,-0.164
345,-0.046
346,0.159
347,-0.005
348,-0.193
349,-0.12
350,0.01
351,-0.042
352,-0.125
353,-0.115
354,0.034
355,-0.044
356,-0.088
357,0.056
358,0.203
359,0.095
360,-0.146
361,-0.193
362,-0.015
363,0.247
364,0.032
365,-0.063
366,-0.095
367,-0.042
368,0.044
369,-0.056
370,-0.076
371,-0.037
372,-0.063
373,-0.073
374,-0.093
375,0.032
376,0.229
377,0.078
378,-0.132
379,-0.09
380,0.129
381,0.193
382,0.1
383,-0.115
384,-0.034
385,0.073
386,-0.076
387,-0.09
388,-0.088
389,-0.024
390,-0.066
391,-0.146
392,-0.056
393,-0.037
394,-0.132
395,-0.01
396,-0.127
397,-0.005
398,0.176
399,0.181
400,0.032
401,-0.134
402,-0.032
403,0.137
404,0.186
405,-0.037
406,-0.186
407,-0.146
408,0.049
409,0.122
410,-0.137
411,-0.2
412,-0.056
413,0.051
414,0.02
415,-0.105
416,-0.083
417,0.042
418,0.063
419,0.022
420,-0.015
421,0.017
422,0.039
423,0.002
424,-0.007
425,-0.027
426,0.01
427,-0.022
428,-0.078
429,-0.063
430,-0.012
431,0.017
432,-0.02
433,-0.049
434,0.056
435,0.073
436,0.037
437,0.051
438,0.024
439,-0.044
440,0.0
441,0.063
442,0.044
443,-0.068
444,-0.005
445,0.039
446,0.093
447,0.093
448,-0.022
449,0.002
450,-0.002
451,-0.083
452,-0.09
453,0.098
454,-0.037
455,-0.068
456,0.007
457,0.073
458,0.151
459,0.002
460,-0.09
461,0.112
462,0.234
463,0.125
464,-0.1
465,-0.215
466,0.076
467,0.059
468,-0.09
469,-0.066
470,-0.007
471,0.063
472,-0.039
473,-0.042
474,-0.039
475,0.059
476,0.042
477,-0.107
478,-0.09
479,0.063
480,0.056
481,0.044
482,-0.032
483,-0.02
484,0.078
485,0.034
486,-0.088
487,-0.098
488,0.029
489,0.027
490,-0.071
491,-0.173
492,-0.073
493,0.007
494,-0.027
495,-0.073
496,-0.132
497,0.007
498,0.034
499,0.005
500,-0.02
501,-0.051
502,0.002
503,0.12
504,0.085
505,0.032
506,-0.039
507,0.01
508,0.01
509,0.005
510,-0.073
511,-0.083
512,-0.059
513,-0.085
514,-0.073
515,-0.107
516,-0.051
517,-0.024
518,-0.056
519,0.037
520,0.122
521,0.051
522,0.012
523,0.098
524,0.115
525,0.09
526,0.034
527,0.002
528,0.02
529,0.0
530,-0.164
531,-0.132
532,0.051
533,0.02
534,-0.056
535,-0.007
536,0.046
537,0.027
538,-0.063
539,-0.015
540,0.022
541,0.046
542,0.186
543,0.183
544,0.154
545,0.127
546,0.024
547,-0.151
548,-0.171
549,0.059
550,0.215
551,-0.029
552,-0.261
553,-0.134
554,0.146
555,0.125
556,-0.105
557,-0.269
558,-0.093
559,0.005
560,-0.051
561,-0.054
562,0.078
563,0.137
564,-0.083
565,-0.107
566,0.037
567,0.168
568,0.066
569,-0.205
570,-0.125
571,-0.068
572,0.022
573,-0.144
574,-0.239
575,-0.09
576,-0.034
577,0.005
578,0.005
579,-0.007
580,0.005
581,-0.01
582,-0.024
583,-0.007
584,0.017
585,0.088
586,0.059
587,0.071
588,0.015
589,-0.027
590,-0.007
591,0.007
592,-0.088
593,-0.095
594,-0.059
595,-0.066
596,-0.061
597,-0.032
598,-0.015
599,-0.022
600,0.042
601,0.095
602,0.098
603,-0.002
604,0.007
605,0.049
606,0.076
607,0.01
608,-0.049
609,0.007
610,-0.012
611,-0.015
612,-0.117
613,-0.09
614,-0.027
615,-0.037
616,-0.095
617,-0.09
618,-0.005
619,0.054
620,0.002
621,-0.029
622,0.015
623,0.115
624,0.051
625,0.015
626,0.051
627,0.098
628,0.012
629,-0.007
630,0.022
631,-0.034
632,0.005
633,0.068
634,-0.137
635,-0.232
636,-0.095
637,0.132
638,0.042
639,-0.178
640,-0.1
641,0.071
642,0.046
643,-0.02
644,-0.085
645,-0.017
646,0.068
647,0.015
648,-0.044
649,0.022
650,0.085
651,-0.002
652,-0.164
653,-0.122
654,-0.085
655,-0.112
656,-0.068
657,-0.098
658,0.046
659,0.042
660,-0.037
661,-0.024
662,0.029
663,0.029
664,0.056
665,0.029
666,-0.037
667,-0.027
668,0.063
669,0.093
670,-0.024
671,-0.11
672,-0.054
673,-0.039
674,-0.029
675,-0.027
676,-0.09
677,-0.095
678,-0.076
679,-0.056
680,-0.063
681,-0.046
682,0.044
683,0.063
684,0.007
685,0.024
686,0.044
687,0.002
688,0.017
689,0.073
690,0.088
691,0.2
692,0.046
693,-0.098
694,-0.046
695,-0.01
696,-0.059
697,-0.129
698,-0.132
699,0.022
700,0.098
701,0.071
702,0.054
703,0.039
704,0.139
705,0.129
706,0.039
707,0.151
708,0.178
709,0.139
710,0.046
711,-0.068
712,-0.063
713,0.093
714,0.051
715,-0.159
716,-0.2
717,-0.039
718,0.095
719,-0.005
720,-0.024
721,-0.071
722,-0.051
723,-0.027
724,0.171
725,0.281
726,0.085
727,-0.083
728,-0.046
729,0.063
730,0.107
731,0.024
732,-0.115
733,-0.078
734,0.081
735,-0.005
736,-0.164
737,-0.164
738,0.005
739,0.002
740,-0.093
741,-0.037
742,0.088
743,0.071
744,0.085
745,-0.01
746,0.068
747,0.105
748,0.059
749,0.027
750,0.01
751,0.083
752,0.085
753,0.007
754,-0.034
755,-0.083
756,-0.073
757,0.024
758,0.046
759,0.005
760,-0.137
761,-0.034
762,0.151
763,0.1
764,0.056
765,-0.012
766,-0.015
767,-0.039
768,0.029
769,0.044
770,-0.02
771,-0.125
772,-0.037
773,0.051
774,-0.01
775,-0.088
776,-0.037
777,0.083
778,0.002
779,0.0
780,0.081
781,0.085
782,0.103
783,0.103
784,0.049
785,-0.049
786,0.073
787,0.159
788,0.012
789,0.049
790,0.095
791,0.066
792,-0.002
793,-0.154
794,-0.073
795,0.088
796,0.095
797,-0.117
798,-0.249
799,-0.11
800,0.12
801,0.107
802,0.029
803,-0.054
804,0.046
805,0.176
806,0.222
