,0.061
0,0.066
1,-0.083
2,-0.059
3,-0.103
4,0.022
5,-0.007
6,0.017
7,0.076
8,0.078
9,0.142
10,-0.046
11,-0.095
12,-0.066
13,-0.002
14,-0.002
15,0.027
16,0.0
17,0.005
18,0.112
19,0.168
20,0.139
21,0.076
22,0.063
23,0.076
24,0.02
25,-0.09
26,-0.056
27,-0.022
28,-0.01
29,-0.156
30,-0.195
31,-0.09
32,-0.01
33,-0.103
34,-0.127
35,-0.032
36,0.044
37,0.068
38,0.024
39,0.051
40,0.171
41,0.273
42,0.271
43,0.215
44,-0.117
45,-0.115
46,0.09
47,0.146
48,-0.515
49,-0.195
50,0.366
51,0.322
52,-0.19
53,-0.535
54,-0.024
55,0.342
56,0.151
57,-0.203
58,-0.33
59,0.129
60,0.366
61,0.073
62,-0.12
63,0.159
64,0.352
65,0.149
66,-0.173
67,-0.237
68,-0.007
69,0.107
70,-0.156
71,-0.205
72,0.007
73,0.232
74,0.073
75,-0.105
76,-0.032
77,0.073
78,0.156
79,0.0
80,-0.093
81,-0.068
82,0.103
83,0.127
84,0.1
85,0.015
86,-0.054
87,0.007
88,-0.01
89,-0.076
90,-0.015
91,0.054
92,-0.127
93,-0.266
94,-0.125
95,0.015
96,0.034
97,0.032
98,-0.068
99,0.029
100,0.166
101,0.149
102,-0.044
103,-0.164
104,-0.024
105,0.042
106,0.022
107,0.01
108,-0.049
109,-0.081
110,0.037
111,-0.02
112,-0.193
113,-0.146
114,0.002
115,0.01
116,-0.059
117,-0.071
118,-0.125
119,-0.015
120,0.11
121,0.027
122,0.024
123,0.142
124,0.127
125,-0.039
126,-0.115
127,0.022
128,0.049
129,0.146
130,-0.085
131,-0.247
132,-0.21
133,0.11
134,0.381
135,-0.403
136,-0.291
137,0.273
138,0.271
139,-0.125
140,-0.496
141,-0.022
142,0.53
143,0.193
144,-0.334
145,-0.32
146,0.259
147,0.552
148,-0.007
149,-0.173
150,-0.051
151,0.183
152,-0.11
153,-0.388
154,-0.283
155,0.056
156,0.195
157,-0.071
158,-0.254
159,0.02
160,0.339
161,0.105
162,-0.085
163,0.02
164,0.154
165,0.002
166,-0.098
167,-0.134
168,-0.017
169,-0.005
170,-0.032
171,-0.115
172,-0.151
173,-0.037
174,0.02
175,0.02
176,-0.164
177,-0.203
178,-0.061
179,0.073
180,0.012
181,-0.071
182,-0.024
183,0.098
184,0.173
185,0.012
186,-0.071
187,-0.002
188,0.046
189,0.015
190,-0.103
191,-0.164
192,-0.024
193,-0.015
194,-0.017
195,-0.078
196,-0.046
197,-0.051
198,0.029
199,-0.005
200,-0.063
201,-0.051
202,-0.029
203,0.037
204,0.063
205,-0.017
206,-0.012
207,0.066
208,0.015
209,-0.081
210,-0.151
211,-0.051
212,-0.002
213,-0.061
214,-0.071
215,0.042
216,0.117
217,0.088
218,-0.11
219,-0.21
220,0.046
221,0.303
222,-0.447
223,-0.479
224,0.483
225,0.542
226,0.11
227,-0.408
228,-0.076
229,0.229
230,-0.005
231,-0.32
232,-0.356
233,0.149
234,0.408
235,0.02
236,-0.256
237,0.042
238,0.181
239,-0.117
240,-0.349
241,-0.234
242,0.027
243,0.144
244,0.051
245,-0.12
246,-0.044
247,0.073
248,0.078
249,0.046
250,0.017
251,-0.098
252,-0.161
253,-0.12
254,-0.061
255,-0.027
256,-0.09
257,-0.129
258,-0.056
259,-0.037
260,-0.076
261,-0.059
262,0.002
263,0.02
264,-0.02
265,0.034
266,0.005
267,0.005
268,0.046
269,-0.061
270,0.015
271,0.127
272,0.002
