,0.024
0,0.083
1,0.068
2,0.125
3,0.088
4,0.017
5,0.002
6,0.081
7,0.068
8,0.107
9,0.022
10,-0.056
11,-0.017
12,0.105
13,0.012
14,-0.095
15,-0.09
16,-0.049
17,-0.005
18,-0.049
19,-0.022
20,0.054
21,0.178
22,0.198
23,0.161
24,0.076
25,0.149
26,0.11
27,0.056
28,-0.063
29,-0.051
30,0.085
31,0.127
32,-0.022
33,-0.034
34,0.0
35,-0.024
36,-0.027
37,-0.015
38,0.005
39,-0.049
40,-0.027
41,0.005
42,0.059
43,0.107
44,0.107
45,0.054
46,0.051
47,0.049
48,0.063
49,0.044
50,0.076
51,0.049
52,-0.022
53,-0.071
54,-0.032
55,-0.027
56,-0.01
57,0.083
58,-0.017
59,-0.066
60,0.002
61,0.115
62,0.159
63,0.032
64,-0.022
65,-0.027
66,0.02
67,0.266
68,0.205
69,0.051
70,-0.076
71,-0.134
72,-0.015
73,-0.042
74,-0.112
75,-0.132
76,-0.146
77,0.0
78,0.0
79,-0.002
80,-0.037
81,0.007
82,0.063
83,0.066
84,0.076
85,0.122
86,0.112
87,0.066
88,0.002
89,0.081
90,0.081
91,0.024
92,-0.012
93,-0.049
94,-0.056
95,-0.042
96,-0.063
97,-0.137
98,-0.127
99,-0.044
100,-0.051
101,-0.078
102,0.015
103,0.105
104,0.029
105,-0.049
106,-0.085
107,0.049
108,0.081
109,0.002
110,-0.054
111,-0.007
112,-0.029
113,-0.076
114,-0.107
115,-0.129
116,-0.051
117,-0.085
118,-0.066
119,-0.127
120,0.068
121,0.034
122,0.017
123,0.042
124,-0.044
125,0.02
126,0.09
127,0.002
128,0.02
129,0.11
130,0.122
131,0.022
132,-0.063
133,-0.034
134,-0.059
135,-0.054
136,-0.078
137,-0.046
138,-0.051
139,-0.078
140,-0.073
141,-0.01
142,0.039
143,0.024
144,-0.054
145,-0.078
146,-0.127
147,-0.015
148,0.017
149,-0.027
150,-0.027
151,-0.049
152,0.078
153,0.01
154,-0.01
155,-0.071
156,-0.195
157,-0.146
158,-0.068
159,0.002
160,0.056
161,0.056
162,0.061
163,0.002
164,0.042
165,0.037
166,0.085
167,0.066
168,0.037
169,-0.007
170,-0.022
171,0.095
172,0.078
173,-0.007
174,-0.237
175,-0.054
176,0.103
177,0.029
178,-0.105
179,-0.127
180,-0.029
181,0.059
182,-0.007
183,-0.032
184,-0.071
185,0.063
186,0.02
187,-0.034
188,-0.051
189,-0.081
190,-0.093
191,-0.042
192,0.071
193,0.012
194,-0.188
195,-0.215
196,0.073
197,0.142
198,0.066
199,-0.095
200,-0.269
201,-0.042
202,0.186
203,0.095
204,-0.049
205,-0.098
206,0.095
207,0.171
208,0.073
209,-0.002
210,-0.002
211,0.044
212,0.02
213,-0.083
214,-0.071
215,0.005
216,0.029
217,-0.071
218,-0.217
219,-0.081
220,0.029
221,-0.034
222,-0.061
223,0.027
224,0.088
225,0.044
226,-0.073
227,-0.042
228,0.051
229,0.066
230,-0.042
231,0.01
232,0.103
233,0.095
234,-0.037
235,-0.212
236,-0.139
237,-0.02
238,0.0
239,-0.015
240,-0.181
241,-0.129
242,0.015
243,0.11
244,0.049
245,-0.066
246,0.022
247,0.063
248,0.051
249,0.081
250,0.0
251,0.024
252,0.01
253,-0.032
254,-0.085
255,-0.105
256,-0.059
257,-0.044
258,-0.078
259,-0.11
260,-0.073
261,-0.017
262,0.059
263,0.017
264,-0.051
265,-0.056
266,0.049
267,0.081
268,0.029
269,-0.007
270,0.024
271,0.137
272,0.115
273,-0.034
274,-0.137
275,-0.005
276,0.059
277,-0.044
278,-0.134
279,-0.168
280,-0.061
281,0.073
282,0.015
283,-0.1
284,-0.029
285,0.1
286,0.154
287,0.225
288,-0.017
289,0.073
290,0.288
291,0.037
292,-0.046
293,0.002
294,0.186
295,0.049
296,-0.19
297,-0.078
298,0.012
299,0.039
300,-0.02
301,-0.168
302,-0.12
303,0.032
304,0.073
305,-0.068
306,-0.066
307,0.022
308,-0.002
309,0.139
310,0.066
311,-0.059
312,0.024
313,0.051
314,0.076
315,-0.134
316,-0.144
317,0.005
318,0.1
319,-0.051
320,-0.21
321,-0.178
322,0.002
323,0.078
324,-0.002
325,-0.015
326,0.059
327,0.081
328,0.027
329,-0.051
330,-0.056
331,0.11
332,0.137
333,0.085
334,-0.032
335,-0.127
336,-0.032
337,0.007
338,-0.054
339,-0.137
340,-0.156
341,-0.051
342,-0.01
343,-0.032
344,0.0
345,0.056
346,0.132
347,0.029
348,-0.054
349,-0.046
350,0.076
351,0.159
352,0.068
353,-0.042
354,-0.024
355,0.083
356,0.049
357,0.029
358,-0.088
359,-0.073
360,-0.068
361,-0.037
362,0.024
363,0.049
364,-0.039
365,-0.203
366,-0.115
367,0.012
368,0.137
369,0.146
370,0.01
371,-0.02
372,0.044
373,-0.01
374,-0.066
375,-0.063
376,-0.051
377,-0.076
378,-0.044
379,-0.044
380,-0.051
381,-0.039
382,0.071
383,-0.007
384,-0.046
385,0.051
386,0.017
387,0.049
388,0.095
389,0.144
390,0.093
391,-0.01
392,-0.061
393,-0.051
394,0.046
395,0.085
396,-0.029
397,0.046
398,0.051
399,-0.02
400,-0.061
