,-0.093
0,0.007
1,0.095
2,-0.054
3,-0.166
4,-0.081
5,0.054
6,0.051
7,-0.066
8,-0.049
9,0.054
10,0.103
11,0.012
12,-0.107
13,-0.125
14,-0.022
15,0.068
16,-0.012
17,-0.063
18,-0.061
19,-0.032
20,-0.024
21,-0.024
22,-0.017
23,-0.049
24,-0.078
25,0.007
26,0.093
27,0.112
28,0.095
29,0.127
30,0.122
31,0.107
32,0.059
33,0.022
34,0.068
35,0.107
36,-0.039
37,-0.042
38,-0.078
39,-0.005
40,0.129
41,0.046
42,-0.117
43,-0.071
44,0.083
45,-0.01
46,0.015
47,-0.015
48,0.046
49,0.049
50,0.159
51,0.161
52,0.09
53,0.051
54,0.088
55,-0.002
56,-0.042
57,0.01
58,0.107
59,0.083
60,0.1
61,0.063
62,0.081
63,0.056
64,0.117
65,0.1
66,-0.015
67,-0.012
68,0.073
69,0.051
70,0.09
71,0.146
72,0.12
73,-0.027
74,0.059
75,0.09
76,0.149
77,0.068
78,0.034
79,0.034
80,0.007
81,-0.032
82,0.01
83,-0.002
84,-0.059
85,-0.063
86,0.042
87,0.02
88,0.022
89,0.034
90,0.144
91,0.176
92,0.154
93,0.146
94,0.168
95,0.176
96,0.137
97,0.01
98,-0.002
99,0.066
100,0.127
101,0.068
102,-0.046
103,-0.061
104,-0.02
105,-0.044
106,-0.063
107,-0.068
108,0.02
109,0.056
110,0.066
111,0.054
112,0.066
113,0.144
114,0.117
115,0.061
116,-0.005
117,-0.01
118,-0.002
119,0.027
120,0.015
121,0.056
122,-0.027
123,-0.017
124,0.059
125,0.059
126,-0.017
127,0.002
128,0.063
129,0.039
130,0.007
131,-0.032
132,0.083
133,0.164
134,0.054
135,-0.029
136,-0.056
137,0.032
138,0.125
139,0.076
140,0.032
141,-0.029
142,-0.078
143,-0.002
144,0.046
145,0.049
146,-0.044
147,-0.076
148,0.029
149,0.093
150,0.125
151,0.029
152,0.061
153,0.095
154,0.154
155,0.068
156,0.125
157,0.007
158,-0.022
159,0.049
160,-0.059
161,-0.029
162,0.054
163,-0.044
164,-0.078
165,-0.002
166,0.083
167,0.029
168,-0.063
169,-0.046
170,0.002
171,0.146
172,0.134
173,0.056
174,-0.039
175,-0.015
176,0.054
177,0.093
178,0.017
179,-0.095
180,-0.105
181,-0.039
182,0.029
183,0.015
184,-0.017
185,-0.073
186,-0.037
187,-0.029
188,-0.012
189,0.066
190,0.081
191,0.02
192,-0.012
193,0.007
194,0.11
195,0.098
196,-0.034
197,-0.076
198,0.039
199,0.1
200,0.002
201,-0.125
202,-0.11
203,-0.012
204,-0.042
205,-0.056
206,-0.024
207,0.073
208,0.098
209,0.017
210,0.037
211,0.059
212,0.071
213,0.049
214,0.046
215,0.061
216,0.076
217,0.051
218,0.029
219,0.022
220,0.056
221,0.017
222,-0.051
223,-0.063
224,-0.017
225,0.015
226,-0.054
227,-0.083
228,-0.034
229,0.034
230,0.034
231,0.029
232,0.046
233,0.044
234,0.061
235,0.234
236,0.083
237,0.002
238,0.01
239,-0.095
240,-0.081
241,-0.081
242,0.005
243,0.015
244,-0.078
245,0.005
246,0.015
247,-0.012
248,-0.042
249,-0.107
250,-0.015
251,0.125
252,0.007
253,-0.085
254,0.059
255,0.166
256,0.049
257,-0.178
258,-0.117
259,0.042
260,0.059
261,-0.012
262,-0.112
263,-0.115
264,0.022
265,0.01
266,-0.125
267,-0.142
268,-0.017
269,0.103
270,0.017
271,-0.059
272,-0.007
273,-0.002
274,-0.054
275,-0.042
276,0.056
277,0.007
278,-0.076
279,-0.151
280,-0.103
281,0.012
282,0.034
283,-0.071
284,-0.037
285,-0.042
286,-0.071
287,0.078
288,0.049
289,-0.107
290,0.078
291,0.095
292,-0.085
293,-0.034
294,0.09
295,0.178
296,0.046
297,-0.098
298,-0.151
299,-0.071
300,0.027
301,0.007
302,-0.117
303,-0.112
304,-0.032
305,-0.002
306,-0.088
307,-0.049
308,0.098
309,0.129
310,0.103
311,0.007
312,-0.085
313,0.037
314,0.105
315,0.103
316,0.0
317,-0.039
318,0.0
319,0.068
320,0.0
321,-0.095
322,-0.129
323,-0.037
324,-0.076
325,0.005
326,-0.1
327,-0.208
328,0.012
329,0.156
330,0.098
331,0.007
332,0.002
333,0.034
334,0.059
335,-0.02
336,-0.012
337,-0.01
338,-0.046
339,0.01
340,0.032
341,0.0
342,-0.015
343,-0.063
344,-0.129
345,-0.234
346,-0.225
347,-0.098
348,-0.044
349,-0.007
350,0.039
351,-0.022
352,0.017
353,0.068
354,0.105
355,0.093
356,0.01
357,0.088
358,0.105
359,0.076
360,0.059
361,0.024
362,-0.015
363,-0.073
364,-0.061
365,-0.137
366,-0.132
367,-0.002
368,0.042
369,-0.054
370,-0.068
371,-0.107
372,0.027
373,0.117
374,0.093
375,0.049
376,0.049
377,0.027
378,0.01
379,-0.022
380,-0.083
381,-0.032
382,0.039
383,0.046
384,-0.11
385,-0.149
386,-0.032
387,-0.039
388,-0.105
389,-0.127
390,-0.178
391,-0.051
392,0.129
393,-0.005
394,-0.066
395,-0.042
396,0.151
397,0.19
398,0.063
399,0.002
400,0.01
401,0.042
402,-0.042
403,-0.054
404,0.056
405,0.078
406,-0.115
407,-0.325
408,-0.247
409,-0.022
410,0.085
411,0.032
412,-0.105
413,-0.1
414,0.166
415,0.21
416,0.103
417,-0.005
418,-0.042
419,0.005
420,0.083
421,0.083
422,0.022
423,-0.066
424,-0.054
425,-0.076
426,-0.11
427,-0.159
428,0.01
429,-0.049
430,-0.129
431,-0.017
432,0.044
433,0.039
434,-0.032
435,-0.112
436,-0.015
437,0.127
438,0.085
439,0.039
440,0.005
441,0.039
442,-0.046
443,-0.046
444,0.007
445,0.015
446,-0.017
447,-0.144
448,-0.176
449,-0.005
450,0.056
451,-0.012
452,-0.107
453,-0.076
454,0.051
455,0.103
456,0.146
457,-0.027
458,-0.081
459,0.066
460,0.115
461,-0.01
462,-0.071
463,0.002
464,-0.007
465,-0.139
466,-0.051
467,-0.002
468,-0.071
469,-0.107
470,-0.044
471,0.015
472,-0.039
473,0.059
474,0.081
475,0.037
476,0.034
477,0.034
478,0.125
479,0.164
480,0.09
481,-0.061
482,-0.164
483,-0.066
484,0.059
485,0.027
486,-0.007
487,-0.168
488,-0.1
489,0.027
490,0.061
491,0.012
492,-0.129
493,-0.01
494,0.056
495,0.071
496,0.039
497,0.017
498,-0.046
499,-0.076
500,-0.012
501,0.0
502,0.02
503,0.049
504,0.017
505,-0.051
506,-0.137
507,-0.056
508,-0.076
509,-0.027
510,-0.039
511,-0.059
512,-0.09
513,-0.12
514,0.012
515,0.093
516,0.037
517,-0.024
518,0.032
519,0.117
520,0.115
521,0.027
522,0.012
523,0.034
524,0.029
525,0.027
526,-0.007
527,-0.032
528,-0.1
529,-0.061
530,0.051
531,0.017
532,-0.024
533,-0.076
534,-0.034
535,0.034
536,0.034
537,0.017
538,0.037
539,0.042
540,0.022
541,-0.115
542,-0.078
543,-0.049
544,-0.029
545,-0.046
546,-0.115
547,-0.159
548,-0.017
549,-0.007
550,-0.054
551,-0.125
552,-0.027
553,0.105
554,0.029
555,0.083
556,0.11
557,0.029
558,0.02
559,0.078
560,0.095
561,0.078
562,0.063
563,0.066
564,0.132
565,0.042
566,-0.054
567,-0.081
568,0.044
569,-0.01
570,-0.073
571,-0.005
572,0.054
573,0.042
574,0.059
575,0.105
576,0.02
577,-0.005
578,-0.051
579,0.203
580,0.186
581,0.056
582,-0.125
583,-0.071
584,0.103
585,-0.12
586,-0.266
587,-0.166
588,0.027
589,0.161
590,-0.054
591,-0.168
592,-0.073
593,0.076
594,0.142
595,0.071
596,0.073
597,0.046
598,0.061
599,-0.002
600,-0.063
601,-0.056
602,0.115
603,0.273
604,0.005
605,-0.19
606,-0.151
607,0.02
608,0.049
609,-0.107
610,-0.139
611,-0.129
612,0.007
613,0.098
614,0.037
615,0.081
616,0.022
617,0.076
618,0.093
619,-0.015
620,-0.129
621,-0.044
622,0.139
623,0.127
624,-0.098
625,-0.19
626,-0.11
627,0.142
628,0.251
629,-0.066
630,-0.288
631,-0.188
632,0.02
633,0.078
634,-0.034
635,0.007
636,0.159
637,0.171
638,0.144
639,-0.056
640,-0.029
641,0.056
642,0.076
643,-0.02
644,-0.117
645,-0.005
646,0.042
647,0.017
648,-0.054
649,-0.125
650,0.081
651,0.01
652,-0.068
653,-0.068
654,-0.015
655,0.044
656,-0.002
657,0.022
658,0.063
659,0.098
660,0.029
661,-0.054
662,0.005
663,0.056
664,0.027
665,-0.085
666,-0.198
667,-0.09
668,0.093
669,0.1
670,0.042
671,-0.076
672,-0.051
673,0.032
674,0.095
675,0.0
676,-0.042
677,0.015
678,0.11
679,0.193
680,0.088
681,-0.063
682,0.107
683,0.159
684,-0.078
685,-0.178
686,-0.051
687,0.02
688,-0.073
689,-0.117
690,-0.073
691,-0.029
692,0.0
693,-0.005
694,-0.078
695,-0.044
696,0.01
697,0.12
698,0.061
699,-0.034
700,0.027
701,-0.012
702,0.012
703,0.029
704,-0.063
705,-0.176
706,-0.002
707,0.049
708,-0.012
709,-0.054
710,0.042
711,0.012
712,-0.051
713,-0.061
714,0.042
715,0.083
716,0.078
717,0.083
718,0.198
719,0.117
720,0.134
721,0.156
722,-0.122
723,-0.12
724,0.093
725,0.037
726,-0.186
727,-0.125
728,0.056
729,0.066
730,-0.107
731,-0.198
732,-0.061
733,0.09
734,0.027
735,-0.059
736,-0.02
737,0.115
738,0.059
739,-0.039
740,-0.037
741,0.105
742,0.164
