,-0.066
0,0.051
1,0.02
2,0.034
3,-0.081
4,0.015
5,0.112
6,0.051
7,0.066
8,0.032
9,0.044
10,0.007
11,-0.042
12,-0.071
13,-0.056
14,0.029
15,0.059
16,-0.132
17,-0.161
18,-0.061
19,0.002
20,-0.122
21,-0.115
22,0.029
23,0.005
24,0.132
25,0.176
26,0.076
27,-0.039
28,0.007
29,-0.002
30,-0.046
31,-0.127
32,-0.022
33,0.103
34,0.044
35,-0.012
36,-0.061
37,-0.115
38,-0.034
39,-0.029
40,-0.112
41,0.029
42,0.095
43,0.059
44,0.061
45,0.11
46,0.007
47,-0.02
48,0.061
49,-0.071
50,-0.012
51,0.144
52,0.056
53,0.042
54,0.029
55,-0.032
56,-0.015
57,0.01
58,0.012
59,-0.056
60,0.017
61,0.059
62,0.022
63,-0.042
64,0.032
65,0.015
66,0.005
67,0.02
68,-0.029
69,-0.042
70,0.11
71,0.244
72,0.012
73,-0.107
74,-0.098
75,0.115
76,0.137
77,0.012
78,-0.2
79,-0.12
80,0.061
81,0.076
82,-0.027
83,-0.034
84,-0.015
85,0.039
86,0.083
87,0.005
88,0.078
89,0.078
90,0.044
91,-0.039
92,0.005
93,-0.01
94,-0.046
95,-0.027
96,0.039
97,0.085
98,0.017
99,-0.037
100,0.012
101,0.129
102,0.01
103,-0.061
104,-0.022
105,0.02
106,0.11
107,0.02
108,-0.007
109,0.044
110,0.146
111,0.046
112,-0.027
113,-0.059
114,0.037
115,-0.027
116,-0.088
117,-0.088
118,-0.024
119,-0.032
120,-0.049
121,-0.071
122,-0.024
123,-0.007
124,-0.039
125,-0.034
126,0.034
127,0.059
128,0.078
129,0.012
130,0.005
131,0.027
132,0.083
133,0.12
134,-0.024
135,-0.117
136,-0.044
137,-0.007
138,-0.017
139,-0.054
140,-0.022
141,-0.039
142,-0.015
143,0.063
144,0.012
145,-0.139
146,0.024
147,0.107
148,0.059
149,0.142
150,0.171
151,0.142
152,0.088
153,0.005
154,0.024
155,0.0
156,-0.024
157,-0.007
158,-0.073
159,-0.029
160,-0.071
161,-0.037
162,0.115
163,-0.024
164,-0.125
165,-0.068
166,0.059
167,0.017
168,0.022
169,0.022
170,0.01
171,0.044
172,0.076
173,0.029
174,0.051
175,0.107
176,-0.002
177,-0.059
178,-0.044
179,-0.046
180,-0.098
181,-0.149
182,-0.103
183,0.071
184,0.007
185,-0.051
186,-0.046
187,0.017
188,0.051
189,0.027
190,0.002
191,0.068
192,0.081
193,-0.007
194,0.083
195,0.132
196,0.085
197,-0.085
198,-0.088
199,-0.09
200,-0.046
201,-0.078
202,-0.168
203,-0.156
204,-0.098
205,0.024
206,0.037
207,0.034
208,0.012
209,0.024
210,0.093
211,0.083
212,0.029
213,0.073
214,-0.054
215,0.1
216,0.139
217,-0.049
218,0.027
219,-0.037
220,-0.051
221,-0.078
222,-0.166
223,-0.134
224,0.0
225,-0.056
226,-0.049
227,-0.046
228,0.022
229,0.176
230,0.105
231,0.068
232,0.002
233,0.093
234,0.022
235,-0.09
236,-0.024
237,0.122
238,0.09
239,-0.063
240,-0.273
241,-0.176
242,0.034
243,0.1
244,-0.081
245,-0.215
246,-0.12
247,0.112
248,0.164
249,0.071
250,-0.02
251,-0.017
252,0.154
253,0.12
254,0.049
255,0.007
256,0.081
257,0.132
258,-0.044
259,-0.056
260,-0.027
261,-0.017
262,-0.081
263,-0.127
264,-0.103
265,-0.051
266,0.0
267,-0.005
268,-0.078
269,-0.09
270,0.027
271,0.132
272,0.071
273,0.054
274,0.056
275,0.056
276,0.042
277,-0.073
278,-0.122
279,0.046
280,-0.039
281,-0.051
282,-0.068
283,-0.093
284,0.037
285,-0.029
286,-0.083
287,-0.02
288,0.015
289,0.039
290,-0.017
291,0.049
292,0.105
293,0.105
294,0.02
295,-0.044
296,-0.093
297,0.037
298,0.046
299,0.027
300,-0.029
301,-0.088
302,-0.081
303,-0.095
304,-0.066
305,-0.049
306,-0.039
307,-0.107
308,-0.081
309,-0.01
310,0.0
311,0.071
312,0.007
313,-0.061
314,0.024
315,0.154
316,0.103
317,0.002
318,-0.027
319,-0.098
320,-0.02
321,0.017
322,0.037
323,-0.02
324,-0.059
325,0.002
326,-0.005
327,-0.007
328,-0.02
329,-0.027
330,0.046
331,0.034
332,0.078
333,-0.005
334,-0.027
335,0.02
336,0.0
337,-0.056
338,0.068
339,-0.044
340,-0.122
341,-0.081
342,0.022
