,-0.107
0,-0.01
1,0.054
2,-0.093
3,-0.059
4,0.024
5,0.059
6,0.056
7,0.032
8,0.012
9,0.01
10,-0.09
11,-0.139
12,-0.139
13,-0.12
14,0.005
15,-0.044
16,-0.193
17,-0.154
18,0.073
19,0.056
20,-0.2
21,-0.295
22,-0.122
23,-0.012
24,-0.007
25,-0.054
26,-0.022
27,0.046
28,0.103
29,0.161
30,-0.217
31,-0.259
32,-0.073
33,-0.054
34,0.042
35,-0.037
36,-0.066
37,-0.034
38,-0.015
39,0.054
40,-0.007
41,-0.059
42,-0.037
43,-0.125
44,-0.103
45,0.139
46,0.254
47,0.112
48,-0.02
49,0.076
50,0.154
51,0.051
52,-0.027
53,0.017
54,-0.02
55,-0.071
56,0.0
57,0.054
58,-0.029
59,0.017
60,0.051
61,-0.022
62,-0.063
63,-0.076
64,-0.21
65,-0.115
66,-0.002
67,0.029
68,-0.015
69,-0.007
70,0.085
71,-0.02
72,-0.073
73,-0.144
74,-0.149
75,-0.039
76,-0.046
77,-0.137
78,-0.117
79,0.037
80,0.054
81,-0.042
82,-0.034
83,-0.098
84,-0.061
85,-0.01
86,-0.073
87,-0.154
88,-0.146
89,0.034
90,0.076
91,0.154
92,0.137
93,0.198
94,0.134
95,-0.037
96,-0.122
97,-0.115
98,-0.146
99,-0.078
100,-0.02
101,0.015
102,-0.071
103,-0.105
104,-0.125
105,-0.11
106,-0.098
107,-0.039
108,-0.01
109,0.037
110,0.034
111,0.127
112,0.103
113,0.161
114,0.19
115,0.093
116,-0.103
117,-0.317
118,-0.178
119,0.242
120,-0.017
121,-0.457
122,-0.266
123,-0.046
124,-0.002
125,-0.083
126,-0.168
127,-0.193
128,-0.12
129,-0.073
130,-0.129
131,0.049
132,0.317
133,0.205
134,0.032
135,-0.088
136,-0.093
137,0.022
138,0.156
139,0.005
140,-0.295
141,-0.308
142,-0.093
143,0.129
144,0.168
145,-0.002
146,-0.056
147,-0.02
148,0.044
149,0.002
150,0.01
151,0.027
152,-0.012
153,0.059
154,0.144
155,0.129
156,0.168
157,0.068
158,-0.139
159,-0.21
160,-0.085
161,0.034
162,-0.032
163,-0.12
164,-0.039
165,-0.046
166,0.093
167,0.11
168,-0.051
169,-0.139
170,-0.093
171,0.073
172,0.085
173,0.022
174,0.059
175,0.056
176,0.044
177,0.066
178,-0.056
179,-0.078
180,0.01
181,0.017
182,-0.071
183,-0.061
184,-0.073
185,-0.068
186,0.022
187,-0.02
188,-0.132
189,-0.076
190,0.032
191,0.002
192,-0.01
193,0.005
194,0.01
195,0.103
196,0.076
197,0.054
198,0.034
199,0.039
200,0.039
201,0.107
202,0.132
203,-0.164
204,-0.325
205,0.002
206,0.093
207,-0.264
208,-0.122
209,0.078
210,0.229
211,0.088
212,-0.146
213,-0.076
214,0.183
215,0.144
216,-0.056
217,-0.115
218,0.229
219,0.371
220,0.132
221,-0.115
222,-0.078
223,0.012
224,-0.027
225,-0.208
226,-0.154
227,0.012
228,0.029
229,-0.022
230,0.037
231,0.112
232,0.139
233,0.017
234,-0.027
235,0.024
