,0.078
0,0.061
1,0.107
2,0.081
3,0.02
4,-0.085
5,0.061
6,0.203
7,0.154
8,-0.017
9,-0.032
10,-0.042
11,-0.098
12,-0.083
13,-0.085
14,0.002
15,0.027
16,0.059
17,-0.024
18,-0.022
19,0.105
20,0.066
21,-0.095
22,-0.034
23,0.129
24,0.205
25,0.015
26,-0.154
27,-0.017
28,0.022
29,-0.027
30,-0.081
31,-0.088
32,-0.142
33,-0.054
34,0.017
35,0.049
36,-0.042
37,-0.032
38,0.01
39,0.11
40,0.095
41,-0.012
42,-0.002
43,0.068
44,0.142
45,0.037
46,0.037
47,0.071
48,0.107
49,0.02
50,-0.042
51,0.037
52,0.051
53,-0.02
54,-0.085
55,-0.076
56,-0.076
57,-0.029
58,-0.02
59,0.093
60,0.112
61,0.073
62,-0.022
63,-0.039
64,0.085
65,-0.071
66,-0.046
67,-0.029
68,-0.002
69,0.005
70,-0.085
71,-0.032
72,-0.029
73,-0.081
74,-0.066
75,-0.029
76,0.027
77,-0.105
78,-0.09
79,0.024
80,0.127
81,0.081
82,0.0
83,-0.005
84,0.037
85,0.024
86,0.022
87,0.027
88,0.032
89,0.015
90,-0.037
91,-0.015
92,-0.01
93,0.061
94,0.073
95,-0.037
96,-0.093
97,-0.01
98,0.029
99,-0.061
100,0.0
101,0.061
102,0.115
103,0.085
104,0.063
105,0.098
106,0.059
107,0.012
108,-0.066
109,-0.049
110,-0.015
111,0.017
112,0.068
113,-0.007
114,-0.046
115,-0.042
116,-0.002
117,0.015
118,-0.027
119,-0.046
120,-0.002
121,0.01
122,0.076
123,0.071
124,0.085
125,0.1
126,0.12
127,0.095
128,0.103
129,0.042
130,-0.049
131,-0.09
132,-0.005
133,0.049
134,-0.061
135,-0.049
136,-0.107
137,-0.029
138,0.088
139,0.012
140,-0.044
141,-0.059
142,0.1
143,0.146
144,0.037
145,-0.002
146,-0.027
147,0.066
148,0.049
149,0.032
150,0.027
151,-0.024
152,-0.112
153,-0.146
154,-0.017
155,0.007
156,0.088
157,-0.056
158,-0.095
159,-0.012
160,0.103
161,0.059
162,-0.024
163,0.027
164,0.154
165,0.098
166,0.137
167,0.139
168,-0.005
169,0.007
170,0.044
171,-0.054
172,-0.024
173,0.024
174,-0.037
175,-0.11
176,-0.088
177,0.11
178,0.11
179,-0.076
180,-0.132
181,-0.093
182,0.088
183,0.105
184,0.046
185,-0.005
186,0.039
187,0.127
188,0.083
189,0.073
190,0.059
191,-0.039
192,-0.098
193,-0.039
194,-0.024
195,-0.032
196,-0.078
197,-0.117
198,-0.076
199,-0.022
200,-0.059
201,-0.1
202,-0.029
203,0.044
204,0.11
205,0.054
206,-0.042
207,0.112
208,0.127
209,0.132
210,-0.054
211,-0.105
212,0.085
213,0.029
214,-0.024
215,-0.117
216,-0.061
217,-0.012
218,-0.02
219,-0.01
220,-0.076
221,-0.032
222,0.076
223,-0.024
224,0.059
225,0.029
226,-0.022
227,0.059
228,0.054
229,0.073
230,0.0
231,-0.051
232,-0.01
233,0.022
234,-0.037
235,0.007
236,-0.068
237,-0.068
238,-0.017
239,-0.081
240,0.002
241,-0.068
242,-0.012
243,0.027
244,0.027
245,0.017
246,-0.037
247,-0.017
248,0.088
249,0.12
250,0.01
251,-0.027
252,-0.098
253,0.022
254,0.142
255,-0.037
256,0.027
257,-0.078
258,-0.007
259,0.051
260,-0.054
261,-0.027
262,-0.068
263,0.071
264,0.139
265,0.059
266,0.051
267,0.056
268,0.078
269,0.098
270,0.012
271,-0.032
272,0.022
273,0.073
274,-0.051
275,-0.2
276,-0.134
277,0.034
278,-0.017
279,-0.078
280,-0.154
281,-0.027
282,0.061
283,0.012
284,-0.073
285,-0.046
286,0.063
287,0.098
288,0.022
289,0.01
290,0.132
291,0.066
292,-0.024
293,-0.037
294,-0.034
295,0.0
296,-0.063
297,-0.117
298,-0.129
299,-0.007
300,0.076
301,-0.012
302,-0.117
303,-0.042
304,0.027
305,-0.042
306,-0.012
307,0.039
308,0.115
309,0.015
310,-0.037
311,-0.027
312,0.046
313,0.098
314,-0.027
315,-0.142
316,-0.125
317,-0.005
318,-0.066
319,-0.09
320,-0.046
321,-0.037
322,0.0
323,0.046
324,-0.017
325,0.037
326,0.049
327,0.105
328,0.027
329,-0.015
330,-0.01
331,0.083
332,0.042
333,-0.024
334,0.061
335,-0.015
336,-0.098
337,-0.059
338,0.034
339,-0.01
340,-0.085
341,-0.056
342,-0.063
343,-0.083
344,0.0
345,0.046
346,0.012
347,0.024
348,0.125
349,-0.015
350,-0.056
351,0.024
352,0.12
353,0.066
354,-0.005
355,-0.027
356,-0.073
357,-0.071
358,0.0
359,0.044
360,0.042
361,-0.046
362,-0.078
363,-0.095
364,0.11
365,0.11
366,-0.144
367,-0.227
368,0.051
369,0.134
370,0.005
371,-0.073
372,-0.037
373,-0.007
374,0.056
375,0.017
376,0.105
377,0.054
378,-0.022
379,-0.098
380,-0.122
381,0.002
382,0.046
383,-0.09
384,-0.066
385,-0.022
386,0.054
387,0.02
388,0.046
389,-0.034
390,-0.017
391,0.09
392,0.09
393,0.024
394,0.024
395,0.029
396,-0.002
397,-0.032
398,-0.068
399,-0.042
400,-0.012
401,-0.049
402,-0.01
403,-0.061
404,0.027
405,0.007
406,-0.083
407,0.083
408,0.117
409,0.01
410,0.127
411,0.103
412,0.063
413,0.015
414,0.103
415,0.085
416,0.029
417,-0.068
418,-0.046
419,0.042
420,0.076
421,-0.022
422,0.071
423,-0.022
424,-0.122
425,0.0
426,0.017
427,-0.022
428,-0.098
429,-0.015
430,-0.02
431,-0.027
432,0.071
433,0.095
434,-0.059
435,-0.083
436,-0.129
437,-0.066
438,0.083
439,0.029
440,-0.042
441,-0.076
442,0.024
443,-0.015
444,-0.095
445,0.02
446,-0.027
447,0.073
448,0.115
449,0.073
450,0.046
451,0.054
452,0.071
453,0.044
454,0.029
455,-0.034
456,-0.037
457,0.015
458,0.02
459,-0.032
460,-0.125
461,-0.039
462,-0.015
463,-0.042
464,-0.027
465,-0.029
466,0.015
467,-0.032
468,-0.002
469,0.039
470,0.071
471,0.049
472,0.022
473,-0.015
474,-0.015
475,-0.01
476,0.02
477,0.029
478,-0.039
479,-0.129
480,-0.134
481,0.0
482,0.032
483,-0.042
484,-0.068
485,0.002
486,0.051
487,0.044
488,0.017
489,0.115
490,0.078
491,-0.056
492,0.059
493,0.027
494,-0.068
495,-0.122
496,-0.076
497,-0.024
498,0.037
499,-0.022
500,-0.076
501,-0.034
502,-0.049
503,-0.046
504,-0.01
505,-0.056
506,0.024
507,0.0
508,-0.007
509,0.098
510,0.042
511,-0.012
512,0.044
513,0.144
514,0.059
515,-0.066
516,-0.049
517,-0.007
518,-0.022
519,-0.056
520,-0.083
521,-0.042
522,-0.073
523,-0.059
524,0.02
525,0.024
526,0.022
527,-0.027
528,-0.002
529,0.056
530,0.063
531,0.029
532,0.034
533,0.034
534,-0.034
535,-0.015
536,0.11
537,0.093
538,-0.005
539,-0.02
540,-0.056
541,-0.037
542,-0.073
543,-0.117
544,-0.125
545,-0.059
546,-0.037
547,-0.02
548,0.02
549,0.027
550,0.073
551,0.002
552,-0.081
553,-0.059
554,-0.01
555,0.081
556,0.085
557,0.0
558,-0.076
559,-0.083
560,-0.029
561,-0.027
562,-0.103
563,-0.139
564,-0.039
565,-0.005
566,-0.132
567,-0.129
568,-0.046
569,0.015
570,-0.088
571,0.0
572,-0.107
573,0.117
574,0.178
575,0.002
576,0.022
577,0.032
578,-0.044
579,0.071
580,0.015
581,-0.098
582,-0.056
583,-0.083
584,-0.063
585,-0.088
586,-0.127
587,-0.156
588,-0.112
589,0.015
590,0.049
591,0.061
592,0.039
593,0.032
594,0.09
595,0.068
596,0.032
597,-0.051
598,0.02
599,0.056
600,-0.015
601,-0.066
602,-0.159
603,-0.085
604,-0.02
605,-0.103
606,-0.137
607,-0.071
608,0.002
609,0.015
610,0.063
611,0.024
612,-0.007
613,-0.061
614,-0.007
615,-0.044
616,0.017
617,0.022
618,0.063
619,0.037
620,-0.107
621,-0.146
622,-0.088
623,-0.037
624,-0.022
625,-0.103
626,-0.105
627,-0.032
628,0.029
629,0.017
630,-0.005
631,0.0
632,0.027
633,0.09
634,0.125
635,0.037
636,-0.037
637,0.044
638,0.085
639,0.037
640,-0.02
641,-0.022
642,-0.034
643,-0.095
644,-0.112
645,-0.093
646,-0.044
647,-0.042
648,-0.066
649,-0.024
650,0.002
651,0.054
652,-0.007
653,-0.044
654,-0.037
655,0.007
656,0.112
657,-0.061
658,-0.029
659,-0.015
660,-0.051
661,0.007
662,-0.083
663,-0.132
664,-0.137
665,-0.012
666,-0.051
667,-0.203
668,-0.027
669,0.129
670,0.142
671,-0.029
672,-0.071
673,0.042
674,0.081
675,0.063
676,0.022
677,0.073
678,0.007
679,0.017
680,-0.071
681,-0.037
682,-0.007
683,0.022
684,-0.066
685,-0.105
686,-0.034
687,-0.044
688,-0.051
689,-0.024
690,0.071
691,0.049
692,-0.044
693,-0.002
694,0.012
695,0.024
696,0.044
697,0.042
698,-0.012
699,-0.142
700,-0.056
701,-0.002
702,0.09
703,0.061
704,0.017
705,-0.061
706,-0.068
