,-0.034
0,-0.063
1,-0.083
2,-0.105
3,-0.044
4,-0.027
5,0.0
6,0.002
7,-0.005
8,0.022
9,0.076
10,0.208
11,0.149
12,0.01
13,-0.176
14,-0.115
15,-0.222
16,0.059
17,0.288
18,0.044
19,-0.32
20,-0.234
21,0.105
22,0.139
23,-0.154
24,-0.305
25,-0.095
26,0.063
27,-0.02
28,0.0
29,0.278
30,0.344
31,0.029
32,-0.151
33,0.002
34,0.176
35,0.078
36,-0.076
37,-0.159
38,-0.061
39,0.034
40,0.012
41,-0.083
42,-0.088
43,-0.081
44,0.005
45,-0.061
46,-0.107
47,-0.051
48,-0.027
49,0.068
50,0.042
51,0.024
52,0.002
53,0.139
54,0.066
55,-0.122
56,-0.168
57,0.0
58,-0.015
59,-0.09
60,-0.076
61,-0.002
62,0.01
63,-0.037
64,0.015
65,0.037
66,0.1
67,0.046
68,-0.044
69,-0.054
70,0.107
71,0.11
72,0.068
73,0.01
74,0.068
75,0.076
76,-0.007
77,-0.073
78,-0.139
79,-0.046
80,-0.039
81,-0.063
82,-0.144
83,-0.098
84,-0.02
85,0.054
86,-0.02
87,-0.059
88,-0.034
89,0.039
90,-0.024
91,-0.107
92,-0.042
93,0.073
94,0.066
95,-0.1
96,-0.044
97,0.076
98,0.093
99,-0.083
100,-0.283
101,-0.515
102,0.105
103,0.308
104,-0.122
105,-0.366
106,-0.205
107,0.288
108,0.273
109,0.039
110,-0.081
111,-0.095
112,-0.012
113,0.1
114,0.063
115,0.063
116,0.032
117,-0.024
118,-0.095
119,-0.161
120,-0.098
121,-0.125
122,-0.188
123,-0.056
124,-0.022
125,-0.066
126,0.054
127,0.103
128,0.134
129,0.073
130,0.063
131,-0.029
132,-0.032
133,0.059
134,-0.083
135,-0.115
136,0.051
137,0.183
138,-0.068
139,-0.139
140,0.068
141,0.122
142,-0.01
143,-0.181
144,-0.203
145,-0.078
146,0.005
147,0.029
148,-0.039
149,-0.015
150,0.1
151,0.051
152,0.0
153,-0.017
154,0.066
155,0.032
156,-0.063
157,-0.007
158,0.09
159,0.061
160,-0.032
161,-0.071
162,0.059
