,0.022
0,0.061
1,-0.066
2,-0.046
3,0.156
4,0.288
5,-0.208
6,-0.232
7,0.024
8,0.298
9,0.249
10,-0.247
11,-0.461
12,0.0
13,0.359
14,0.007
15,-0.466
16,-0.383
17,0.037
18,0.271
19,-0.027
20,0.063
21,0.322
22,0.144
23,-0.19
24,-0.215
25,-0.002
26,0.11
27,0.068
28,-0.042
29,-0.09
30,0.0
31,0.056
32,-0.032
33,-0.181
34,-0.129
35,-0.049
36,-0.056
37,-0.073
38,-0.127
39,-0.232
40,-0.156
41,-0.024
42,-0.051
43,0.0
44,0.198
45,0.225
46,-0.046
47,-0.159
48,-0.024
49,0.017
50,0.005
51,-0.154
52,-0.056
53,-0.039
54,-0.02
55,-0.022
56,-0.034
57,-0.022
58,0.088
59,0.149
60,-0.081
61,-0.093
62,0.078
63,0.12
64,0.112
65,-0.046
66,0.029
67,0.193
68,0.237
69,0.054
70,-0.137
71,-0.11
72,0.037
73,0.039
74,-0.085
75,-0.229
76,-0.203
77,-0.049
78,-0.032
79,-0.046
80,-0.015
81,-0.095
82,0.039
83,0.127
84,0.022
85,-0.049
86,0.032
87,0.059
88,-0.024
89,0.076
90,0.173
91,0.049
92,-0.225
93,-0.222
94,-0.188
95,-0.081
96,0.1
97,-0.066
98,-0.227
99,-0.122
100,0.176
101,0.22
102,0.034
103,-0.024
104,0.044
105,0.1
106,0.061
107,0.037
108,0.208
109,0.222
110,0.061
111,-0.188
112,-0.183
113,-0.005
114,0.078
115,0.007
116,-0.168
117,-0.112
118,0.0
119,0.088
120,-0.007
121,0.029
122,0.068
123,0.063
124,-0.054
125,0.032
126,0.181
127,0.164
128,0.002
129,-0.095
130,-0.012
131,0.042
132,0.005
133,-0.073
134,-0.134
135,-0.085
136,0.029
137,-0.034
138,-0.127
139,-0.059
140,0.039
141,0.11
142,-0.054
143,-0.015
144,0.115
145,0.081
146,0.044
147,0.095
148,0.042
149,0.002
150,0.01
151,0.029
152,-0.015
153,0.012
154,-0.044
155,-0.12
156,-0.071
157,-0.063
158,-0.11
159,-0.081
160,-0.044
161,-0.115
162,-0.139
163,-0.088
164,0.107
165,0.09
166,-0.061
167,-0.078
168,0.049
169,0.073
170,0.0
171,-0.044
172,-0.012
173,0.078
174,0.017
175,-0.078
176,-0.081
177,0.076
178,0.051
179,-0.217
180,-0.337
181,-0.164
182,0.247
183,0.327
184,-0.056
185,-0.317
186,0.034
187,0.354
188,0.203
189,-0.151
190,-0.161
191,-0.039
192,0.068
193,-0.059
194,-0.049
195,0.12
196,0.164
197,-0.037
198,-0.273
199,-0.149
200,0.09
201,0.134
202,-0.046
203,-0.125
204,-0.02
205,0.103
206,0.098
207,-0.01
208,-0.029
209,0.056
210,0.044
211,-0.056
212,-0.046
213,-0.002
214,0.015
215,-0.056
216,-0.11
217,-0.063
218,0.112
219,0.042
220,-0.051
221,-0.12
222,-0.076
223,-0.027
224,-0.056
225,-0.129
226,-0.007
227,0.112
228,0.088
229,-0.046
230,-0.046
231,0.02
232,0.022
233,0.085
234,0.02
235,-0.105
236,-0.098
237,-0.051
238,-0.051
239,-0.061
240,-0.042
241,-0.139
242,-0.122
243,-0.002
244,0.007
245,0.034
246,0.022
247,0.032
248,0.056
249,-0.012
250,-0.059
251,-0.012
252,-0.039
253,0.01
254,-0.078
255,-0.161
256,-0.071
257,-0.007
258,0.037
259,-0.005
