,-0.090
0,-0.083
1,-0.012
2,-0.007
3,0.007
4,0.024
5,0.032
6,0.056
7,0.039
8,0.063
9,0.027
10,-0.037
11,-0.088
12,0.012
13,0.078
14,0.007
15,0.0
16,-0.071
17,-0.012
18,-0.095
19,-0.051
20,0.044
21,-0.054
22,-0.186
23,-0.095
24,0.037
25,0.049
26,-0.01
27,-0.024
28,-0.017
29,0.071
30,0.012
31,-0.017
32,-0.01
33,-0.112
34,0.034
35,0.09
36,0.044
37,0.034
38,0.049
39,-0.01
40,0.002
41,0.037
42,0.002
43,-0.029
44,-0.012
45,-0.034
46,0.054
47,0.076
48,0.002
49,0.015
50,0.083
51,0.066
52,-0.042
53,0.059
54,0.054
55,0.1
56,-0.01
57,-0.095
58,-0.115
59,0.024
60,0.107
61,-0.002
62,-0.11
63,-0.144
64,-0.063
65,0.127
66,0.095
67,-0.122
68,-0.127
69,0.024
70,0.063
71,-0.039
72,-0.081
73,0.005
74,0.068
75,0.032
76,0.0
77,0.049
78,0.063
79,-0.095
80,-0.164
81,-0.093
82,-0.002
83,0.037
84,-0.059
85,-0.061
86,-0.073
87,0.027
88,0.029
89,-0.027
90,0.059
91,0.098
92,0.032
93,-0.054
94,-0.01
95,0.09
96,0.105
97,0.01
98,-0.056
99,0.007
100,0.071
101,0.002
102,-0.09
103,-0.068
104,-0.054
105,-0.107
106,-0.039
107,0.012
108,0.049
109,0.039
110,-0.017
111,0.017
112,-0.022
113,-0.01
114,-0.076
115,0.095
116,-0.02
117,-0.095
118,-0.068
119,-0.085
120,0.056
121,0.056
122,-0.051
123,-0.11
124,-0.042
125,-0.012
126,-0.054
127,-0.066
128,0.017
129,0.01
130,0.066
131,0.015
132,-0.068
133,-0.037
134,0.007
135,0.046
136,0.027
137,-0.01
138,-0.071
139,-0.017
140,-0.002
141,-0.032
142,-0.137
143,-0.078
144,-0.068
145,-0.103
146,-0.044
147,-0.005
148,0.029
149,0.088
150,0.063
151,0.032
152,-0.007
153,-0.015
154,0.059
155,0.078
156,0.051
157,-0.071
158,-0.042
159,0.054
160,0.056
161,-0.061
162,-0.095
163,-0.144
164,-0.127
165,-0.063
166,-0.066
167,-0.027
168,-0.093
169,-0.039
170,-0.022
171,0.017
172,0.061
173,0.056
174,-0.01
175,-0.017
176,-0.046
177,-0.076
178,0.0
179,-0.015
180,-0.125
181,-0.168
182,-0.081
183,0.027
184,-0.022
185,-0.137
186,-0.042
187,0.002
188,0.0
189,0.022
190,0.022
191,0.044
192,0.0
193,0.088
194,0.117
195,0.146
196,0.005
197,-0.132
198,-0.132
199,0.01
200,0.137
201,-0.022
202,-0.2
203,-0.168
204,-0.032
205,0.037
206,-0.12
207,-0.229
208,-0.098
209,-0.029
210,0.022
211,-0.007
212,-0.01
213,0.002
214,0.117
215,0.098
216,-0.002
217,-0.015
218,0.042
219,0.044
220,-0.015
221,-0.081
222,-0.037
223,0.078
224,0.112
225,0.029
226,-0.085
227,-0.051
228,0.088
229,0.085
230,-0.051
231,-0.022
232,0.042
233,0.068
234,0.122
235,0.142
236,0.078
237,0.01
238,-0.051
239,-0.078
240,-0.073
241,-0.017
242,-0.068
243,-0.122
244,-0.166
245,-0.134
246,-0.078
247,-0.059
248,-0.125
249,-0.078
250,-0.051
251,-0.01
252,0.017
253,0.027
254,-0.022
255,-0.078
256,-0.083
257,0.042
258,0.044
259,0.0
260,0.076
261,0.002
262,0.012
263,0.002
264,-0.037
265,-0.103
266,-0.037
267,-0.066
268,-0.083
269,-0.005
270,0.02
271,0.0
272,-0.051
273,0.007
274,0.137
275,-0.039
276,-0.212
277,-0.186
278,-0.015
279,0.154
280,0.027
281,-0.129
282,-0.215
283,-0.056
284,-0.024
285,-0.061
286,-0.107
287,-0.103
288,0.051
289,0.051
290,-0.017
291,-0.066
292,0.007
293,0.049
294,0.027
295,0.088
296,0.066
297,0.098
298,0.1
299,-0.02
300,-0.039
301,-0.073
302,0.022
303,0.01
304,0.02
305,-0.066
306,-0.107
307,-0.117
308,-0.059
309,0.017
310,-0.007
311,-0.007
312,-0.022
313,0.098
314,0.007
315,0.027
316,-0.078
317,-0.144
318,0.11
319,0.259
320,0.215
321,-0.024
322,-0.129
323,-0.078
324,-0.027
325,0.125
326,0.061
327,-0.139
328,-0.076
329,0.054
330,0.071
331,-0.046
332,-0.105
333,-0.044
334,-0.012
335,0.093
336,0.164
337,0.11
338,-0.037
339,-0.095
340,0.015
341,0.078
342,-0.081
343,-0.125
344,-0.002
345,0.059
346,-0.063
347,-0.098
348,-0.015
349,0.024
350,0.015
351,-0.015
352,-0.081
353,0.039
354,0.161
355,0.044
356,0.024
357,0.081
358,0.071
359,-0.081
360,0.002
361,0.061
362,0.029
363,-0.117
364,-0.154
365,-0.071
366,0.098
367,0.088
368,-0.042
369,-0.081
370,-0.012
371,0.095
372,0.112
373,0.027
374,-0.017
375,-0.049
376,0.027
377,0.054
378,0.007
379,-0.002
380,0.176
381,0.217
382,-0.005
383,-0.173
384,-0.027
385,0.059
386,0.007
387,0.088
388,0.007
389,-0.012
390,0.042
391,0.034
392,-0.061
393,-0.029
394,0.017
395,0.095
396,0.12
397,0.066
398,-0.049
399,-0.059
400,0.059
401,0.093
402,0.066
403,-0.027
404,-0.068
405,-0.139
406,-0.027
407,-0.032
408,-0.029
409,0.022
410,0.068
411,-0.012
412,-0.012
413,0.103
414,0.085
415,0.029
