,0.059
0,-0.022
1,-0.081
2,0.024
3,-0.029
4,-0.054
5,-0.134
6,-0.144
7,0.017
8,-0.015
9,-0.129
10,-0.11
11,0.095
12,0.173
13,0.044
14,-0.076
15,0.005
16,0.11
17,0.115
18,0.022
19,0.027
20,0.007
21,-0.073
22,0.027
23,0.044
24,0.049
25,-0.051
26,-0.093
27,-0.085
28,-0.088
29,0.081
30,0.054
31,-0.061
32,-0.068
33,-0.022
34,0.051
35,-0.005
36,-0.051
37,-0.015
38,0.017
39,0.115
40,-0.098
41,-0.044
42,0.044
43,0.042
44,-0.037
45,-0.078
46,-0.017
47,-0.027
48,-0.112
49,-0.083
50,-0.049
51,0.002
52,0.088
53,0.042
54,0.12
55,0.071
56,-0.017
57,-0.049
58,0.083
59,0.164
60,0.107
61,-0.066
62,-0.142
63,-0.02
64,0.129
65,0.1
66,-0.063
67,-0.042
68,0.066
69,0.022
70,-0.02
71,-0.049
72,0.024
73,0.107
74,0.137
75,0.029
76,-0.051
77,-0.015
78,0.095
79,0.061
80,0.039
81,0.046
82,0.01
83,0.034
84,0.039
85,0.007
86,0.007
87,-0.002
88,-0.005
89,0.107
90,0.042
91,0.09
92,0.103
93,0.024
94,0.073
95,0.095
96,0.042
97,0.046
98,0.127
99,0.107
100,-0.061
101,-0.103
102,-0.02
103,-0.017
104,-0.029
105,-0.105
106,-0.085
107,-0.017
108,0.078
109,0.024
110,-0.078
111,-0.034
112,-0.005
113,-0.022
114,-0.049
115,0.056
116,0.061
117,-0.061
118,-0.09
119,-0.024
120,-0.027
121,-0.027
122,-0.068
123,-0.1
124,-0.083
125,-0.037
126,0.007
127,-0.005
128,0.034
129,0.024
130,-0.029
131,-0.127
132,0.085
133,0.083
134,-0.002
135,-0.01
136,0.017
137,0.085
138,-0.039
139,0.034
140,0.105
141,0.078
142,-0.103
143,-0.178
144,-0.115
145,0.051
146,0.037
147,-0.1
148,-0.212
149,-0.039
150,0.093
151,0.027
152,-0.042
153,0.168
154,0.188
155,0.049
156,-0.098
157,-0.11
158,0.161
159,0.247
160,-0.024
161,-0.186
162,-0.149
163,0.105
164,0.129
165,0.032
166,-0.085
167,-0.139
168,0.042
169,0.066
170,0.02
171,0.027
172,0.1
173,0.142
174,0.056
175,0.09
176,0.039
177,0.107
178,0.186
179,0.11
180,-0.127
181,-0.161
182,0.032
183,0.042
184,0.046
185,-0.044
186,-0.117
187,-0.073
188,0.09
189,0.11
190,-0.005
191,0.051
192,0.103
193,0.127
194,0.059
195,-0.098
196,-0.032
197,0.093
198,0.049
199,0.024
200,0.105
201,0.129
202,-0.012
203,-0.149
204,-0.088
205,0.027
206,0.088
207,-0.063
208,-0.083
209,-0.046
210,0.051
211,0.095
212,0.078
213,0.088
214,0.037
215,0.073
216,0.107
217,0.107
218,0.054
219,0.02
220,-0.073
221,0.002
222,0.073
223,-0.083
224,-0.166
225,-0.051
